MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 1.09% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 18.55% | TXL: 1.80% | RXL: 4.60% | INTL: 0.52% | Energy: 327833040
MONITORED: % | ON: 0.40% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 12.65% | TXL: 0.52% | RXL: 1.78% | INTL: 0.16% | Energy: 988909040
MONITORED: % | ON: 2.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.09% | TXL: 0.39% | RXL: 1.11% | INTL: 0.10% | Energy: 1476773280
MONITORED: % | ON: 4.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.58% | TXL: 0.28% | RXL: 0.80% | INTL: 0.07% | Energy: 1928831440
MONITORED: % | ON: 5.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.00% | TXL: 0.22% | RXL: 0.61% | INTL: 0.05% | Energy: 2451476400
MONITORED: % | ON: 6.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.21% | TXL: 0.18% | RXL: 0.51% | INTL: 0.05% | Energy: 2853133760
MONITORED: % | ON: 7.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.53% | TXL: 0.16% | RXL: 0.43% | INTL: 0.04% | Energy: 3357688000
MONITORED: % | ON: 7.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.05% | TXL: 0.13% | RXL: 0.37% | INTL: 0.03% | Energy: 3837319920
MONITORED: % | ON: 7.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.69% | TXL: 0.12% | RXL: 0.33% | INTL: 0.03% | Energy: 4314476000
