packet id 001 loss!!!
packet id 002 delay: 541888
packet id 003 delay: 1170568
packet id 004 delay: 543344
packet id 005 delay: 797760
packet id 006 delay: 710288
packet id 007 delay: 613760
packet id 008 delay: 629288
packet id 009 delay: 621760
packet id 010 delay: 674176
packet id 011 delay: 770328
packet id 012 delay: 599856
packet id 013 delay: 686232
packet id 014 delay: 557192
packet id 015 delay: 557248
packet id 016 delay: 1745776
packet id 017 delay: 621024
packet id 018 delay: 674272
packet id 019 loss!!!
packet id 020 delay: 597704
packet id 021 delay: 709856
packet id 022 delay: 561384
packet id 023 delay: 654232
packet id 024 delay: 562176
packet id 025 delay: 424568
packet id 026 delay: 573552
packet id 027 loss!!!
packet id 028 delay: 611024
packet id 029 delay: 593704
packet id 030 delay: 745440
packet id 031 delay: 732856
packet id 032 delay: 459400
packet id 033 delay: 639968
packet id 034 delay: 1642896
packet id 035 delay: 714240
packet id 036 delay: 565912
packet id 037 delay: 549344
packet id 038 delay: 544760
packet id 039 delay: 593608
packet id 040 delay: 680272
packet id 041 delay: 510608
packet id 042 delay: 531968
packet id 043 delay: 546608
packet id 044 delay: 606552
packet id 045 delay: 749384
packet id 046 delay: 670384
packet id 047 delay: 686064
packet id 048 delay: 703376
packet id 049 delay: 704800
packet id 050 delay: 563760
packet id 051 delay: 541232
packet id 052 delay: 677704
packet id 053 delay: 610232
packet id 054 delay: 572496
packet id 055 delay: 722536
packet id 056 delay: 801688
packet id 057 delay: 558944
packet id 058 delay: 820800
packet id 059 delay: 722064
packet id 060 delay: 520720
packet id 061 delay: 567624
packet id 062 delay: 607024
packet id 063 delay: 656400
packet id 064 delay: 578208
packet id 065 delay: 891536
packet id 066 delay: 583120
packet id 067 delay: 715648
packet id 068 delay: 577496
packet id 069 delay: 548344
packet id 070 delay: 536552
packet id 071 delay: 1176560
packet id 072 delay: 553496
packet id 073 delay: 577608
packet id 074 delay: 595232
packet id 075 delay: 632912
packet id 076 delay: 772328
packet id 077 delay: 649912
packet id 078 delay: 611704
packet id 079 delay: 635536
packet id 080 delay: 582176
packet id 081 delay: 587496
packet id 082 delay: 573232
packet id 083 delay: 702536
packet id 084 delay: 500080
packet id 085 delay: 410248
packet id 086 delay: 516136
packet id 087 delay: 702704
packet id 088 delay: 708592
packet id 089 delay: 691064
packet id 090 delay: 613384
packet id 091 delay: 645800
packet id 092 delay: 690856
packet id 093 delay: 556080
packet id 094 delay: 661064
packet id 095 delay: 562384
packet id 096 delay: 662328
packet id 097 delay: 594592
packet id 098 delay: 579176
packet id 099 delay: 674800
packet id 100 delay: 677152
packet id 101 loss!!!
packet id 102 delay: 649328
packet id 103 delay: 740864
packet id 104 delay: 2932016
packet id 105 delay: 611080
packet id 106 delay: 583232
packet id 107 loss!!!
packet id 108 delay: 621496
packet id 109 delay: 717592
packet id 110 delay: 607496
packet id 111 delay: 573496
packet id 112 delay: 713536
packet id 113 delay: 675592
packet id 114 delay: 534192
packet id 115 delay: 549664
packet id 116 delay: 599176
packet id 117 delay: 669704
packet id 118 delay: 500760
packet id 119 delay: 746384
packet id 120 delay: 743536
packet id 121 delay: 531440
packet id 122 delay: 932440
packet id 123 delay: 590608
packet id 124 delay: 651080
packet id 125 delay: 590928
packet id 126 delay: 541760
packet id 127 delay: 673384
packet id 128 delay: 673080
packet id 129 delay: 760456
packet id 130 delay: 835480
packet id 131 delay: 486816
packet id 132 delay: 500664
packet id 133 delay: 621136
packet id 134 delay: 646912
