MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 81.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 81.10% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9700000
MONITORED: % | ON: 53.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 53.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10420000
MONITORED: % | ON: 8.18% | TX: 0.04% | RX: 0.22% | INT: 0.00% | ONL: 20.64% | TXL: 0.65% | RXL: 6.48% | INTL: 0.86% | Energy: 515276240
MONITORED: % | ON: 9.04% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 13.92% | TXL: 0.43% | RXL: 2.59% | INTL: 0.32% | Energy: 1433194080
MONITORED: % | ON: 9.27% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 12.56% | TXL: 0.29% | RXL: 1.89% | INTL: 0.23% | Energy: 2236116000
MONITORED: % | ON: 9.34% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 11.98% | TXL: 0.25% | RXL: 1.54% | INTL: 0.20% | Energy: 2792050160
MONITORED: % | ON: 9.39% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 11.70% | TXL: 0.25% | RXL: 1.37% | INTL: 0.18% | Energy: 3470025200
MONITORED: % | ON: 9.42% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 11.43% | TXL: 0.22% | RXL: 1.20% | INTL: 0.16% | Energy: 4165683440
MONITORED: % | ON: 9.44% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 11.24% | TXL: 0.22% | RXL: 1.07% | INTL: 0.15% | Energy: 4795596560
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 11.09% | TXL: 0.21% | RXL: 0.97% | INTL: 0.13% | Energy: 5473017120
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 10.96% | TXL: 0.20% | RXL: 0.89% | INTL: 0.12% | Energy: 6090506480
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.86% | TXL: 0.19% | RXL: 0.82% | INTL: 0.12% | Energy: 6755460320
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.79% | TXL: 0.20% | RXL: 0.77% | INTL: 0.12% | Energy: 7390003040
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.74% | TXL: 0.20% | RXL: 0.74% | INTL: 0.11% | Energy: 8060583040
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.72% | TXL: 0.19% | RXL: 0.73% | INTL: 0.11% | Energy: 8722767440
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.68% | TXL: 0.19% | RXL: 0.70% | INTL: 0.11% | Energy: 9359329440
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.64% | TXL: 0.19% | RXL: 0.67% | INTL: 0.11% | Energy: 10035646800
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.61% | TXL: 0.20% | RXL: 0.64% | INTL: 0.10% | Energy: 10784285920
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.56% | TXL: 0.19% | RXL: 0.61% | INTL: 0.10% | Energy: 11431657360
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.54% | TXL: 0.19% | RXL: 0.60% | INTL: 0.10% | Energy: 11998155040
MONITORED: % | ON: 9.52% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.51% | TXL: 0.18% | RXL: 0.58% | INTL: 0.09% | Energy: 12733144960
MONITORED: % | ON: 9.53% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.48% | TXL: 0.18% | RXL: 0.56% | INTL: 0.09% | Energy: 13432672160
MONITORED: % | ON: 9.53% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.46% | TXL: 0.18% | RXL: 0.55% | INTL: 0.09% | Energy: 14093624320
MONITORED: % | ON: 9.53% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.44% | TXL: 0.18% | RXL: 0.53% | INTL: 0.09% | Energy: 14742930320
