MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 76.68% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 76.68% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14860000
MONITORED: % | ON: 7.15% | TX: 0.13% | RX: 0.06% | INT: 0.00% | ONL: 23.21% | TXL: 1.01% | RXL: 7.67% | INTL: 1.39% | Energy: 545786400
MONITORED: % | ON: 8.66% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 14.66% | TXL: 0.42% | RXL: 3.09% | INTL: 0.47% | Energy: 1455628000
MONITORED: % | ON: 8.99% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 13.18% | TXL: 0.45% | RXL: 2.15% | INTL: 0.31% | Energy: 2279277200
MONITORED: % | ON: 9.13% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.62% | TXL: 0.42% | RXL: 1.76% | INTL: 0.26% | Energy: 2857960560
MONITORED: % | ON: 9.20% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.27% | TXL: 0.43% | RXL: 1.54% | INTL: 0.22% | Energy: 3548554480
MONITORED: % | ON: 9.26% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.97% | TXL: 0.39% | RXL: 1.39% | INTL: 0.19% | Energy: 4259508720
MONITORED: % | ON: 9.31% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.71% | TXL: 0.36% | RXL: 1.24% | INTL: 0.18% | Energy: 4889446960
MONITORED: % | ON: 9.34% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.49% | TXL: 0.34% | RXL: 1.11% | INTL: 0.16% | Energy: 5567063680
MONITORED: % | ON: 9.37% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.35% | TXL: 0.32% | RXL: 1.02% | INTL: 0.15% | Energy: 6191994480
MONITORED: % | ON: 9.39% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.21% | TXL: 0.30% | RXL: 0.94% | INTL: 0.14% | Energy: 6857163920
MONITORED: % | ON: 9.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.11% | TXL: 0.30% | RXL: 0.88% | INTL: 0.13% | Energy: 7490864160
MONITORED: % | ON: 9.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.03% | TXL: 0.28% | RXL: 0.84% | INTL: 0.13% | Energy: 8156465280
MONITORED: % | ON: 9.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.99% | TXL: 0.28% | RXL: 0.82% | INTL: 0.12% | Energy: 8823063920
MONITORED: % | ON: 9.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.92% | TXL: 0.27% | RXL: 0.78% | INTL: 0.12% | Energy: 9454591280
MONITORED: % | ON: 9.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.85% | TXL: 0.26% | RXL: 0.74% | INTL: 0.12% | Energy: 10130150880
MONITORED: % | ON: 9.45% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.79% | TXL: 0.26% | RXL: 0.70% | INTL: 0.11% | Energy: 10869972560
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.25% | RXL: 0.67% | INTL: 0.11% | Energy: 11525505760
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.25% | RXL: 0.66% | INTL: 0.10% | Energy: 12098390320
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.70% | TXL: 0.25% | RXL: 0.64% | INTL: 0.10% | Energy: 12839652400
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.66% | TXL: 0.24% | RXL: 0.62% | INTL: 0.10% | Energy: 13533140560
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.63% | TXL: 0.24% | RXL: 0.60% | INTL: 0.10% | Energy: 14200608480
