MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 80.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 80.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9260000
MONITORED: % | ON: 52.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 52.47% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9980000
MONITORED: % | ON: 6.75% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 23.76% | TXL: 0.52% | RXL: 8.30% | INTL: 1.50% | Energy: 544130400
MONITORED: % | ON: 8.57% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 14.69% | TXL: 0.17% | RXL: 3.22% | INTL: 0.53% | Energy: 1444538400
MONITORED: % | ON: 8.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.77% | TXL: 0.11% | RXL: 2.08% | INTL: 0.36% | Energy: 2217344720
MONITORED: % | ON: 9.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.17% | TXL: 0.09% | RXL: 1.73% | INTL: 0.31% | Energy: 2772147280
MONITORED: % | ON: 9.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.74% | TXL: 0.08% | RXL: 1.48% | INTL: 0.27% | Energy: 3427049440
MONITORED: % | ON: 9.21% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.51% | TXL: 0.07% | RXL: 1.35% | INTL: 0.24% | Energy: 4126057200
MONITORED: % | ON: 9.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.27% | TXL: 0.06% | RXL: 1.20% | INTL: 0.22% | Energy: 4742103520
MONITORED: % | ON: 9.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.06% | RXL: 1.08% | INTL: 0.20% | Energy: 5407887520
MONITORED: % | ON: 9.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.06% | RXL: 0.99% | INTL: 0.19% | Energy: 6022449120
MONITORED: % | ON: 9.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.82% | TXL: 0.05% | RXL: 0.91% | INTL: 0.18% | Energy: 6671817680
MONITORED: % | ON: 9.37% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.72% | TXL: 0.05% | RXL: 0.85% | INTL: 0.17% | Energy: 7292053440
MONITORED: % | ON: 9.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.05% | RXL: 0.83% | INTL: 0.16% | Energy: 7956799120
MONITORED: % | ON: 9.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.05% | RXL: 0.82% | INTL: 0.16% | Energy: 8614634000
MONITORED: % | ON: 9.40% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.06% | RXL: 0.79% | INTL: 0.15% | Energy: 9250631360
MONITORED: % | ON: 9.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.56% | TXL: 0.06% | RXL: 0.76% | INTL: 0.15% | Energy: 9924188480
MONITORED: % | ON: 9.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.52% | TXL: 0.07% | RXL: 0.72% | INTL: 0.14% | Energy: 10660374960
MONITORED: % | ON: 9.44% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.48% | TXL: 0.07% | RXL: 0.69% | INTL: 0.14% | Energy: 11311697520
MONITORED: % | ON: 9.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.46% | TXL: 0.07% | RXL: 0.68% | INTL: 0.13% | Energy: 11875554480
MONITORED: % | ON: 9.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.07% | RXL: 0.65% | INTL: 0.13% | Energy: 12602178080
MONITORED: % | ON: 9.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.39% | TXL: 0.07% | RXL: 0.63% | INTL: 0.13% | Energy: 13294600720
