MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 73.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.59% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6880000
MONITORED: % | ON: 40.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7240000
MONITORED: % | ON: 2.02% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 46.40% | TXL: 1.40% | RXL: 18.20% | INTL: 4.56% | Energy: 526512960
MONITORED: % | ON: 3.08% | TX: 0.16% | RX: 0.06% | INT: 0.00% | ONL: 39.75% | TXL: 1.42% | RXL: 15.29% | INTL: 2.86% | Energy: 1763710320
MONITORED: % | ON: 2.39% | TX: 0.10% | RX: 0.06% | INT: 0.00% | ONL: 39.11% | TXL: 1.38% | RXL: 15.22% | INTL: 2.77% | Energy: 3310384160
MONITORED: % | ON: 3.75% | TX: 0.07% | RX: 0.04% | INT: 0.00% | ONL: 31.79% | TXL: 1.14% | RXL: 12.35% | INTL: 2.27% | Energy: 4070848800
MONITORED: % | ON: 5.07% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 24.66% | TXL: 0.91% | RXL: 9.56% | INTL: 1.76% | Energy: 4396092720
MONITORED: % | ON: 5.93% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 19.96% | TXL: 0.76% | RXL: 7.72% | INTL: 1.42% | Energy: 4740954080
MONITORED: % | ON: 6.55% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 16.63% | TXL: 0.66% | RXL: 6.41% | INTL: 1.18% | Energy: 5112005200
MONITORED: % | ON: 6.98% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 14.33% | TXL: 0.60% | RXL: 5.50% | INTL: 1.01% | Energy: 5481690880
MONITORED: % | ON: 7.32% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 12.51% | TXL: 0.54% | RXL: 4.79% | INTL: 0.88% | Energy: 5855108880
MONITORED: % | ON: 7.57% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.12% | TXL: 0.49% | RXL: 4.25% | INTL: 0.78% | Energy: 6216956880
MONITORED: % | ON: 7.77% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.04% | TXL: 0.46% | RXL: 3.83% | INTL: 0.70% | Energy: 6585365920
MONITORED: % | ON: 7.93% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.17% | TXL: 0.43% | RXL: 3.48% | INTL: 0.64% | Energy: 6954336320
