MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 44.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 49.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4200000
MONITORED: % | ON: 24.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 31.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 2.12% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 42.72% | TXL: 1.62% | RXL: 16.61% | INTL: 1.69% | Energy: 489228000
MONITORED: % | ON: 2.15% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 34.20% | TXL: 1.50% | RXL: 12.25% | INTL: 1.12% | Energy: 1502733840
MONITORED: % | ON: 1.77% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 34.06% | TXL: 1.29% | RXL: 12.25% | INTL: 1.08% | Energy: 2862157920
MONITORED: % | ON: 3.29% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 27.84% | TXL: 1.10% | RXL: 10.07% | INTL: 0.89% | Energy: 3570237440
MONITORED: % | ON: 4.71% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.58% | TXL: 0.87% | RXL: 7.79% | INTL: 0.69% | Energy: 3893897680
MONITORED: % | ON: 5.65% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.47% | TXL: 0.73% | RXL: 6.29% | INTL: 0.55% | Energy: 4237673600
MONITORED: % | ON: 6.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.55% | TXL: 0.63% | RXL: 5.23% | INTL: 0.46% | Energy: 4605699600
MONITORED: % | ON: 6.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.51% | TXL: 0.55% | RXL: 4.48% | INTL: 0.40% | Energy: 4963262720
