MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.64% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 36.71% | TXL: 0.95% | RXL: 12.13% | INTL: 0.74% | Energy: 426414160
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.57% | TXL: 0.28% | RXL: 6.76% | INTL: 0.36% | Energy: 1011209360
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 19.81% | TXL: 0.15% | RXL: 5.04% | INTL: 0.29% | Energy: 1629607200
MONITORED: % | ON: 2.61% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 15.84% | TXL: 0.10% | RXL: 4.02% | INTL: 0.23% | Energy: 2085955760
MONITORED: % | ON: 4.19% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.27% | TXL: 0.08% | RXL: 3.11% | INTL: 0.18% | Energy: 2403748640
MONITORED: % | ON: 5.23% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.92% | TXL: 0.07% | RXL: 2.51% | INTL: 0.14% | Energy: 2740403920
MONITORED: % | ON: 5.97% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 8.24% | TXL: 0.06% | RXL: 2.09% | INTL: 0.12% | Energy: 3096870480
MONITORED: % | ON: 6.49% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 7.07% | TXL: 0.05% | RXL: 1.79% | INTL: 0.10% | Energy: 3445909440
MONITORED: % | ON: 6.89% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 6.17% | TXL: 0.05% | RXL: 1.56% | INTL: 0.09% | Energy: 3811701600
MONITORED: % | ON: 7.20% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 5.48% | TXL: 0.05% | RXL: 1.38% | INTL: 0.08% | Energy: 4168167760
MONITORED: % | ON: 7.44% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 4.93% | TXL: 0.04% | RXL: 1.25% | INTL: 0.07% | Energy: 4523091840
MONITORED: % | ON: 7.63% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 4.49% | TXL: 0.04% | RXL: 1.13% | INTL: 0.06% | Energy: 4875481760
MONITORED: % | ON: 7.79% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 4.12% | TXL: 0.04% | RXL: 1.04% | INTL: 0.06% | Energy: 5219334880
MONITORED: % | ON: 7.93% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 3.81% | TXL: 0.04% | RXL: 0.96% | INTL: 0.05% | Energy: 5574229040
MONITORED: % | ON: 8.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 3.54% | TXL: 0.04% | RXL: 0.89% | INTL: 0.05% | Energy: 5926203040
MONITORED: % | ON: 8.15% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 3.31% | TXL: 0.03% | RXL: 0.84% | INTL: 0.05% | Energy: 6272620480
MONITORED: % | ON: 8.24% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 3.11% | TXL: 0.03% | RXL: 0.78% | INTL: 0.04% | Energy: 6622332960
MONITORED: % | ON: 8.30% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 2.98% | TXL: 0.03% | RXL: 0.75% | INTL: 0.04% | Energy: 6872075120
MONITORED: % | ON: 8.34% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 2.89% | TXL: 0.03% | RXL: 0.73% | INTL: 0.04% | Energy: 7059225440
