MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 2.84% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 23.59% | TXL: 1.14% | RXL: 6.79% | INTL: 2.92% | Energy: 218053920
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 17.97% | TXL: 1.30% | RXL: 4.38% | INTL: 1.36% | Energy: 599061840
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.91% | TXL: 1.21% | RXL: 3.32% | INTL: 0.96% | Energy: 893718720
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.07% | TXL: 1.12% | RXL: 2.88% | INTL: 0.83% | Energy: 1057618320
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.25% | TXL: 1.00% | RXL: 2.49% | INTL: 0.73% | Energy: 1256103120
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.65% | TXL: 0.94% | RXL: 2.15% | INTL: 0.63% | Energy: 1502733440
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.22% | TXL: 0.88% | RXL: 1.92% | INTL: 0.57% | Energy: 1729516240
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.02% | TXL: 0.84% | RXL: 1.82% | INTL: 0.55% | Energy: 1843908800
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.73% | TXL: 0.81% | RXL: 1.67% | INTL: 0.51% | Energy: 2086598080
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.51% | TXL: 0.77% | RXL: 1.57% | INTL: 0.48% | Energy: 2331259440
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.44% | TXL: 0.76% | RXL: 1.53% | INTL: 0.48% | Energy: 2430240160
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.22% | TXL: 0.71% | RXL: 1.43% | INTL: 0.45% | Energy: 2655288080
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.05% | TXL: 0.68% | RXL: 1.35% | INTL: 0.43% | Energy: 2887829760
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.97% | TXL: 0.67% | RXL: 1.31% | INTL: 0.42% | Energy: 3048076800
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.66% | RXL: 1.27% | INTL: 0.41% | Energy: 3210797120
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.79% | TXL: 0.64% | RXL: 1.23% | INTL: 0.40% | Energy: 3453318240
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.73% | TXL: 0.64% | RXL: 1.19% | INTL: 0.38% | Energy: 3702073520
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.71% | TXL: 0.64% | RXL: 1.17% | INTL: 0.38% | Energy: 3788735200
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.64% | TXL: 0.62% | RXL: 1.14% | INTL: 0.38% | Energy: 4028487120
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.58% | TXL: 0.62% | RXL: 1.11% | INTL: 0.37% | Energy: 4264331200
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.55% | TXL: 0.61% | RXL: 1.09% | INTL: 0.37% | Energy: 4380017120
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.51% | TXL: 0.60% | RXL: 1.08% | INTL: 0.36% | Energy: 4590330000
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.48% | TXL: 0.60% | RXL: 1.05% | INTL: 0.36% | Energy: 4833281040
