MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 41.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7700000
MONITORED: % | ON: 1.24% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 17.17% | TXL: 1.12% | RXL: 3.72% | INTL: 0.29% | Energy: 153223520
MONITORED: % | ON: 0.53% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 13.25% | TXL: 0.55% | RXL: 2.02% | INTL: 0.21% | Energy: 424212480
MONITORED: % | ON: 0.39% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 12.53% | TXL: 0.41% | RXL: 1.65% | INTL: 0.18% | Energy: 676913760
MONITORED: % | ON: 0.33% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 12.13% | TXL: 0.36% | RXL: 1.44% | INTL: 0.17% | Energy: 819591840
MONITORED: % | ON: 0.28% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.80% | TXL: 0.31% | RXL: 1.27% | INTL: 0.15% | Energy: 1004422240
MONITORED: % | ON: 0.24% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.56% | TXL: 0.29% | RXL: 1.15% | INTL: 0.14% | Energy: 1232236880
MONITORED: % | ON: 0.21% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.40% | TXL: 0.27% | RXL: 1.07% | INTL: 0.13% | Energy: 1448059760
MONITORED: % | ON: 0.20% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.33% | TXL: 0.26% | RXL: 1.03% | INTL: 0.13% | Energy: 1558747360
MONITORED: % | ON: 0.18% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.23% | TXL: 0.24% | RXL: 0.97% | INTL: 0.12% | Energy: 1790340160
MONITORED: % | ON: 0.17% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.16% | TXL: 0.24% | RXL: 0.93% | INTL: 0.12% | Energy: 2027886160
MONITORED: % | ON: 0.17% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.14% | TXL: 0.23% | RXL: 0.92% | INTL: 0.12% | Energy: 2121968160
MONITORED: % | ON: 0.16% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.22% | RXL: 0.89% | INTL: 0.12% | Energy: 2348714080
MONITORED: % | ON: 0.15% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 11.00% | TXL: 0.22% | RXL: 0.86% | INTL: 0.12% | Energy: 2580015520
MONITORED: % | ON: 0.14% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.98% | TXL: 0.21% | RXL: 0.85% | INTL: 0.12% | Energy: 2735441680
MONITORED: % | ON: 0.14% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.21% | RXL: 0.83% | INTL: 0.12% | Energy: 2895679440
MONITORED: % | ON: 0.13% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.21% | RXL: 0.82% | INTL: 0.12% | Energy: 3136154640
MONITORED: % | ON: 0.13% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.89% | TXL: 0.20% | RXL: 0.81% | INTL: 0.12% | Energy: 3372311280
MONITORED: % | ON: 0.13% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.88% | TXL: 0.20% | RXL: 0.80% | INTL: 0.12% | Energy: 3453535280
MONITORED: % | ON: 0.13% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.86% | TXL: 0.20% | RXL: 0.79% | INTL: 0.12% | Energy: 3690195280
MONITORED: % | ON: 0.12% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.84% | TXL: 0.19% | RXL: 0.78% | INTL: 0.12% | Energy: 3919962960
MONITORED: % | ON: 0.12% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.83% | TXL: 0.19% | RXL: 0.78% | INTL: 0.12% | Energy: 4036896720
MONITORED: % | ON: 0.12% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.83% | TXL: 0.19% | RXL: 0.77% | INTL: 0.12% | Energy: 4243221040
MONITORED: % | ON: 0.12% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.81% | TXL: 0.19% | RXL: 0.76% | INTL: 0.12% | Energy: 4475916240
MONITORED: % | ON: 0.12% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.80% | TXL: 0.19% | RXL: 0.76% | INTL: 0.12% | Energy: 4663808320
MONITORED: % | ON: 0.11% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.79% | TXL: 0.19% | RXL: 0.75% | INTL: 0.11% | Energy: 4801422960
MONITORED: % | ON: 0.11% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.78% | TXL: 0.19% | RXL: 0.75% | INTL: 0.12% | Energy: 5033486800
MONITORED: % | ON: 0.11% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.18% | RXL: 0.74% | INTL: 0.12% | Energy: 5262918080
