MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.08% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 24.83% | TXL: 1.36% | RXL: 6.97% | INTL: 2.87% | Energy: 222882560
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.51% | TXL: 1.14% | RXL: 4.90% | INTL: 1.31% | Energy: 607886400
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.64% | TXL: 1.14% | RXL: 3.92% | INTL: 0.98% | Energy: 927765120
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.40% | TXL: 0.97% | RXL: 3.30% | INTL: 0.83% | Energy: 1071780560
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.32% | TXL: 0.80% | RXL: 2.81% | INTL: 0.72% | Energy: 1251749040
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.50% | TXL: 0.68% | RXL: 2.38% | INTL: 0.62% | Energy: 1470510000
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.95% | TXL: 0.60% | RXL: 2.12% | INTL: 0.56% | Energy: 1677797600
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.74% | TXL: 0.57% | RXL: 2.00% | INTL: 0.53% | Energy: 1786232720
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.38% | TXL: 0.51% | RXL: 1.85% | INTL: 0.50% | Energy: 2007092560
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.12% | TXL: 0.47% | RXL: 1.72% | INTL: 0.47% | Energy: 2235825760
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.04% | TXL: 0.45% | RXL: 1.69% | INTL: 0.46% | Energy: 2327400560
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.83% | TXL: 0.43% | RXL: 1.56% | INTL: 0.43% | Energy: 2544267280
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.65% | TXL: 0.40% | RXL: 1.47% | INTL: 0.42% | Energy: 2763615840
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.57% | TXL: 0.39% | RXL: 1.42% | INTL: 0.41% | Energy: 2917079680
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.48% | TXL: 0.38% | RXL: 1.37% | INTL: 0.41% | Energy: 3068672320
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.36% | TXL: 0.36% | RXL: 1.31% | INTL: 0.39% | Energy: 3293392720
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.27% | TXL: 0.34% | RXL: 1.25% | INTL: 0.38% | Energy: 3518515440
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.24% | TXL: 0.34% | RXL: 1.24% | INTL: 0.38% | Energy: 3599464960
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.16% | TXL: 0.33% | RXL: 1.20% | INTL: 0.37% | Energy: 3822016080
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.09% | TXL: 0.32% | RXL: 1.16% | INTL: 0.36% | Energy: 4039476880
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.06% | TXL: 0.32% | RXL: 1.14% | INTL: 0.36% | Energy: 4149958240
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.01% | TXL: 0.31% | RXL: 1.11% | INTL: 0.35% | Energy: 4341520000
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.95% | TXL: 0.31% | RXL: 1.07% | INTL: 0.35% | Energy: 4561593920
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.93% | TXL: 0.30% | RXL: 1.06% | INTL: 0.34% | Energy: 4744103280
