packet id 001 loss!!!
packet id 002 delay: 356640
packet id 003 loss!!!
packet id 004 delay: 452824
packet id 005 loss!!!
packet id 006 delay: 338560
packet id 007 delay: 604304
packet id 008 delay: 419960
packet id 009 delay: 1748840
packet id 010 delay: 457000
packet id 011 loss!!!
packet id 012 delay: 324880
packet id 013 delay: 336040
packet id 014 delay: 485240
packet id 015 delay: 474200
packet id 016 delay: 477760
packet id 017 delay: 476760
packet id 018 delay: 637280
packet id 019 delay: 316880
packet id 020 delay: 375360
packet id 021 delay: 337560
packet id 022 delay: 490840
packet id 023 delay: 324360
packet id 024 delay: 523392
packet id 025 delay: 468080
packet id 026 delay: 414760
packet id 027 delay: 403880
packet id 028 delay: 1336536
packet id 029 delay: 396920
packet id 030 delay: 394720
packet id 031 delay: 552240
packet id 032 delay: 428360
packet id 033 delay: 435360
packet id 034 delay: 397840
packet id 035 delay: 299960
packet id 036 delay: 493080
packet id 037 delay: 411920
packet id 038 delay: 393680
packet id 039 delay: 473440
packet id 040 delay: 1161560
packet id 041 delay: 361880
packet id 042 delay: 457040
packet id 043 delay: 3534640
packet id 044 delay: 278280
packet id 045 delay: 418480
packet id 046 delay: 1489688
packet id 047 delay: 376920
packet id 048 delay: 385280
packet id 049 delay: 888040
packet id 050 delay: 385000
packet id 051 delay: 865080
packet id 052 delay: 447760
packet id 053 delay: 400360
packet id 054 delay: 500416
packet id 055 delay: 319280
packet id 056 delay: 328360
packet id 057 delay: 425960
packet id 058 delay: 820328
packet id 059 delay: 519920
packet id 060 delay: 519200
packet id 061 delay: 406800
packet id 062 delay: 464240
packet id 063 delay: 3341760
packet id 064 delay: 422520
packet id 065 delay: 567880
packet id 066 loss!!!
packet id 067 delay: 356240
packet id 068 delay: 352280
packet id 069 loss!!!
packet id 070 delay: 513440
packet id 071 delay: 659000
packet id 072 delay: 455080
packet id 073 delay: 404720
packet id 074 delay: 305280
packet id 075 delay: 508720
packet id 076 delay: 338600
packet id 077 delay: 452040
packet id 078 delay: 547960
packet id 079 delay: 339360
packet id 080 delay: 549200
