MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.21% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 16.98% | TXL: 0.95% | RXL: 3.87% | INTL: 1.29% | Energy: 340683840
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.53% | TXL: 0.51% | RXL: 1.71% | INTL: 0.41% | Energy: 918758240
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.94% | TXL: 0.50% | RXL: 1.38% | INTL: 0.31% | Energy: 1283228720
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.41% | TXL: 0.42% | RXL: 1.08% | INTL: 0.24% | Energy: 1703429840
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 0.36% | RXL: 0.89% | INTL: 0.19% | Energy: 2183744800
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.88% | TXL: 0.32% | RXL: 0.78% | INTL: 0.17% | Energy: 2598178560
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.77% | TXL: 0.30% | RXL: 0.72% | INTL: 0.15% | Energy: 2990079680
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 0.29% | RXL: 0.67% | INTL: 0.14% | Energy: 3415911280
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.61% | TXL: 0.27% | RXL: 0.63% | INTL: 0.13% | Energy: 3787176160
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.26% | RXL: 0.60% | INTL: 0.12% | Energy: 4198772080
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.25% | RXL: 0.56% | INTL: 0.12% | Energy: 4687110400
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.24% | RXL: 0.54% | INTL: 0.11% | Energy: 5078559920
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.43% | TXL: 0.24% | RXL: 0.52% | INTL: 0.11% | Energy: 5495095040
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.23% | RXL: 0.50% | INTL: 0.10% | Energy: 5960280960
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.23% | RXL: 0.49% | INTL: 0.10% | Energy: 6299454960
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.34% | TXL: 0.22% | RXL: 0.47% | INTL: 0.10% | Energy: 6725815200
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.22% | RXL: 0.46% | INTL: 0.09% | Energy: 7148687840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.21% | RXL: 0.45% | INTL: 0.09% | Energy: 7615468000
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.28% | TXL: 0.21% | RXL: 0.44% | INTL: 0.09% | Energy: 8035469680
