MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 0.89% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 14.87% | TXL: 0.34% | RXL: 3.18% | INTL: 0.49% | Energy: 290984320
MONITORED: % | ON: 0.30% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 11.57% | TXL: 0.17% | RXL: 1.30% | INTL: 0.18% | Energy: 829389120
MONITORED: % | ON: 0.24% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.25% | TXL: 0.19% | RXL: 1.10% | INTL: 0.14% | Energy: 1186132880
MONITORED: % | ON: 0.19% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.97% | TXL: 0.18% | RXL: 0.91% | INTL: 0.12% | Energy: 1613195200
MONITORED: % | ON: 0.16% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.78% | TXL: 0.16% | RXL: 0.78% | INTL: 0.10% | Energy: 2101868160
MONITORED: % | ON: 0.14% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.67% | TXL: 0.15% | RXL: 0.70% | INTL: 0.09% | Energy: 2520558400
MONITORED: % | ON: 0.12% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.15% | RXL: 0.66% | INTL: 0.08% | Energy: 2919506480
MONITORED: % | ON: 0.12% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 10.56% | TXL: 0.14% | RXL: 0.63% | INTL: 0.08% | Energy: 3349466960
