MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 56.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9960000
MONITORED: % | ON: 1.02% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 18.66% | TXL: 1.90% | RXL: 4.65% | INTL: 0.76% | Energy: 376583440
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.41% | TXL: 0.74% | RXL: 2.15% | INTL: 0.31% | Energy: 985389360
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.45% | TXL: 0.57% | RXL: 1.62% | INTL: 0.24% | Energy: 1336070800
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.76% | TXL: 0.46% | RXL: 1.22% | INTL: 0.18% | Energy: 1752349440
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.36% | TXL: 0.40% | RXL: 0.97% | INTL: 0.15% | Energy: 2238454480
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.35% | RXL: 0.84% | INTL: 0.13% | Energy: 2646530160
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.95% | TXL: 0.33% | RXL: 0.74% | INTL: 0.12% | Energy: 3036322880
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.83% | TXL: 0.31% | RXL: 0.68% | INTL: 0.12% | Energy: 3461953440
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.31% | RXL: 0.63% | INTL: 0.11% | Energy: 3837272240
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.29% | RXL: 0.58% | INTL: 0.10% | Energy: 4245835760
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.28% | RXL: 0.54% | INTL: 0.10% | Energy: 4740611440
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.55% | TXL: 0.27% | RXL: 0.51% | INTL: 0.09% | Energy: 5126189840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.52% | TXL: 0.27% | RXL: 0.49% | INTL: 0.09% | Energy: 5540759200
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.48% | TXL: 0.26% | RXL: 0.46% | INTL: 0.09% | Energy: 6010973920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.46% | TXL: 0.26% | RXL: 0.45% | INTL: 0.09% | Energy: 6348223440
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.25% | RXL: 0.43% | INTL: 0.08% | Energy: 6777525120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.40% | TXL: 0.25% | RXL: 0.42% | INTL: 0.08% | Energy: 7199446320
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.38% | TXL: 0.24% | RXL: 0.41% | INTL: 0.08% | Energy: 7665880800
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.36% | TXL: 0.24% | RXL: 0.39% | INTL: 0.08% | Energy: 8098133760
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.24% | RXL: 0.39% | INTL: 0.08% | Energy: 8498925920
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.24% | RXL: 0.38% | INTL: 0.07% | Energy: 8888088880
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.32% | TXL: 0.24% | RXL: 0.37% | INTL: 0.07% | Energy: 9302738160
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.30% | TXL: 0.23% | RXL: 0.36% | INTL: 0.07% | Energy: 9734192560
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.29% | TXL: 0.23% | RXL: 0.36% | INTL: 0.07% | Energy: 10140589840
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.28% | TXL: 0.23% | RXL: 0.35% | INTL: 0.07% | Energy: 10563988640
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.28% | TXL: 0.23% | RXL: 0.35% | INTL: 0.07% | Energy: 11032826480
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.27% | TXL: 0.23% | RXL: 0.34% | INTL: 0.07% | Energy: 11402715360
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.23% | RXL: 0.34% | INTL: 0.07% | Energy: 11841650560
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.25% | TXL: 0.23% | RXL: 0.33% | INTL: 0.07% | Energy: 12252755680
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.24% | TXL: 0.23% | RXL: 0.33% | INTL: 0.07% | Energy: 12672886800
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.24% | TXL: 0.23% | RXL: 0.33% | INTL: 0.07% | Energy: 13100221600
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.24% | TXL: 0.23% | RXL: 0.32% | INTL: 0.07% | Energy: 13462844640
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.23% | RXL: 0.32% | INTL: 0.07% | Energy: 13904102240
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.23% | RXL: 0.32% | INTL: 0.07% | Energy: 14232782960
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.23% | RXL: 0.31% | INTL: 0.07% | Energy: 14726967680
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.22% | RXL: 0.31% | INTL: 0.07% | Energy: 15122450480
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.23% | RXL: 0.31% | INTL: 0.07% | Energy: 15534994480
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.22% | RXL: 0.31% | INTL: 0.07% | Energy: 15931350800
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.23% | RXL: 0.30% | INTL: 0.07% | Energy: 16384481760
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.22% | RXL: 0.30% | INTL: 0.07% | Energy: 16756032560
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.22% | RXL: 0.30% | INTL: 0.07% | Energy: 17168252960
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.22% | RXL: 0.30% | INTL: 0.07% | Energy: 17586691280
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.19% | TXL: 0.22% | RXL: 0.29% | INTL: 0.07% | Energy: 18010421280
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.19% | TXL: 0.22% | RXL: 0.29% | INTL: 0.07% | Energy: 18379353120
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.22% | RXL: 0.29% | INTL: 0.07% | Energy: 18780231360
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.22% | RXL: 0.29% | INTL: 0.07% | Energy: 19173043440
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.17% | TXL: 0.22% | RXL: 0.29% | INTL: 0.07% | Energy: 19549757040
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.17% | TXL: 0.22% | RXL: 0.29% | INTL: 0.06% | Energy: 19951866000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.17% | TXL: 0.22% | RXL: 0.28% | INTL: 0.06% | Energy: 20396251120
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.16% | TXL: 0.21% | RXL: 0.28% | INTL: 0.06% | Energy: 20839861520
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.16% | TXL: 0.21% | RXL: 0.28% | INTL: 0.06% | Energy: 21210122960
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.16% | TXL: 0.21% | RXL: 0.28% | INTL: 0.06% | Energy: 21665865600
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.21% | RXL: 0.28% | INTL: 0.06% | Energy: 22031637200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.21% | RXL: 0.28% | INTL: 0.06% | Energy: 22499433600
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.21% | RXL: 0.28% | INTL: 0.06% | Energy: 22829078320
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 23258502800
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 23682454960
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 24076521840
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 24469540960
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 24892820000
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 25340241120
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 25771056880
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 26216497520
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 26577035600
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 26979816080
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 27381729200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 27794969280
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.21% | RXL: 0.27% | INTL: 0.06% | Energy: 28174744400
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.21% | RXL: 0.26% | INTL: 0.06% | Energy: 28616775280
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.21% | RXL: 0.26% | INTL: 0.06% | Energy: 29004585920
