MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 1.76% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 27.62% | TXL: 1.84% | RXL: 8.72% | INTL: 0.91% | Energy: 230932480
MONITORED: % | ON: 1.13% | TX: 0.06% | RX: 0.08% | INT: 0.00% | ONL: 26.62% | TXL: 1.98% | RXL: 8.05% | INTL: 0.68% | Energy: 752930720
MONITORED: % | ON: 0.97% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 24.87% | TXL: 1.92% | RXL: 7.18% | INTL: 0.64% | Energy: 1163371760
MONITORED: % | ON: 0.76% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 21.63% | TXL: 1.57% | RXL: 5.68% | INTL: 0.51% | Energy: 1338100720
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 19.41% | TXL: 1.28% | RXL: 4.68% | INTL: 0.44% | Energy: 1509769120
MONITORED: % | ON: 0.56% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 18.28% | TXL: 1.25% | RXL: 4.07% | INTL: 0.39% | Energy: 1701404240
MONITORED: % | ON: 0.50% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 17.39% | TXL: 1.22% | RXL: 3.59% | INTL: 0.36% | Energy: 1889394480
MONITORED: % | ON: 0.51% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 18.04% | TXL: 1.48% | RXL: 3.69% | INTL: 0.37% | Energy: 2257692240
MONITORED: % | ON: 0.53% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 18.59% | TXL: 1.64% | RXL: 3.86% | INTL: 0.38% | Energy: 2604822800
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 18.13% | TXL: 1.59% | RXL: 3.67% | INTL: 0.37% | Energy: 2793442480
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.61% | TXL: 1.51% | RXL: 3.46% | INTL: 0.35% | Energy: 2965417600
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.07% | TXL: 1.42% | RXL: 3.24% | INTL: 0.35% | Energy: 3138455280
MONITORED: % | ON: 0.39% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.57% | TXL: 1.36% | RXL: 3.02% | INTL: 0.34% | Energy: 3305142000
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.16% | TXL: 1.31% | RXL: 2.84% | INTL: 0.33% | Energy: 3473150800
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.97% | TXL: 1.27% | RXL: 2.76% | INTL: 0.33% | Energy: 3573287840
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.64% | TXL: 1.24% | RXL: 2.62% | INTL: 0.32% | Energy: 3744753680
MONITORED: % | ON: 0.31% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.34% | TXL: 1.20% | RXL: 2.49% | INTL: 0.31% | Energy: 3916495120
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.07% | TXL: 1.15% | RXL: 2.38% | INTL: 0.30% | Energy: 4078544560
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.85% | TXL: 1.13% | RXL: 2.28% | INTL: 0.30% | Energy: 4246256960
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.68% | TXL: 1.10% | RXL: 2.22% | INTL: 0.30% | Energy: 4434706400
