MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 1.82% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 40.36% | TXL: 2.32% | RXL: 12.83% | INTL: 4.58% | Energy: 330302080
MONITORED: % | ON: 1.08% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 35.80% | TXL: 2.32% | RXL: 11.33% | INTL: 3.80% | Energy: 996234400
MONITORED: % | ON: 1.01% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 35.64% | TXL: 2.75% | RXL: 10.99% | INTL: 3.37% | Energy: 1650841360
MONITORED: % | ON: 0.82% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 31.71% | TXL: 2.80% | RXL: 9.09% | INTL: 2.72% | Energy: 1958776640
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 28.34% | TXL: 2.63% | RXL: 7.62% | INTL: 2.23% | Energy: 2215491680
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.69% | TXL: 2.61% | RXL: 6.85% | INTL: 1.97% | Energy: 2499920400
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.26% | TXL: 2.60% | RXL: 6.16% | INTL: 1.74% | Energy: 2767042480
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.14% | TXL: 2.75% | RXL: 6.47% | INTL: 1.84% | Energy: 3285619440
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.64% | TXL: 2.89% | RXL: 6.58% | INTL: 1.85% | Energy: 3745580720
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.85% | TXL: 2.83% | RXL: 6.26% | INTL: 1.74% | Energy: 4003208240
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.99% | TXL: 2.78% | RXL: 5.88% | INTL: 1.62% | Energy: 4236405280
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.14% | TXL: 2.73% | RXL: 5.52% | INTL: 1.52% | Energy: 4479391360
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.35% | TXL: 2.66% | RXL: 5.18% | INTL: 1.44% | Energy: 4705697680
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.68% | TXL: 2.61% | RXL: 4.89% | INTL: 1.36% | Energy: 4931655600
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.40% | TXL: 2.58% | RXL: 4.78% | INTL: 1.32% | Energy: 5074838880
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.83% | TXL: 2.53% | RXL: 4.55% | INTL: 1.26% | Energy: 5297067280
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.32% | TXL: 2.49% | RXL: 4.34% | INTL: 1.21% | Energy: 5521656240
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.90% | TXL: 2.46% | RXL: 4.15% | INTL: 1.16% | Energy: 5748345600
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.53% | TXL: 2.43% | RXL: 3.99% | INTL: 1.12% | Energy: 5970498800
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.29% | TXL: 2.41% | RXL: 3.90% | INTL: 1.09% | Energy: 6235767280
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.02% | TXL: 2.39% | RXL: 3.79% | INTL: 1.06% | Energy: 6481241360
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.72% | TXL: 2.35% | RXL: 3.68% | INTL: 1.04% | Energy: 6703103520
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.48% | TXL: 2.34% | RXL: 3.58% | INTL: 1.01% | Energy: 6948076400
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.23% | TXL: 2.31% | RXL: 3.49% | INTL: 0.99% | Energy: 7173646160
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.08% | TXL: 2.33% | RXL: 3.41% | INTL: 0.96% | Energy: 7434537840
