MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7500000
MONITORED: % | ON: 42.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 48.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7980000
MONITORED: % | ON: 1.32% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 25.24% | TXL: 2.70% | RXL: 6.26% | INTL: 0.26% | Energy: 212731200
MONITORED: % | ON: 0.97% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 26.98% | TXL: 3.60% | RXL: 6.59% | INTL: 0.30% | Energy: 779304320
MONITORED: % | ON: 0.85% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 25.87% | TXL: 3.47% | RXL: 6.35% | INTL: 0.32% | Energy: 1235128640
MONITORED: % | ON: 0.68% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 22.81% | TXL: 2.88% | RXL: 5.17% | INTL: 0.27% | Energy: 1439458800
MONITORED: % | ON: 0.55% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.44% | TXL: 2.43% | RXL: 4.23% | INTL: 0.23% | Energy: 1622512640
MONITORED: % | ON: 0.48% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.09% | TXL: 2.17% | RXL: 3.70% | INTL: 0.21% | Energy: 1804668320
MONITORED: % | ON: 0.41% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.91% | TXL: 1.95% | RXL: 3.23% | INTL: 0.20% | Energy: 1970389520
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.74% | TXL: 1.83% | RXL: 3.25% | INTL: 0.19% | Energy: 2231363280
MONITORED: % | ON: 0.39% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.28% | TXL: 1.71% | RXL: 3.09% | INTL: 0.18% | Energy: 2421076960
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.75% | TXL: 1.61% | RXL: 2.87% | INTL: 0.17% | Energy: 2578593120
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.33% | TXL: 1.54% | RXL: 2.68% | INTL: 0.16% | Energy: 2746461440
MONITORED: % | ON: 0.31% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.89% | TXL: 1.47% | RXL: 2.49% | INTL: 0.16% | Energy: 2919057120
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.48% | TXL: 1.40% | RXL: 2.32% | INTL: 0.15% | Energy: 3084309120
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.16% | TXL: 1.34% | RXL: 2.19% | INTL: 0.14% | Energy: 3254312960
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.02% | TXL: 1.31% | RXL: 2.14% | INTL: 0.14% | Energy: 3356536880
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.76% | TXL: 1.27% | RXL: 2.03% | INTL: 0.14% | Energy: 3528949600
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.52% | TXL: 1.23% | RXL: 1.93% | INTL: 0.14% | Energy: 3702745520
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.32% | TXL: 1.20% | RXL: 1.84% | INTL: 0.14% | Energy: 3872199280
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.13% | TXL: 1.17% | RXL: 1.76% | INTL: 0.13% | Energy: 4037659920
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.99% | TXL: 1.15% | RXL: 1.70% | INTL: 0.13% | Energy: 4222202640
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.83% | TXL: 1.12% | RXL: 1.63% | INTL: 0.13% | Energy: 4391811600
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.71% | TXL: 1.10% | RXL: 1.58% | INTL: 0.13% | Energy: 4568943200
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.58% | TXL: 1.08% | RXL: 1.53% | INTL: 0.13% | Energy: 4744171680
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.47% | TXL: 1.07% | RXL: 1.48% | INTL: 0.12% | Energy: 4922836960
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.37% | TXL: 1.06% | RXL: 1.44% | INTL: 0.12% | Energy: 5098185040
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.28% | TXL: 1.04% | RXL: 1.40% | INTL: 0.12% | Energy: 5269595200
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.20% | TXL: 1.03% | RXL: 1.37% | INTL: 0.12% | Energy: 5450481120
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.16% | TXL: 1.03% | RXL: 1.34% | INTL: 0.12% | Energy: 5571579520
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.10% | TXL: 1.02% | RXL: 1.32% | INTL: 0.12% | Energy: 5719668560
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.02% | TXL: 1.01% | RXL: 1.28% | INTL: 0.12% | Energy: 5888916480
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.95% | TXL: 1.00% | RXL: 1.25% | INTL: 0.12% | Energy: 6062028560
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.88% | TXL: 0.98% | RXL: 1.23% | INTL: 0.12% | Energy: 6232294480
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.84% | TXL: 0.98% | RXL: 1.20% | INTL: 0.12% | Energy: 6414142560
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.78% | TXL: 0.97% | RXL: 1.18% | INTL: 0.11% | Energy: 6590829280
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.73% | TXL: 0.96% | RXL: 1.16% | INTL: 0.11% | Energy: 6766899520
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.68% | TXL: 0.95% | RXL: 1.14% | INTL: 0.11% | Energy: 6937584240
