MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16880000
MONITORED: % | ON: 2.20% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 30.91% | TXL: 2.20% | RXL: 9.36% | INTL: 1.39% | Energy: 260682240
MONITORED: % | ON: 1.46% | TX: 0.06% | RX: 0.08% | INT: 0.00% | ONL: 29.53% | TXL: 2.92% | RXL: 8.49% | INTL: 1.00% | Energy: 849951520
MONITORED: % | ON: 1.19% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 27.28% | TXL: 2.71% | RXL: 7.60% | INTL: 0.83% | Energy: 1294996480
MONITORED: % | ON: 0.93% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 23.64% | TXL: 2.31% | RXL: 6.01% | INTL: 0.68% | Energy: 1484897840
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.11% | TXL: 1.99% | RXL: 4.93% | INTL: 0.58% | Energy: 1668825520
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.58% | TXL: 1.77% | RXL: 4.32% | INTL: 0.53% | Energy: 1844760720
MONITORED: % | ON: 0.56% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 18.40% | TXL: 1.55% | RXL: 3.86% | INTL: 0.49% | Energy: 2015159040
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 18.53% | TXL: 1.41% | RXL: 4.03% | INTL: 0.52% | Energy: 2316456640
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.27% | TXL: 1.31% | RXL: 4.08% | INTL: 0.52% | Energy: 2573087360
MONITORED: % | ON: 1.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.66% | TXL: 1.22% | RXL: 3.71% | INTL: 0.47% | Energy: 2710409280
MONITORED: % | ON: 2.26% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.26% | TXL: 1.13% | RXL: 3.39% | INTL: 0.43% | Energy: 2848402080
MONITORED: % | ON: 2.89% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.99% | TXL: 1.06% | RXL: 3.10% | INTL: 0.39% | Energy: 3001470000
MONITORED: % | ON: 3.42% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.92% | TXL: 1.00% | RXL: 2.86% | INTL: 0.36% | Energy: 3154300160
MONITORED: % | ON: 3.87% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.00% | TXL: 0.94% | RXL: 2.65% | INTL: 0.34% | Energy: 3304578960
MONITORED: % | ON: 4.10% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.53% | TXL: 0.91% | RXL: 2.54% | INTL: 0.32% | Energy: 3388571840
MONITORED: % | ON: 4.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.79% | TXL: 0.86% | RXL: 2.37% | INTL: 0.30% | Energy: 3540712480
MONITORED: % | ON: 4.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.15% | TXL: 0.83% | RXL: 2.22% | INTL: 0.28% | Energy: 3697628960
MONITORED: % | ON: 5.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.59% | TXL: 0.80% | RXL: 2.10% | INTL: 0.27% | Energy: 3851570880
MONITORED: % | ON: 5.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.10% | TXL: 0.77% | RXL: 1.98% | INTL: 0.25% | Energy: 4004430240
MONITORED: % | ON: 5.53% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.64% | TXL: 0.74% | RXL: 1.88% | INTL: 0.24% | Energy: 4161540480
