MONITORED: % | ON: 71.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6420000
MONITORED: % | ON: 38.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.54% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6780000
MONITORED: % | ON: 1.54% | TX: 0.02% | RX: 0.12% | INT: 0.00% | ONL: 35.00% | TXL: 1.52% | RXL: 11.83% | INTL: 2.29% | Energy: 284259760
MONITORED: % | ON: 1.07% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 32.49% | TXL: 2.30% | RXL: 10.73% | INTL: 2.23% | Energy: 909222080
MONITORED: % | ON: 1.18% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 32.18% | TXL: 2.44% | RXL: 10.47% | INTL: 2.28% | Energy: 1501731760
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 27.74% | TXL: 1.91% | RXL: 8.63% | INTL: 1.85% | Energy: 1712940160
MONITORED: % | ON: 0.80% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 24.34% | TXL: 1.59% | RXL: 7.12% | INTL: 1.53% | Energy: 1893909200
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 22.50% | TXL: 1.36% | RXL: 6.35% | INTL: 1.34% | Energy: 2088017120
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.88% | TXL: 1.20% | RXL: 5.62% | INTL: 1.19% | Energy: 2257551920
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.38% | TXL: 1.39% | RXL: 5.77% | INTL: 1.22% | Energy: 2656125680
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.30% | TXL: 1.36% | RXL: 5.74% | INTL: 1.17% | Energy: 2953310880
MONITORED: % | ON: 1.37% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.54% | TXL: 1.28% | RXL: 5.24% | INTL: 1.07% | Energy: 3100151040
MONITORED: % | ON: 2.08% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.89% | TXL: 1.19% | RXL: 4.79% | INTL: 0.98% | Energy: 3240193760
MONITORED: % | ON: 2.72% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.40% | TXL: 1.12% | RXL: 4.38% | INTL: 0.89% | Energy: 3394258000
MONITORED: % | ON: 3.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.15% | TXL: 1.05% | RXL: 4.03% | INTL: 0.82% | Energy: 3548285200
MONITORED: % | ON: 3.73% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.08% | TXL: 0.99% | RXL: 3.74% | INTL: 0.76% | Energy: 3702005200
MONITORED: % | ON: 3.96% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.55% | TXL: 0.97% | RXL: 3.59% | INTL: 0.73% | Energy: 3791804720
MONITORED: % | ON: 4.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.69% | TXL: 0.93% | RXL: 3.35% | INTL: 0.68% | Energy: 3947334080
MONITORED: % | ON: 4.67% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.91% | TXL: 0.88% | RXL: 3.14% | INTL: 0.64% | Energy: 4101687680
MONITORED: % | ON: 4.95% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.25% | TXL: 0.85% | RXL: 2.96% | INTL: 0.60% | Energy: 4255922880
MONITORED: % | ON: 5.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.66% | TXL: 0.81% | RXL: 2.80% | INTL: 0.57% | Energy: 4403744480
MONITORED: % | ON: 5.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.12% | TXL: 0.79% | RXL: 2.65% | INTL: 0.54% | Energy: 4564584160
