packet id 001 loss!!!
packet id 002 delay: 470408
packet id 003 delay: 1417936
packet id 004 delay: 886064
packet id 005 delay: 187392
packet id 006 delay: 173352
packet id 007 loss!!!
packet id 008 delay: 114656
packet id 009 delay: 233344
packet id 010 delay: 3070176
packet id 011 delay: 912384
packet id 012 delay: 3329400
packet id 013 delay: 217984
packet id 014 delay: 169984
packet id 015 delay: 229224
packet id 016 delay: 265664
packet id 017 delay: 226904
packet id 018 delay: 285624
packet id 019 delay: 384824
packet id 020 delay: 99184
packet id 021 delay: 190304
packet id 022 delay: 190584
packet id 023 delay: 190544
packet id 024 delay: 1148520
packet id 025 delay: 200224
packet id 026 delay: 233248
packet id 027 delay: 145408
packet id 028 delay: 314056
packet id 029 delay: 142168
packet id 030 delay: 228888
packet id 031 delay: 161888
packet id 032 loss!!!
packet id 033 delay: 340888
packet id 034 delay: 720688
packet id 035 delay: 259208
packet id 036 delay: 246776
packet id 037 delay: 1453792
packet id 038 delay: 199888
packet id 039 delay: 206888
packet id 040 delay: 234096
packet id 041 delay: 222888
packet id 042 delay: 235736
packet id 043 delay: 684648
packet id 044 delay: 241456
packet id 045 delay: 231736
packet id 046 delay: 178848
packet id 047 delay: 158888
packet id 048 delay: 180736
packet id 049 delay: 305248
packet id 050 delay: 214408
packet id 051 delay: 220416
packet id 052 delay: 217312
packet id 053 delay: 229968
packet id 054 delay: 324736
packet id 055 delay: 273456
packet id 056 delay: 243928
packet id 057 delay: 223416
packet id 058 delay: 143528
packet id 059 delay: 165728
packet id 060 delay: 251888
packet id 061 delay: 469888
packet id 062 delay: 112728
packet id 063 delay: 277736
packet id 064 delay: 236208
packet id 065 delay: 176056
packet id 066 delay: 346736
packet id 067 delay: 163096
packet id 068 delay: 309888
packet id 069 delay: 96256
packet id 070 delay: 215784
packet id 071 delay: 202928
packet id 072 delay: 245736
packet id 073 delay: 240888
packet id 074 delay: 278064
packet id 075 delay: 299208
packet id 076 delay: 159888
packet id 077 delay: 561536
packet id 078 delay: 578888
packet id 079 delay: 438792
packet id 080 delay: 82088
packet id 081 delay: 322736
packet id 082 delay: 456888
packet id 083 delay: 221528
packet id 084 delay: 240928
packet id 085 delay: 182408
packet id 086 delay: 212208
packet id 087 delay: 164728
packet id 088 delay: 163888
packet id 089 delay: 181736
packet id 090 delay: 227888
packet id 091 delay: 216736
packet id 092 delay: 196208
packet id 093 delay: 519848
packet id 094 delay: 318048
packet id 095 delay: 194408
packet id 096 delay: 247056
packet id 097 delay: 67728
packet id 098 delay: 268808
packet id 099 delay: 191728
packet id 100 delay: 356672
packet id 101 delay: 258528
packet id 102 delay: 208568
packet id 103 delay: 1095512
packet id 104 delay: 185736
packet id 105 delay: 209928
packet id 106 delay: 225040
packet id 107 delay: 214376
packet id 108 delay: 152064
packet id 109 delay: 263208
packet id 110 delay: 147448
packet id 111 delay: 211848
packet id 112 delay: 279928
packet id 113 delay: 281888
packet id 114 delay: 266096
packet id 115 delay: 170888
packet id 116 delay: 269888
packet id 117 delay: 190736
packet id 118 delay: 167768
packet id 119 delay: 206736
packet id 120 delay: 349456
packet id 121 delay: 208656
packet id 122 delay: 279152
packet id 123 delay: 1871016
packet id 124 delay: 210088
packet id 125 delay: 302456
packet id 126 delay: 289888
packet id 127 delay: 224208
packet id 128 delay: 183888
packet id 129 delay: 170776
packet id 130 delay: 170568
packet id 131 delay: 197696
packet id 132 delay: 311208
packet id 133 delay: 193416
packet id 134 delay: 170776
packet id 135 delay: 257096
packet id 136 loss!!!
packet id 137 delay: 264248
packet id 138 delay: 246568
packet id 139 delay: 132376
packet id 140 delay: 255248
packet id 141 delay: 440168
packet id 142 delay: 217528
packet id 143 delay: 276416
packet id 144 delay: 205568
packet id 145 delay: 278032
packet id 146 delay: 243208
packet id 147 delay: 292208
packet id 148 delay: 240448
packet id 149 delay: 316208
packet id 150 delay: 169416
packet id 151 delay: 371392
packet id 152 delay: 310736
packet id 153 delay: 346368
packet id 154 delay: 78408
packet id 155 delay: 263928
packet id 156 delay: 153208
packet id 157 delay: 261208
packet id 158 delay: 298736
packet id 159 delay: 188208
packet id 160 delay: 169168
packet id 161 delay: 237776
packet id 162 delay: 248608
packet id 163 delay: 275568
packet id 164 delay: 166568
packet id 165 delay: 211888
packet id 166 loss!!!
packet id 167 delay: 248608
packet id 168 delay: 290304
packet id 169 delay: 199616
packet id 170 delay: 135848
packet id 171 delay: 252888
packet id 172 delay: 175848
packet id 173 delay: 983448
packet id 174 delay: 210376
packet id 175 delay: 201416
packet id 176 delay: 261888
packet id 177 delay: 232416
packet id 178 delay: 217208
packet id 179 delay: 202696
packet id 180 delay: 248568
packet id 181 delay: 162656
packet id 182 delay: 209568
packet id 183 delay: 225736
packet id 184 delay: 165888
packet id 185 delay: 125728
packet id 186 delay: 181528
packet id 187 delay: 295168
packet id 188 delay: 179208
packet id 189 delay: 236736
packet id 190 delay: 83936
packet id 191 delay: 255208
packet id 192 delay: 183064
packet id 193 delay: 270888
packet id 194 delay: 241888
packet id 195 delay: 197216
packet id 196 delay: 253568
packet id 197 loss!!!
packet id 198 delay: 272736
packet id 199 delay: 348696
packet id 200 delay: 204848
packet id 201 delay: 132768
packet id 202 delay: 1275912
packet id 203 delay: 188616
packet id 204 delay: 105296
packet id 205 delay: 183496
packet id 206 delay: 276888
packet id 207 delay: 274888
packet id 208 loss!!!
packet id 209 delay: 233888
packet id 210 delay: 470808
packet id 211 delay: 109728
packet id 212 delay: 152840
packet id 213 delay: 186168
packet id 214 delay: 155416
packet id 215 delay: 176568
packet id 216 delay: 202696
packet id 217 delay: 151208
packet id 218 delay: 143528
packet id 219 delay: 298360
packet id 220 delay: 193776
packet id 221 delay: 298736
packet id 222 delay: 196416
packet id 223 delay: 205408
packet id 224 delay: 296208
packet id 225 delay: 300672
packet id 226 delay: 121936
packet id 227 delay: 219616
packet id 228 delay: 171088
packet id 229 delay: 208568
packet id 230 delay: 318568
packet id 231 delay: 146808
packet id 232 delay: 179848
packet id 233 delay: 294208
packet id 234 delay: 333200
packet id 235 delay: 330208
packet id 236 delay: 216888
packet id 237 delay: 260408
packet id 238 delay: 166416
packet id 239 delay: 234488
packet id 240 delay: 249568
packet id 241 delay: 177888
packet id 242 delay: 266096
packet id 243 delay: 179416
packet id 244 delay: 220528
packet id 245 delay: 160992
packet id 246 delay: 169376
packet id 247 delay: 381336
packet id 248 delay: 211568
packet id 249 loss!!!
packet id 250 delay: 279208
packet id 251 delay: 296568
packet id 252 delay: 211568
packet id 253 delay: 179736
packet id 254 delay: 208880
packet id 255 loss!!!
packet id 256 loss!!!
packet id 257 delay: 200416
packet id 258 delay: 310848
packet id 259 delay: 140728
packet id 260 delay: 254776
packet id 261 delay: 174168
packet id 262 delay: 220736
packet id 263 delay: 278736
packet id 264 delay: 117016
packet id 265 delay: 151208
packet id 266 delay: 251416
packet id 267 delay: 218128
packet id 268 delay: 230568
packet id 269 delay: 307456
packet id 270 delay: 306416
packet id 271 delay: 153728
packet id 272 delay: 105128
packet id 273 loss!!!
packet id 274 delay: 161888
packet id 275 delay: 301784
packet id 276 loss!!!
packet id 277 delay: 346496
packet id 278 delay: 206208
packet id 279 delay: 251568
packet id 280 delay: 260248
packet id 281 delay: 296336
packet id 282 delay: 714968
packet id 283 delay: 221888
packet id 284 delay: 237208
packet id 285 delay: 180056
packet id 286 delay: 311888
packet id 287 delay: 147736
packet id 288 loss!!!
packet id 289 delay: 173056
packet id 290 delay: 205376
packet id 291 delay: 258456
packet id 292 delay: 585976
packet id 293 delay: 600208
packet id 294 delay: 260568
packet id 295 delay: 456168
packet id 296 delay: 232208
packet id 297 delay: 179776
packet id 298 delay: 159088
packet id 299 delay: 227168
packet id 300 delay: 743888
packet id 301 delay: 334728
packet id 302 delay: 1810048
packet id 303 delay: 272824
packet id 304 delay: 503208
packet id 305 delay: 253208
packet id 306 delay: 245248
packet id 307 delay: 99256
packet id 308 loss!!!
packet id 309 delay: 125088
packet id 310 delay: 187888
packet id 311 delay: 210848
packet id 312 delay: 251088
packet id 313 delay: 211416
packet id 314 delay: 148728
packet id 315 delay: 206888
packet id 316 delay: 286448
packet id 317 delay: 237208
packet id 318 delay: 274888
packet id 319 delay: 129088
packet id 320 delay: 155416
packet id 321 delay: 313736
packet id 322 delay: 147256
packet id 323 delay: 276208
packet id 324 delay: 241208
packet id 325 delay: 195208
packet id 326 delay: 189416
packet id 327 delay: 298568
packet id 328 delay: 216928
packet id 329 delay: 220928
packet id 330 delay: 197288
packet id 331 delay: 278568
packet id 332 delay: 181296
packet id 333 delay: 649136
packet id 334 delay: 294952
packet id 335 delay: 757152
packet id 336 delay: 261568
packet id 337 delay: 287232
packet id 338 delay: 194568
packet id 339 loss!!!
packet id 340 delay: 413568
packet id 341 delay: 160568
packet id 342 delay: 207408
packet id 343 delay: 265888
packet id 344 delay: 169448
packet id 345 delay: 218904
packet id 346 delay: 214528
packet id 347 loss!!!
packet id 348 delay: 124128
packet id 349 delay: 269248
packet id 350 delay: 268736
packet id 351 delay: 194808
packet id 352 delay: 179056
packet id 353 delay: 259568
packet id 354 delay: 569616
packet id 355 delay: 180848
packet id 356 delay: 299408
packet id 357 delay: 237888
packet id 358 delay: 180736
packet id 359 delay: 204736
packet id 360 loss!!!
packet id 361 delay: 305248
packet id 362 delay: 200888
packet id 363 delay: 178416
packet id 364 delay: 313736
packet id 365 delay: 261208
packet id 366 delay: 240552
packet id 367 delay: 198888
packet id 368 delay: 175416
packet id 369 delay: 228568
packet id 370 delay: 223056
packet id 371 delay: 184824
packet id 372 delay: 160888
packet id 373 delay: 118256
packet id 374 delay: 265248
packet id 375 delay: 315096
packet id 376 delay: 263672
packet id 377 delay: 208248
packet id 378 delay: 214888
packet id 379 delay: 1051136
packet id 380 delay: 212088
