packet id 001 loss!!!
packet id 002 delay: 25607280
packet id 003 loss!!!
packet id 004 delay: 28006088
packet id 005 loss!!!
packet id 006 delay: 3904576
packet id 007 delay: 3380696
packet id 008 delay: 865064
packet id 009 delay: 2484144
packet id 010 delay: 4516696
packet id 011 delay: 1457224
packet id 012 delay: 4347696
packet id 013 delay: 1405480
packet id 014 delay: 1002144
packet id 015 delay: 1163424
packet id 016 delay: 1108824
packet id 017 delay: 1120744
packet id 018 delay: 1139304
packet id 019 loss!!!
packet id 020 delay: 913304
packet id 021 delay: 4583664
packet id 022 delay: 741464
packet id 023 loss!!!
packet id 024 delay: 1210744
packet id 025 delay: 924624
packet id 026 loss!!!
packet id 027 delay: 1045056
packet id 028 delay: 928696
packet id 029 delay: 904168
packet id 030 delay: 1109208
packet id 031 delay: 1125888
packet id 032 delay: 1476528
packet id 033 delay: 902168
packet id 034 delay: 1944048
packet id 035 delay: 996936
packet id 036 delay: 1153608
packet id 037 delay: 1152208
packet id 038 delay: 977528
packet id 039 delay: 1135608
packet id 040 delay: 1112144
packet id 041 loss!!!
packet id 042 delay: 1018696
packet id 043 delay: 1299728
packet id 044 delay: 1063488
packet id 045 delay: 1394568
packet id 046 delay: 1465608
packet id 047 delay: 1170376
packet id 048 delay: 1406840
packet id 049 delay: 1195008
packet id 050 delay: 1125248
packet id 051 delay: 1071728
packet id 052 delay: 1148888
packet id 053 delay: 1065448
packet id 054 delay: 3069088
packet id 055 delay: 1011728
packet id 056 delay: 1313216
packet id 057 delay: 989048
packet id 058 delay: 1086408
packet id 059 delay: 1631896
packet id 060 delay: 4436288
packet id 061 delay: 1092848
packet id 062 delay: 1122096
packet id 063 delay: 1096488
packet id 064 delay: 1730328
packet id 065 delay: 1506088
packet id 066 delay: 1139856
packet id 067 delay: 1760496
packet id 068 delay: 1125208
packet id 069 delay: 2351976
packet id 070 delay: 1933928
packet id 071 delay: 1033088
packet id 072 delay: 1275808
packet id 073 delay: 1034808
packet id 074 loss!!!
packet id 075 delay: 1222608
packet id 076 delay: 1125208
packet id 077 delay: 1161888
packet id 078 delay: 1096568
