packet id 001 loss!!!
packet id 002 delay: 32306424
packet id 003 delay: 26599288
packet id 004 delay: 47018360
packet id 005 delay: 6956008
packet id 006 delay: 33346728
packet id 007 loss!!!
packet id 008 delay: 6412112
packet id 009 delay: 6272928
packet id 010 loss!!!
packet id 011 delay: 549424
packet id 012 delay: 1009984
packet id 013 delay: 605544
packet id 014 delay: 878224
packet id 015 delay: 607584
packet id 016 loss!!!
packet id 017 delay: 995664
packet id 018 delay: 5641240
packet id 019 delay: 1529424
packet id 020 delay: 627864
packet id 021 delay: 711624
packet id 022 delay: 584944
packet id 023 delay: 963224
packet id 024 delay: 1958424
packet id 025 delay: 701304
packet id 026 delay: 1444688
packet id 027 delay: 753736
packet id 028 delay: 637576
packet id 029 delay: 775528
packet id 030 delay: 1195920
packet id 031 delay: 887608
packet id 032 delay: 632736
packet id 033 delay: 587528
packet id 034 delay: 2005800
packet id 035 delay: 761888
packet id 036 delay: 602808
packet id 037 delay: 1041816
packet id 038 delay: 496688
packet id 039 delay: 783208
packet id 040 delay: 712528
packet id 041 delay: 679576
packet id 042 delay: 981888
packet id 043 delay: 715248
packet id 044 loss!!!
packet id 045 delay: 678088
packet id 046 delay: 698848
packet id 047 delay: 1355568
packet id 048 delay: 1844728
packet id 049 delay: 1505760
packet id 050 delay: 634848
packet id 051 delay: 615296
packet id 052 delay: 695248
packet id 053 loss!!!
packet id 054 delay: 770928
packet id 055 delay: 437816
packet id 056 delay: 690096
packet id 057 delay: 579848
packet id 058 delay: 928376
packet id 059 delay: 1197416
packet id 060 delay: 620936
packet id 061 delay: 805608
packet id 062 delay: 449048
packet id 063 delay: 1067592
packet id 064 delay: 668208
packet id 065 delay: 650736
packet id 066 delay: 1538336
packet id 067 delay: 452976
packet id 068 delay: 712888
packet id 069 delay: 715848
packet id 070 delay: 724568
packet id 071 delay: 599488
packet id 072 loss!!!
packet id 073 delay: 674408
packet id 074 delay: 542208
packet id 075 delay: 958848
packet id 076 loss!!!
packet id 077 delay: 746888
packet id 078 delay: 657528
packet id 079 delay: 637248
packet id 080 delay: 606448
packet id 081 delay: 628808
packet id 082 loss!!!
packet id 083 delay: 751648
packet id 084 delay: 702728
packet id 085 delay: 544808
packet id 086 delay: 597848
packet id 087 delay: 962376
packet id 088 delay: 1011256
packet id 089 delay: 974528
packet id 090 delay: 642016
packet id 091 delay: 648376
packet id 092 delay: 2422248
packet id 093 delay: 535768
packet id 094 delay: 1318408
packet id 095 delay: 687208
packet id 096 delay: 1496696
