MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19540000
MONITORED: % | ON: 5.39% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 52.27% | TXL: 1.34% | RXL: 18.92% | INTL: 5.19% | Energy: 198261920
MONITORED: % | ON: 2.50% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 42.74% | TXL: 1.24% | RXL: 15.60% | INTL: 4.25% | Energy: 449747520
MONITORED: % | ON: 1.82% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 40.53% | TXL: 1.48% | RXL: 14.22% | INTL: 4.18% | Energy: 695316720
MONITORED: % | ON: 1.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.70% | TXL: 1.35% | RXL: 12.78% | INTL: 3.84% | Energy: 877828880
MONITORED: % | ON: 1.33% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.57% | TXL: 1.23% | RXL: 12.44% | INTL: 3.74% | Energy: 1083903840
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.30% | TXL: 1.13% | RXL: 12.45% | INTL: 3.75% | Energy: 1326889600
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 35.18% | TXL: 1.08% | RXL: 12.49% | INTL: 3.75% | Energy: 1562310080
MONITORED: % | ON: 1.11% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 35.14% | TXL: 1.17% | RXL: 12.51% | INTL: 3.66% | Energy: 1812362880
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 35.21% | TXL: 1.35% | RXL: 12.42% | INTL: 3.61% | Energy: 2076251760
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 34.77% | TXL: 1.42% | RXL: 12.16% | INTL: 3.55% | Energy: 2312630960
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 34.05% | TXL: 1.53% | RXL: 11.78% | INTL: 3.43% | Energy: 2507444080
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.59% | TXL: 1.67% | RXL: 11.44% | INTL: 3.32% | Energy: 2733470000
MONITORED: % | ON: 1.41% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.48% | TXL: 1.88% | RXL: 11.20% | INTL: 3.23% | Energy: 2977250000
