MONITORED: % | ON: 67.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 67.15% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4620000
MONITORED: % | ON: 38.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4980000
MONITORED: % | ON: 23.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 30.03% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5220000
MONITORED: % | ON: 2.46% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 52.30% | TXL: 1.43% | RXL: 19.36% | INTL: 3.15% | Energy: 188546560
MONITORED: % | ON: 1.53% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 40.21% | TXL: 1.14% | RXL: 14.51% | INTL: 2.18% | Energy: 414891600
MONITORED: % | ON: 1.37% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.95% | TXL: 0.89% | RXL: 13.86% | INTL: 2.02% | Energy: 641558080
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 37.10% | TXL: 1.00% | RXL: 13.28% | INTL: 1.92% | Energy: 878245200
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 35.33% | TXL: 1.12% | RXL: 12.31% | INTL: 1.86% | Energy: 1071054960
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.83% | TXL: 1.18% | RXL: 11.61% | INTL: 1.83% | Energy: 1271294000
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.45% | TXL: 1.09% | RXL: 11.05% | INTL: 1.77% | Energy: 1443107760
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.19% | TXL: 0.97% | RXL: 10.45% | INTL: 1.69% | Energy: 1607150320
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.60% | TXL: 0.87% | RXL: 9.89% | INTL: 1.57% | Energy: 1736131120
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.90% | TXL: 0.80% | RXL: 9.56% | INTL: 1.52% | Energy: 1895454240
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.79% | TXL: 0.75% | RXL: 9.07% | INTL: 1.44% | Energy: 2015386480
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.68% | TXL: 0.69% | RXL: 8.63% | INTL: 1.37% | Energy: 2126528960
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.05% | TXL: 0.66% | RXL: 8.40% | INTL: 1.34% | Energy: 2255954880
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.53% | TXL: 0.63% | RXL: 8.18% | INTL: 1.31% | Energy: 2392308640
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.35% | TXL: 0.60% | RXL: 8.10% | INTL: 1.30% | Energy: 2560238880
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.05% | TXL: 0.58% | RXL: 7.97% | INTL: 1.27% | Energy: 2646180720
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.78% | TXL: 0.57% | RXL: 7.86% | INTL: 1.25% | Energy: 2729122560
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.24% | TXL: 0.55% | RXL: 7.64% | INTL: 1.22% | Energy: 2828285200
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.76% | TXL: 0.53% | RXL: 7.46% | INTL: 1.19% | Energy: 2926064960
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.47% | TXL: 0.51% | RXL: 7.38% | INTL: 1.17% | Energy: 3047847040
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.33% | TXL: 0.50% | RXL: 7.34% | INTL: 1.15% | Energy: 3191262160
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.09% | TXL: 0.48% | RXL: 7.25% | INTL: 1.14% | Energy: 3319640160
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.07% | TXL: 0.47% | RXL: 7.21% | INTL: 1.12% | Energy: 3479343120
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.68% | TXL: 0.46% | RXL: 7.05% | INTL: 1.11% | Energy: 3574814720
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.16% | TXL: 0.49% | RXL: 7.21% | INTL: 1.12% | Energy: 3813465200
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.68% | TXL: 0.54% | RXL: 7.41% | INTL: 1.15% | Energy: 4060697600
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.98% | TXL: 0.56% | RXL: 7.55% | INTL: 1.17% | Energy: 4268414080
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.08% | TXL: 0.57% | RXL: 7.58% | INTL: 1.19% | Energy: 4433299440
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.23% | TXL: 0.58% | RXL: 7.61% | INTL: 1.21% | Energy: 4618140080
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.28% | TXL: 0.61% | RXL: 7.60% | INTL: 1.20% | Energy: 4785896400
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.11% | TXL: 0.62% | RXL: 7.53% | INTL: 1.19% | Energy: 4899678400
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.08% | TXL: 0.62% | RXL: 7.50% | INTL: 1.19% | Energy: 5039694080
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.09% | TXL: 0.62% | RXL: 7.51% | INTL: 1.21% | Energy: 5090709840
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.07% | TXL: 0.66% | RXL: 7.49% | INTL: 1.20% | Energy: 5238717760
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.01% | TXL: 0.67% | RXL: 7.48% | INTL: 1.20% | Energy: 5352992800
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.03% | TXL: 0.68% | RXL: 7.48% | INTL: 1.19% | Energy: 5502785200
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.10% | TXL: 0.67% | RXL: 7.53% | INTL: 1.20% | Energy: 5658802560
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.87% | TXL: 0.70% | RXL: 7.44% | INTL: 1.19% | Energy: 5744842160
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.27% | TXL: 0.69% | RXL: 7.25% | INTL: 1.16% | Energy: 5808969280
MONITORED: % | ON: 1.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.83% | TXL: 0.69% | RXL: 7.11% | INTL: 1.13% | Energy: 5861409680
MONITORED: % | ON: 1.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.32% | TXL: 0.67% | RXL: 6.95% | INTL: 1.11% | Energy: 5918663280
MONITORED: % | ON: 1.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.82% | TXL: 0.67% | RXL: 6.79% | INTL: 1.08% | Energy: 5978220000
MONITORED: % | ON: 1.80% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.34% | TXL: 0.66% | RXL: 6.64% | INTL: 1.06% | Energy: 6038504880
MONITORED: % | ON: 1.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.82% | TXL: 0.65% | RXL: 6.48% | INTL: 1.03% | Energy: 6107434000
MONITORED: % | ON: 2.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.34% | TXL: 0.64% | RXL: 6.33% | INTL: 1.01% | Energy: 6176312080
MONITORED: % | ON: 2.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.87% | TXL: 0.63% | RXL: 6.18% | INTL: 0.98% | Energy: 6241096400
MONITORED: % | ON: 2.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.42% | TXL: 0.62% | RXL: 6.04% | INTL: 0.96% | Energy: 6308553600
MONITORED: % | ON: 2.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.00% | TXL: 0.61% | RXL: 5.91% | INTL: 0.94% | Energy: 6374362000
MONITORED: % | ON: 2.82% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.59% | TXL: 0.60% | RXL: 5.78% | INTL: 0.92% | Energy: 6441868320
MONITORED: % | ON: 2.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.30% | TXL: 0.60% | RXL: 5.69% | INTL: 0.91% | Energy: 6492163440
MONITORED: % | ON: 3.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.10% | TXL: 0.59% | RXL: 5.62% | INTL: 0.90% | Energy: 6528643360
MONITORED: % | ON: 3.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.74% | TXL: 0.59% | RXL: 5.51% | INTL: 0.88% | Energy: 6591852560
MONITORED: % | ON: 3.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.38% | TXL: 0.58% | RXL: 5.40% | INTL: 0.86% | Energy: 6662505600
MONITORED: % | ON: 3.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.04% | TXL: 0.57% | RXL: 5.29% | INTL: 0.84% | Energy: 6730409520
MONITORED: % | ON: 3.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.71% | TXL: 0.56% | RXL: 5.18% | INTL: 0.83% | Energy: 6797133520
MONITORED: % | ON: 3.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.41% | TXL: 0.56% | RXL: 5.09% | INTL: 0.81% | Energy: 6862119760
MONITORED: % | ON: 3.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.10% | TXL: 0.55% | RXL: 4.99% | INTL: 0.80% | Energy: 6929691280
MONITORED: % | ON: 3.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.81% | TXL: 0.54% | RXL: 4.90% | INTL: 0.78% | Energy: 6996344720
MONITORED: % | ON: 3.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.53% | TXL: 0.54% | RXL: 4.81% | INTL: 0.77% | Energy: 7062867440
