MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10740000
MONITORED: % | ON: 58.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.83% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11100000
MONITORED: % | ON: 3.14% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 55.37% | TXL: 1.59% | RXL: 19.99% | INTL: 5.55% | Energy: 201577280
MONITORED: % | ON: 1.64% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.81% | TXL: 1.72% | RXL: 15.30% | INTL: 4.34% | Energy: 444408000
MONITORED: % | ON: 1.31% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.89% | TXL: 1.29% | RXL: 13.42% | INTL: 3.94% | Energy: 642911520
MONITORED: % | ON: 1.46% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 36.47% | TXL: 1.47% | RXL: 12.65% | INTL: 3.86% | Energy: 873184000
MONITORED: % | ON: 1.65% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 35.20% | TXL: 1.45% | RXL: 12.10% | INTL: 3.77% | Energy: 1085592400
MONITORED: % | ON: 1.66% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 34.53% | TXL: 1.34% | RXL: 11.92% | INTL: 3.85% | Energy: 1318972800
MONITORED: % | ON: 1.67% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 34.88% | TXL: 1.52% | RXL: 11.92% | INTL: 3.93% | Energy: 1581073280
MONITORED: % | ON: 1.56% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 34.69% | TXL: 1.68% | RXL: 11.87% | INTL: 3.78% | Energy: 1824968880
MONITORED: % | ON: 1.48% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.68% | TXL: 1.59% | RXL: 11.95% | INTL: 3.82% | Energy: 2071407680
MONITORED: % | ON: 1.39% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.50% | TXL: 1.57% | RXL: 11.83% | INTL: 3.81% | Energy: 2302471840
MONITORED: % | ON: 1.31% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.68% | TXL: 1.55% | RXL: 11.53% | INTL: 3.65% | Energy: 2485287040
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.96% | TXL: 1.53% | RXL: 11.24% | INTL: 3.56% | Energy: 2671245040
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.14% | TXL: 1.45% | RXL: 10.95% | INTL: 3.46% | Energy: 2828273920
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.67% | TXL: 1.41% | RXL: 10.80% | INTL: 3.38% | Energy: 3013187680
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.27% | TXL: 1.44% | RXL: 11.02% | INTL: 3.49% | Energy: 3305724160
