MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 34.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 40.84% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4320000
MONITORED: % | ON: 20.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 28.48% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4680000
MONITORED: % | ON: 2.47% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 46.80% | TXL: 1.50% | RXL: 17.05% | INTL: 2.96% | Energy: 170010560
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 39.44% | TXL: 1.71% | RXL: 13.81% | INTL: 2.39% | Energy: 410281760
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.06% | TXL: 1.82% | RXL: 12.67% | INTL: 2.01% | Energy: 633443600
MONITORED: % | ON: 1.20% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 34.63% | TXL: 1.74% | RXL: 11.67% | INTL: 1.80% | Energy: 828766480
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.30% | TXL: 1.92% | RXL: 10.96% | INTL: 1.71% | Energy: 1026016960
MONITORED: % | ON: 1.26% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 33.15% | TXL: 2.07% | RXL: 10.86% | INTL: 1.81% | Energy: 1268414320
MONITORED: % | ON: 1.20% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 33.04% | TXL: 1.90% | RXL: 10.92% | INTL: 1.95% | Energy: 1491118640
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.01% | TXL: 1.80% | RXL: 11.08% | INTL: 1.87% | Energy: 1725534640
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.75% | TXL: 1.79% | RXL: 11.00% | INTL: 1.77% | Energy: 1949333040
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.48% | TXL: 1.90% | RXL: 10.69% | INTL: 1.69% | Energy: 2167383760
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.75% | TXL: 1.88% | RXL: 10.39% | INTL: 1.65% | Energy: 2343674960
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.78% | TXL: 1.83% | RXL: 10.03% | INTL: 1.60% | Energy: 2497462960
MONITORED: % | ON: 0.95% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.91% | TXL: 1.76% | RXL: 9.69% | INTL: 1.54% | Energy: 2637699200
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.15% | TXL: 1.67% | RXL: 9.45% | INTL: 1.48% | Energy: 2778989680
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.53% | TXL: 1.76% | RXL: 9.58% | INTL: 1.47% | Energy: 3044084320
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.74% | TXL: 1.76% | RXL: 9.69% | INTL: 1.46% | Energy: 3207319280
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.69% | TXL: 1.79% | RXL: 9.68% | INTL: 1.46% | Energy: 3344998880
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.72% | TXL: 1.93% | RXL: 9.58% | INTL: 1.44% | Energy: 3562616400
MONITORED: % | ON: 1.04% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.41% | TXL: 2.00% | RXL: 9.42% | INTL: 1.41% | Energy: 3725170720
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.14% | TXL: 1.98% | RXL: 9.32% | INTL: 1.40% | Energy: 3889762240
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.07% | TXL: 1.92% | RXL: 9.34% | INTL: 1.38% | Energy: 4084854320
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.89% | TXL: 1.96% | RXL: 9.23% | INTL: 1.36% | Energy: 4267972960
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.73% | TXL: 1.91% | RXL: 9.19% | INTL: 1.33% | Energy: 4450997440
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.48% | TXL: 1.88% | RXL: 9.08% | INTL: 1.32% | Energy: 4608836320
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.89% | TXL: 1.87% | RXL: 9.27% | INTL: 1.33% | Energy: 4879627120
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.17% | TXL: 1.85% | RXL: 9.39% | INTL: 1.37% | Energy: 5120243680
