MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11840000
MONITORED: % | ON: 61.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 64.94% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 3.70% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 62.53% | TXL: 0.88% | RXL: 24.10% | INTL: 4.58% | Energy: 226608960
MONITORED: % | ON: 2.10% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 47.54% | TXL: 0.52% | RXL: 17.91% | INTL: 3.63% | Energy: 489275040
MONITORED: % | ON: 1.68% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 42.40% | TXL: 0.74% | RXL: 15.81% | INTL: 2.99% | Energy: 717040480
MONITORED: % | ON: 1.49% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 38.97% | TXL: 0.66% | RXL: 14.37% | INTL: 2.59% | Energy: 921063040
MONITORED: % | ON: 1.34% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.38% | TXL: 0.78% | RXL: 13.55% | INTL: 2.47% | Energy: 1129886240
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.22% | TXL: 0.91% | RXL: 12.98% | INTL: 2.40% | Energy: 1356789120
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 34.82% | TXL: 0.86% | RXL: 12.43% | INTL: 2.36% | Energy: 1543673840
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.55% | TXL: 0.82% | RXL: 11.82% | INTL: 2.28% | Energy: 1724819680
MONITORED: % | ON: 1.03% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.62% | TXL: 0.74% | RXL: 11.44% | INTL: 2.20% | Energy: 1907456640
MONITORED: % | ON: 1.00% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 31.50% | TXL: 0.69% | RXL: 10.98% | INTL: 2.10% | Energy: 2061785200
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.99% | TXL: 0.64% | RXL: 10.39% | INTL: 1.99% | Energy: 2171817920
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.78% | TXL: 0.60% | RXL: 9.89% | INTL: 1.90% | Energy: 2289641840
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.88% | TXL: 0.57% | RXL: 9.51% | INTL: 1.82% | Energy: 2410662480
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.14% | TXL: 0.55% | RXL: 9.21% | INTL: 1.76% | Energy: 2538294240
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.23% | TXL: 0.52% | RXL: 9.26% | INTL: 1.76% | Energy: 2744493600
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.97% | TXL: 0.51% | RXL: 9.13% | INTL: 1.75% | Energy: 2843186720
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.68% | TXL: 0.50% | RXL: 9.02% | INTL: 1.72% | Energy: 2933626560
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.32% | TXL: 0.48% | RXL: 8.87% | INTL: 1.70% | Energy: 3066078080
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.90% | TXL: 0.47% | RXL: 8.70% | INTL: 1.67% | Energy: 3183627760
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.52% | TXL: 0.46% | RXL: 8.56% | INTL: 1.65% | Energy: 3307716160
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.38% | TXL: 0.44% | RXL: 8.51% | INTL: 1.63% | Energy: 3464278160
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.07% | TXL: 0.43% | RXL: 8.40% | INTL: 1.60% | Energy: 3595977440
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.93% | TXL: 0.42% | RXL: 8.33% | INTL: 1.58% | Energy: 3752367920
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.52% | TXL: 0.41% | RXL: 8.14% | INTL: 1.54% | Energy: 3856143120
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.10% | TXL: 0.45% | RXL: 8.35% | INTL: 1.56% | Energy: 4123989280
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.48% | TXL: 0.49% | RXL: 8.52% | INTL: 1.61% | Energy: 4360724320
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.65% | TXL: 0.55% | RXL: 8.58% | INTL: 1.62% | Energy: 4559450000
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.77% | TXL: 0.58% | RXL: 8.62% | INTL: 1.62% | Energy: 4739011120
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.78% | TXL: 0.61% | RXL: 8.59% | INTL: 1.62% | Energy: 4910278400
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.72% | TXL: 0.64% | RXL: 8.55% | INTL: 1.61% | Energy: 5068192160
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.54% | TXL: 0.66% | RXL: 8.44% | INTL: 1.59% | Energy: 5188792480
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.40% | TXL: 0.67% | RXL: 8.37% | INTL: 1.58% | Energy: 5314115280
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.40% | TXL: 0.67% | RXL: 8.38% | INTL: 1.59% | Energy: 5367503520
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.34% | TXL: 0.67% | RXL: 8.36% | INTL: 1.59% | Energy: 5511036800
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.26% | TXL: 0.65% | RXL: 8.32% | INTL: 1.59% | Energy: 5621222000
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.21% | TXL: 0.64% | RXL: 8.29% | INTL: 1.59% | Energy: 5760237360
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.34% | TXL: 0.63% | RXL: 8.35% | INTL: 1.62% | Energy: 5936409200
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.62% | TXL: 0.66% | RXL: 8.48% | INTL: 1.67% | Energy: 6133714160
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.00% | TXL: 0.65% | RXL: 8.28% | INTL: 1.63% | Energy: 6204861920
MONITORED: % | ON: 1.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.53% | TXL: 0.64% | RXL: 8.12% | INTL: 1.60% | Energy: 6253866320
MONITORED: % | ON: 1.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.01% | TXL: 0.64% | RXL: 7.95% | INTL: 1.57% | Energy: 6323226640
MONITORED: % | ON: 1.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.48% | TXL: 0.63% | RXL: 7.77% | INTL: 1.53% | Energy: 6383758240
MONITORED: % | ON: 1.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.97% | TXL: 0.62% | RXL: 7.60% | INTL: 1.50% | Energy: 6445170320
MONITORED: % | ON: 1.97% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.40% | TXL: 0.61% | RXL: 7.41% | INTL: 1.46% | Energy: 6513013440
MONITORED: % | ON: 2.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.87% | TXL: 0.60% | RXL: 7.23% | INTL: 1.43% | Energy: 6579312080
MONITORED: % | ON: 2.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.38% | TXL: 0.59% | RXL: 7.07% | INTL: 1.39% | Energy: 6647020080
MONITORED: % | ON: 2.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.90% | TXL: 0.58% | RXL: 6.90% | INTL: 1.36% | Energy: 6714712480
MONITORED: % | ON: 2.65% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.44% | TXL: 0.57% | RXL: 6.75% | INTL: 1.33% | Energy: 6781788400
MONITORED: % | ON: 2.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.00% | TXL: 0.56% | RXL: 6.60% | INTL: 1.30% | Energy: 6848428720
MONITORED: % | ON: 2.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.69% | TXL: 0.56% | RXL: 6.50% | INTL: 1.28% | Energy: 6897179120
MONITORED: % | ON: 2.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.47% | TXL: 0.55% | RXL: 6.43% | INTL: 1.27% | Energy: 6935008720
MONITORED: % | ON: 3.12% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.10% | TXL: 0.55% | RXL: 6.30% | INTL: 1.25% | Energy: 7000423840
MONITORED: % | ON: 3.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.70% | TXL: 0.54% | RXL: 6.17% | INTL: 1.22% | Energy: 7068969360
MONITORED: % | ON: 3.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.33% | TXL: 0.53% | RXL: 6.05% | INTL: 1.20% | Energy: 7137385440
MONITORED: % | ON: 3.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.98% | TXL: 0.53% | RXL: 5.93% | INTL: 1.18% | Energy: 7204887600
MONITORED: % | ON: 3.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.65% | TXL: 0.52% | RXL: 5.82% | INTL: 1.15% | Energy: 7270255280
MONITORED: % | ON: 3.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.32% | TXL: 0.51% | RXL: 5.71% | INTL: 1.13% | Energy: 7338210880
MONITORED: % | ON: 3.84% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.01% | TXL: 0.51% | RXL: 5.61% | INTL: 1.11% | Energy: 7405038400
MONITORED: % | ON: 3.94% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.71% | TXL: 0.50% | RXL: 5.50% | INTL: 1.09% | Energy: 7471500960
MONITORED: % | ON: 4.05% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.41% | TXL: 0.50% | RXL: 5.41% | INTL: 1.07% | Energy: 7546198080
