MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11800000
MONITORED: % | ON: 61.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 64.87% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12160000
MONITORED: % | ON: 3.78% | TX: 0.03% | RX: 0.11% | INT: 0.00% | ONL: 48.39% | TXL: 0.91% | RXL: 18.34% | INTL: 1.67% | Energy: 178881600
MONITORED: % | ON: 2.02% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 37.48% | TXL: 0.67% | RXL: 13.42% | INTL: 1.30% | Energy: 390693840
MONITORED: % | ON: 1.62% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 34.51% | TXL: 0.48% | RXL: 12.50% | INTL: 1.16% | Energy: 586758800
MONITORED: % | ON: 1.42% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 32.57% | TXL: 0.61% | RXL: 11.47% | INTL: 1.04% | Energy: 774483840
MONITORED: % | ON: 1.29% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 30.68% | TXL: 0.64% | RXL: 10.54% | INTL: 0.94% | Energy: 932845520
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 29.69% | TXL: 0.60% | RXL: 10.08% | INTL: 0.92% | Energy: 1116849120
MONITORED: % | ON: 1.16% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 28.83% | TXL: 0.59% | RXL: 9.72% | INTL: 0.92% | Energy: 1283585440
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 27.75% | TXL: 0.60% | RXL: 9.21% | INTL: 0.91% | Energy: 1433285040
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.82% | TXL: 0.61% | RXL: 8.80% | INTL: 0.89% | Energy: 1576297200
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.21% | TXL: 0.64% | RXL: 8.47% | INTL: 0.85% | Energy: 1724474800
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.19% | TXL: 0.63% | RXL: 8.00% | INTL: 0.81% | Energy: 1833222800
MONITORED: % | ON: 0.82% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.25% | TXL: 0.60% | RXL: 7.58% | INTL: 0.78% | Energy: 1938496240
MONITORED: % | ON: 0.79% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.85% | TXL: 0.62% | RXL: 7.32% | INTL: 0.77% | Energy: 2073303360
MONITORED: % | ON: 0.75% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.28% | TXL: 0.62% | RXL: 7.05% | INTL: 0.75% | Energy: 2189915920
MONITORED: % | ON: 0.75% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.23% | TXL: 0.60% | RXL: 7.00% | INTL: 0.74% | Energy: 2354431600
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.23% | TXL: 0.60% | RXL: 6.93% | INTL: 0.73% | Energy: 2461231280
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.22% | TXL: 0.60% | RXL: 6.89% | INTL: 0.72% | Energy: 2566067920
MONITORED: % | ON: 0.70% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.94% | TXL: 0.60% | RXL: 6.74% | INTL: 0.71% | Energy: 2685502880
MONITORED: % | ON: 0.68% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.53% | TXL: 0.59% | RXL: 6.57% | INTL: 0.71% | Energy: 2783739120
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.24% | TXL: 0.59% | RXL: 6.45% | INTL: 0.69% | Energy: 2896525600
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.15% | TXL: 0.59% | RXL: 6.40% | INTL: 0.68% | Energy: 3039468320
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.98% | TXL: 0.60% | RXL: 6.31% | INTL: 0.68% | Energy: 3170505200
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.84% | TXL: 0.59% | RXL: 6.24% | INTL: 0.67% | Energy: 3305856640
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.52% | TXL: 0.59% | RXL: 6.08% | INTL: 0.66% | Energy: 3402787600
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.90% | TXL: 0.58% | RXL: 6.23% | INTL: 0.67% | Energy: 3615082480
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.35% | TXL: 0.58% | RXL: 6.42% | INTL: 0.67% | Energy: 3840397280
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.47% | TXL: 0.58% | RXL: 6.49% | INTL: 0.68% | Energy: 4005662640
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.50% | TXL: 0.57% | RXL: 6.51% | INTL: 0.68% | Energy: 4147987200
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.50% | TXL: 0.57% | RXL: 6.51% | INTL: 0.69% | Energy: 4292935760
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.40% | TXL: 0.57% | RXL: 6.49% | INTL: 0.68% | Energy: 4419034880
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.23% | TXL: 0.56% | RXL: 6.42% | INTL: 0.68% | Energy: 4521502560
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.11% | TXL: 0.55% | RXL: 6.37% | INTL: 0.67% | Energy: 4629473520
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.10% | TXL: 0.55% | RXL: 6.37% | INTL: 0.68% | Energy: 4673943440
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.08% | TXL: 0.55% | RXL: 6.37% | INTL: 0.68% | Energy: 4804793040
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.06% | TXL: 0.55% | RXL: 6.37% | INTL: 0.68% | Energy: 4914573840
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.12% | TXL: 0.56% | RXL: 6.38% | INTL: 0.68% | Energy: 5061046400
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.38% | TXL: 0.63% | RXL: 6.48% | INTL: 0.70% | Energy: 5256479280
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.07% | TXL: 0.68% | RXL: 6.79% | INTL: 0.73% | Energy: 5517326560
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.19% | TXL: 0.73% | RXL: 6.82% | INTL: 0.73% | Energy: 5699495440
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.27% | TXL: 0.76% | RXL: 6.79% | INTL: 0.72% | Energy: 5834041920
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.30% | TXL: 0.77% | RXL: 6.78% | INTL: 0.72% | Energy: 5977789520
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.25% | TXL: 0.79% | RXL: 6.73% | INTL: 0.71% | Energy: 6105899120
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.13% | TXL: 0.81% | RXL: 6.66% | INTL: 0.70% | Energy: 6214726160
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.07% | TXL: 0.82% | RXL: 6.61% | INTL: 0.70% | Energy: 6358145920
MONITORED: % | ON: 0.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.00% | TXL: 0.84% | RXL: 6.55% | INTL: 0.70% | Energy: 6496753680
MONITORED: % | ON: 0.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.97% | TXL: 0.87% | RXL: 6.48% | INTL: 0.69% | Energy: 6644250080
MONITORED: % | ON: 0.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.92% | TXL: 0.90% | RXL: 6.43% | INTL: 0.69% | Energy: 6790255280
MONITORED: % | ON: 0.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.82% | TXL: 0.92% | RXL: 6.37% | INTL: 0.69% | Energy: 6917935840
MONITORED: % | ON: 0.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.72% | TXL: 0.94% | RXL: 6.31% | INTL: 0.68% | Energy: 7043373760
MONITORED: % | ON: 0.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.66% | TXL: 0.94% | RXL: 6.27% | INTL: 0.68% | Energy: 7137843600
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.61% | TXL: 0.96% | RXL: 6.25% | INTL: 0.68% | Energy: 7207973840
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.52% | TXL: 0.97% | RXL: 6.19% | INTL: 0.68% | Energy: 7324251280
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.40% | TXL: 0.98% | RXL: 6.14% | INTL: 0.68% | Energy: 7446516000
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.33% | TXL: 0.98% | RXL: 6.10% | INTL: 0.68% | Energy: 7575521280
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.26% | TXL: 0.99% | RXL: 6.06% | INTL: 0.67% | Energy: 7706543360
MONITORED: % | ON: 0.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.27% | TXL: 1.01% | RXL: 6.04% | INTL: 0.67% | Energy: 7856487120
MONITORED: % | ON: 0.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.25% | TXL: 1.03% | RXL: 6.01% | INTL: 0.67% | Energy: 8006115520
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.23% | TXL: 1.05% | RXL: 5.98% | INTL: 0.66% | Energy: 8152362480
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.26% | TXL: 1.07% | RXL: 5.97% | INTL: 0.66% | Energy: 8320200960
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.33% | TXL: 1.09% | RXL: 6.00% | INTL: 0.66% | Energy: 8511032080
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.48% | TXL: 1.10% | RXL: 6.04% | INTL: 0.66% | Energy: 8730732560
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.39% | TXL: 1.09% | RXL: 6.01% | INTL: 0.66% | Energy: 8857245440
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.27% | TXL: 1.08% | RXL: 5.96% | INTL: 0.65% | Energy: 8970038320
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.16% | TXL: 1.08% | RXL: 5.92% | INTL: 0.65% | Energy: 9083285840
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.06% | TXL: 1.07% | RXL: 5.88% | INTL: 0.65% | Energy: 9197721360
