MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5340000
MONITORED: % | ON: 51.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 56.29% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 29.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.66% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5940000
MONITORED: % | ON: 2.82% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 49.78% | TXL: 1.47% | RXL: 19.62% | INTL: 2.23% | Energy: 181286080
MONITORED: % | ON: 1.83% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 41.62% | TXL: 1.37% | RXL: 15.52% | INTL: 1.84% | Energy: 432753680
MONITORED: % | ON: 1.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 38.62% | TXL: 1.65% | RXL: 13.70% | INTL: 1.62% | Energy: 660532480
MONITORED: % | ON: 1.31% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.06% | TXL: 1.51% | RXL: 12.53% | INTL: 1.42% | Energy: 860747440
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.08% | TXL: 1.51% | RXL: 11.89% | INTL: 1.40% | Energy: 1070611520
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.00% | TXL: 1.42% | RXL: 11.50% | INTL: 1.40% | Energy: 1282725680
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 33.10% | TXL: 1.44% | RXL: 11.07% | INTL: 1.41% | Energy: 1479641280
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 32.88% | TXL: 1.66% | RXL: 10.85% | INTL: 1.33% | Energy: 1710819920
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.16% | TXL: 1.71% | RXL: 10.47% | INTL: 1.26% | Energy: 1908020160
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.41% | TXL: 1.76% | RXL: 10.05% | INTL: 1.21% | Energy: 2088741680
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.56% | TXL: 1.82% | RXL: 9.60% | INTL: 1.19% | Energy: 2251686160
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 29.76% | TXL: 1.87% | RXL: 9.21% | INTL: 1.14% | Energy: 2412697040
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.93% | TXL: 1.87% | RXL: 8.87% | INTL: 1.10% | Energy: 2551480320
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.27% | TXL: 1.86% | RXL: 8.59% | INTL: 1.06% | Energy: 2699046480
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.58% | TXL: 1.93% | RXL: 8.67% | INTL: 1.06% | Energy: 2942698080
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.60% | TXL: 1.92% | RXL: 8.67% | INTL: 1.07% | Energy: 3081916720
