MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10740000
MONITORED: % | ON: 58.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.83% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11100000
MONITORED: % | ON: 3.53% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 60.25% | TXL: 1.23% | RXL: 22.81% | INTL: 3.73% | Energy: 218902560
MONITORED: % | ON: 2.03% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 44.56% | TXL: 0.83% | RXL: 16.34% | INTL: 2.93% | Energy: 461020080
MONITORED: % | ON: 1.65% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 39.19% | TXL: 0.80% | RXL: 14.32% | INTL: 2.54% | Energy: 665299760
MONITORED: % | ON: 1.44% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 36.84% | TXL: 0.76% | RXL: 13.32% | INTL: 2.24% | Energy: 872805840
MONITORED: % | ON: 1.29% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 35.85% | TXL: 0.87% | RXL: 12.72% | INTL: 2.06% | Energy: 1085412160
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 35.46% | TXL: 1.02% | RXL: 12.44% | INTL: 2.11% | Energy: 1330440240
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.02% | TXL: 1.05% | RXL: 11.83% | INTL: 2.05% | Energy: 1512158240
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 32.67% | TXL: 0.97% | RXL: 11.27% | INTL: 2.01% | Energy: 1683825840
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 31.48% | TXL: 1.00% | RXL: 10.71% | INTL: 1.95% | Energy: 1848911120
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.49% | TXL: 0.96% | RXL: 10.30% | INTL: 1.88% | Energy: 2004695200
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.17% | TXL: 0.96% | RXL: 9.76% | INTL: 1.77% | Energy: 2123377440
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.19% | TXL: 0.91% | RXL: 9.35% | INTL: 1.71% | Energy: 2254508480
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.29% | TXL: 0.92% | RXL: 8.94% | INTL: 1.66% | Energy: 2373439600
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.54% | TXL: 0.87% | RXL: 8.62% | INTL: 1.60% | Energy: 2496261360
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.83% | TXL: 0.97% | RXL: 8.66% | INTL: 1.58% | Energy: 2723600640
