packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 383920
packet id 004 delay: 403056
packet id 005 delay: 313560
packet id 006 delay: 342440
packet id 007 delay: 390120
packet id 008 delay: 533960
packet id 009 delay: 432760
packet id 010 delay: 373040
packet id 011 loss!!!
packet id 012 delay: 393360
packet id 013 delay: 371040
packet id 014 delay: 389616
packet id 015 delay: 482040
packet id 016 delay: 286000
packet id 017 delay: 396360
packet id 018 delay: 447440
packet id 019 delay: 344280
packet id 020 delay: 398200
packet id 021 delay: 364800
packet id 022 delay: 359960
packet id 023 delay: 496200
packet id 024 delay: 434920
packet id 025 delay: 357960
packet id 026 delay: 395360
packet id 027 delay: 389680
packet id 028 delay: 329440
packet id 029 delay: 400080
packet id 030 delay: 457800
packet id 031 delay: 516560
packet id 032 delay: 450440
packet id 033 delay: 340920
packet id 034 delay: 436520
packet id 035 delay: 508560
packet id 036 delay: 1228880
packet id 037 delay: 358960
packet id 038 delay: 788440
packet id 039 delay: 365640
packet id 040 delay: 503880
packet id 041 delay: 318560
packet id 042 delay: 407040
packet id 043 delay: 317720
packet id 044 delay: 399040
packet id 045 delay: 368360
packet id 046 delay: 249600
packet id 047 delay: 316720
packet id 048 delay: 409080
packet id 049 delay: 252280
packet id 050 delay: 530120
packet id 051 loss!!!
packet id 052 delay: 1133896
packet id 053 delay: 506640
packet id 054 delay: 515840
packet id 055 delay: 403040
packet id 056 delay: 385240
packet id 057 delay: 308880
packet id 058 delay: 1068360
packet id 059 delay: 418320
packet id 060 delay: 389920
packet id 061 delay: 403360
packet id 062 delay: 338760
packet id 063 delay: 339320
packet id 064 delay: 352720
packet id 065 delay: 332920
packet id 066 delay: 458680
packet id 067 delay: 486440
packet id 068 delay: 459880
packet id 069 delay: 400480
packet id 070 delay: 532120
packet id 071 delay: 735760
packet id 072 delay: 355960
packet id 073 delay: 421440
packet id 074 delay: 401640
packet id 075 delay: 367960
packet id 076 delay: 395040
packet id 077 delay: 440520
packet id 078 delay: 498840
packet id 079 loss!!!
packet id 080 delay: 376760
packet id 081 delay: 452040
packet id 082 delay: 429080
packet id 083 delay: 326560
packet id 084 loss!!!
packet id 085 delay: 357640
packet id 086 delay: 632080
packet id 087 delay: 631840
packet id 088 loss!!!
packet id 089 delay: 437080
packet id 090 delay: 562720
packet id 091 delay: 409880
packet id 092 delay: 391680
packet id 093 delay: 368880
packet id 094 delay: 371840
packet id 095 delay: 303560
packet id 096 delay: 1260600
packet id 097 delay: 712040
packet id 098 loss!!!
packet id 099 delay: 458640
packet id 100 delay: 356640
packet id 101 delay: 618920
packet id 102 delay: 356280
packet id 103 delay: 381000
packet id 104 delay: 498800
packet id 105 delay: 479360
packet id 106 delay: 383960
packet id 107 delay: 488120
packet id 108 delay: 505840
packet id 109 delay: 333880
packet id 110 delay: 474440
packet id 111 delay: 484040
packet id 112 delay: 452960
packet id 113 delay: 373320
packet id 114 delay: 359360
packet id 115 delay: 476520
packet id 116 delay: 287280
packet id 117 delay: 504520
packet id 118 delay: 379720
packet id 119 delay: 396720
packet id 120 delay: 448440
packet id 121 delay: 417360
packet id 122 delay: 448080
packet id 123 delay: 467480
packet id 124 delay: 374000
packet id 125 delay: 319960
packet id 126 delay: 465440
packet id 127 delay: 488840
packet id 128 delay: 512240
packet id 129 loss!!!
packet id 130 delay: 474760
packet id 131 delay: 341680
packet id 132 delay: 1149952
packet id 133 delay: 507800
packet id 134 delay: 760560
packet id 135 delay: 392320
packet id 136 delay: 469120
packet id 137 delay: 491840
packet id 138 delay: 968680
packet id 139 delay: 427080
packet id 140 delay: 416960
packet id 141 delay: 487040
packet id 142 delay: 906128
packet id 143 delay: 506400
packet id 144 delay: 518240
packet id 145 delay: 500080
packet id 146 delay: 450280
packet id 147 delay: 501160
packet id 148 delay: 335320
packet id 149 delay: 362000
packet id 150 delay: 572560
packet id 151 delay: 208320
packet id 152 delay: 471840
packet id 153 delay: 448080
packet id 154 delay: 257280
packet id 155 delay: 402680
packet id 156 delay: 2095168
packet id 157 delay: 457120
packet id 158 delay: 442080
packet id 159 delay: 360640
packet id 160 delay: 401040
packet id 161 delay: 456720
packet id 162 delay: 440360
packet id 163 delay: 537840
packet id 164 delay: 459800
packet id 165 delay: 445360
packet id 166 delay: 391360
packet id 167 delay: 398440
packet id 168 delay: 356600
packet id 169 loss!!!
packet id 170 delay: 502720
packet id 171 delay: 389360
packet id 172 delay: 524760
packet id 173 delay: 361240
packet id 174 delay: 419640
packet id 175 delay: 405240
packet id 176 delay: 1256520
packet id 177 delay: 397040
packet id 178 delay: 314880
packet id 179 delay: 410720
packet id 180 delay: 379400
packet id 181 delay: 504360
packet id 182 delay: 522440
packet id 183 delay: 494880
packet id 184 delay: 480840
packet id 185 delay: 401360
packet id 186 delay: 394280
packet id 187 delay: 417400
packet id 188 delay: 374320
packet id 189 delay: 353600
packet id 190 delay: 464840
packet id 191 delay: 540800
packet id 192 delay: 723680
packet id 193 delay: 466200
packet id 194 delay: 480720
packet id 195 delay: 492960
packet id 196 delay: 1657320
packet id 197 delay: 603120
packet id 198 delay: 483440
packet id 199 delay: 358960
packet id 200 delay: 449720
packet id 201 delay: 456200
packet id 202 delay: 516120
packet id 203 delay: 1219048
packet id 204 delay: 769040
packet id 205 loss!!!
packet id 206 delay: 512560
packet id 207 delay: 373080
packet id 208 delay: 479560
packet id 209 delay: 683600
packet id 210 delay: 397200
packet id 211 delay: 357640
packet id 212 delay: 451120
packet id 213 delay: 319000
packet id 214 delay: 417400
packet id 215 delay: 362640
packet id 216 delay: 307880
packet id 217 delay: 373320
packet id 218 delay: 421400
packet id 219 delay: 413400
packet id 220 delay: 319240
packet id 221 delay: 350760
packet id 222 delay: 507880
packet id 223 delay: 407080
packet id 224 delay: 408080
packet id 225 delay: 415400
packet id 226 delay: 441800
packet id 227 delay: 314560
packet id 228 delay: 414400
packet id 229 delay: 413400
packet id 230 delay: 454800
packet id 231 delay: 450880
packet id 232 delay: 356120
packet id 233 delay: 339760
packet id 234 delay: 840240
packet id 235 delay: 421080
packet id 236 delay: 1098760
packet id 237 delay: 506560
packet id 238 delay: 646240
packet id 239 delay: 526920
packet id 240 delay: 338360
packet id 241 delay: 393360
packet id 242 delay: 404720
packet id 243 delay: 760200
packet id 244 delay: 419400
packet id 245 delay: 312040
packet id 246 delay: 974040
packet id 247 loss!!!
packet id 248 delay: 307800
packet id 249 delay: 465480
packet id 250 delay: 367640
packet id 251 delay: 399360
packet id 252 delay: 400040
packet id 253 delay: 405040
packet id 254 delay: 337320
packet id 255 delay: 399400
packet id 256 delay: 351280
packet id 257 delay: 342600
packet id 258 delay: 363640
packet id 259 delay: 339760
packet id 260 delay: 465160
packet id 261 delay: 420160
packet id 262 delay: 325240
packet id 263 delay: 373520
packet id 264 delay: 1583304
packet id 265 delay: 244600
packet id 266 delay: 402040
packet id 267 delay: 276320
packet id 268 delay: 433520
packet id 269 delay: 318680
packet id 270 delay: 356960
packet id 271 delay: 557920
packet id 272 delay: 366320
packet id 273 delay: 432760
packet id 274 delay: 398360
packet id 275 delay: 376160
packet id 276 delay: 424080
packet id 277 delay: 364640
packet id 278 delay: 318560
packet id 279 delay: 648120
packet id 280 delay: 308880
packet id 281 delay: 358960
packet id 282 delay: 365640
packet id 283 delay: 406720
packet id 284 delay: 284960
packet id 285 delay: 387520
packet id 286 delay: 441560
packet id 287 delay: 346280
packet id 288 delay: 364640
packet id 289 delay: 415400
packet id 290 delay: 318240
packet id 291 delay: 375320
packet id 292 delay: 374320
packet id 293 delay: 357960
packet id 294 delay: 250280
packet id 295 delay: 470480
packet id 296 delay: 384360
packet id 297 delay: 384680
packet id 298 delay: 411720
packet id 299 delay: 463752
packet id 300 delay: 522600
packet id 301 delay: 449160
packet id 302 delay: 429760
packet id 303 delay: 348280
packet id 304 delay: 387680
packet id 305 delay: 534920
packet id 306 delay: 367320
packet id 307 delay: 555960
packet id 308 delay: 313880
packet id 309 delay: 411720
packet id 310 delay: 319560
packet id 311 delay: 324240
packet id 312 delay: 358640
packet id 313 delay: 423800
packet id 314 delay: 361640
packet id 315 delay: 1175720
packet id 316 delay: 573200
packet id 317 delay: 411360
packet id 318 delay: 481840
packet id 319 delay: 362640
packet id 320 delay: 351960
packet id 321 delay: 456480
packet id 322 delay: 383000
packet id 323 delay: 463480
packet id 324 delay: 348280
packet id 325 delay: 347000
packet id 326 delay: 350960
packet id 327 delay: 349960
packet id 328 delay: 454480
packet id 329 delay: 500880
packet id 330 delay: 407720
packet id 331 delay: 373400
packet id 332 delay: 329920
packet id 333 delay: 438200
packet id 334 delay: 975400
packet id 335 delay: 334080
packet id 336 delay: 362640
packet id 337 delay: 411720
packet id 338 delay: 512792
packet id 339 delay: 396360
packet id 340 delay: 328240
packet id 341 delay: 401560
packet id 342 delay: 403040
packet id 343 delay: 791480
packet id 344 delay: 456480
packet id 345 delay: 400440
packet id 346 delay: 1185888
packet id 347 delay: 379160
packet id 348 delay: 424080
packet id 349 delay: 416560
packet id 350 delay: 451800
packet id 351 delay: 329920
packet id 352 delay: 403400
packet id 353 delay: 428760
packet id 354 delay: 422840
packet id 355 delay: 409720
packet id 356 delay: 400360
packet id 357 delay: 533920
packet id 358 delay: 412720
packet id 359 delay: 360640
packet id 360 delay: 393120
packet id 361 delay: 431640
packet id 362 delay: 426080
packet id 363 delay: 387440
packet id 364 delay: 393040
packet id 365 delay: 350280
packet id 366 delay: 657120
packet id 367 delay: 333240
packet id 368 delay: 461520
packet id 369 delay: 324240
packet id 370 delay: 316560
packet id 371 delay: 425760
packet id 372 delay: 432920
packet id 373 delay: 441440
packet id 374 delay: 335920
packet id 375 delay: 344600
packet id 376 loss!!!
packet id 377 delay: 408400
packet id 378 delay: 371320
packet id 379 delay: 390680
packet id 380 delay: 376760
packet id 381 delay: 403880
packet id 382 delay: 438200
packet id 383 delay: 350272
packet id 384 delay: 551480
packet id 385 loss!!!
packet id 386 delay: 411720
packet id 387 loss!!!
packet id 388 delay: 482120
packet id 389 delay: 391360
packet id 390 delay: 408720
packet id 391 delay: 323400
packet id 392 delay: 422120
packet id 393 delay: 348280
packet id 394 delay: 465480
packet id 395 delay: 348440
packet id 396 delay: 499560
packet id 397 delay: 466920
packet id 398 delay: 412760
packet id 399 delay: 412720
packet id 400 delay: 453800
packet id 401 delay: 393680
packet id 402 loss!!!
packet id 403 delay: 399200
packet id 404 delay: 403720
packet id 405 delay: 381680
packet id 406 delay: 804328
packet id 407 delay: 349280
