MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 71.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6420000
MONITORED: % | ON: 38.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.54% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6780000
MONITORED: % | ON: 1.92% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.65% | TXL: 0.66% | RXL: 7.93% | INTL: 1.10% | Energy: 271881360
MONITORED: % | ON: 1.41% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.56% | TXL: 0.32% | RXL: 6.32% | INTL: 0.58% | Energy: 833638160
MONITORED: % | ON: 1.13% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 18.59% | TXL: 0.28% | RXL: 5.28% | INTL: 0.49% | Energy: 1396693280
MONITORED: % | ON: 0.82% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 16.22% | TXL: 0.27% | RXL: 3.95% | INTL: 0.38% | Energy: 1755789600
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.81% | TXL: 0.25% | RXL: 3.13% | INTL: 0.31% | Energy: 2105147840
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.94% | TXL: 0.25% | RXL: 2.62% | INTL: 0.27% | Energy: 2444045840
MONITORED: % | ON: 0.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.37% | TXL: 0.25% | RXL: 2.30% | INTL: 0.24% | Energy: 2783509040
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.93% | TXL: 0.24% | RXL: 2.05% | INTL: 0.22% | Energy: 3136346880
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.61% | TXL: 0.24% | RXL: 1.86% | INTL: 0.20% | Energy: 3453371520
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.36% | TXL: 0.24% | RXL: 1.72% | INTL: 0.19% | Energy: 3800234320
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.16% | TXL: 0.24% | RXL: 1.60% | INTL: 0.18% | Energy: 4182562480
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.01% | TXL: 0.24% | RXL: 1.50% | INTL: 0.17% | Energy: 4556875520
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.87% | TXL: 0.24% | RXL: 1.42% | INTL: 0.17% | Energy: 4922407360
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.23% | RXL: 1.39% | INTL: 0.16% | Energy: 5325725520
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.67% | TXL: 0.23% | RXL: 1.34% | INTL: 0.16% | Energy: 5697598000
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.58% | TXL: 0.23% | RXL: 1.30% | INTL: 0.16% | Energy: 6084065840
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.50% | TXL: 0.23% | RXL: 1.27% | INTL: 0.16% | Energy: 6460924400
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.43% | TXL: 0.23% | RXL: 1.24% | INTL: 0.15% | Energy: 6840307840
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.39% | TXL: 0.23% | RXL: 1.22% | INTL: 0.15% | Energy: 7097944400
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.35% | TXL: 0.23% | RXL: 1.21% | INTL: 0.15% | Energy: 7304469280
