MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 72.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6680000
MONITORED: % | ON: 39.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 45.41% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7040000
MONITORED: % | ON: 1.88% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 25.03% | TXL: 1.67% | RXL: 7.61% | INTL: 1.04% | Energy: 280492160
MONITORED: % | ON: 1.38% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.28% | TXL: 0.93% | RXL: 6.26% | INTL: 0.63% | Energy: 871291760
MONITORED: % | ON: 1.14% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 19.79% | TXL: 1.00% | RXL: 5.47% | INTL: 0.55% | Energy: 1507919920
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 16.96% | TXL: 0.72% | RXL: 4.06% | INTL: 0.43% | Energy: 1855626560
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.26% | TXL: 0.57% | RXL: 3.18% | INTL: 0.36% | Energy: 2189029200
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.24% | TXL: 0.48% | RXL: 2.64% | INTL: 0.32% | Energy: 2516018560
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.57% | TXL: 0.42% | RXL: 2.30% | INTL: 0.28% | Energy: 2842345200
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.06% | TXL: 0.37% | RXL: 2.02% | INTL: 0.26% | Energy: 3183784560
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.69% | TXL: 0.34% | RXL: 1.83% | INTL: 0.24% | Energy: 3489492720
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.41% | TXL: 0.31% | RXL: 1.68% | INTL: 0.23% | Energy: 3825534960
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.17% | TXL: 0.28% | RXL: 1.55% | INTL: 0.21% | Energy: 4197100560
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.97% | TXL: 0.27% | RXL: 1.44% | INTL: 0.20% | Energy: 4550974000
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.81% | TXL: 0.26% | RXL: 1.36% | INTL: 0.19% | Energy: 4905504320
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.68% | TXL: 0.25% | RXL: 1.32% | INTL: 0.19% | Energy: 5287112480
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.54% | TXL: 0.23% | RXL: 1.26% | INTL: 0.18% | Energy: 5638867120
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.43% | TXL: 0.22% | RXL: 1.22% | INTL: 0.18% | Energy: 6005606480
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.21% | RXL: 1.18% | INTL: 0.17% | Energy: 6360007600
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.24% | TXL: 0.20% | RXL: 1.15% | INTL: 0.17% | Energy: 6718599280
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.18% | TXL: 0.19% | RXL: 1.13% | INTL: 0.17% | Energy: 6962900320
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.13% | TXL: 0.19% | RXL: 1.11% | INTL: 0.17% | Energy: 7155978000
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.18% | RXL: 1.08% | INTL: 0.17% | Energy: 7503921920
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.17% | RXL: 1.06% | INTL: 0.17% | Energy: 7862846640
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.17% | RXL: 1.03% | INTL: 0.16% | Energy: 8210186400
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.88% | TXL: 0.16% | RXL: 1.01% | INTL: 0.16% | Energy: 8568645680
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.84% | TXL: 0.16% | RXL: 1.00% | INTL: 0.16% | Energy: 8916274080
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.79% | TXL: 0.15% | RXL: 0.98% | INTL: 0.16% | Energy: 9267691520
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.15% | RXL: 0.96% | INTL: 0.16% | Energy: 9626648240
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.71% | TXL: 0.14% | RXL: 0.95% | INTL: 0.16% | Energy: 9993482080
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.14% | RXL: 0.94% | INTL: 0.16% | Energy: 10344517440
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.14% | RXL: 0.92% | INTL: 0.16% | Energy: 10695066720
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.62% | TXL: 0.13% | RXL: 0.91% | INTL: 0.16% | Energy: 11056792800
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.59% | TXL: 0.13% | RXL: 0.90% | INTL: 0.16% | Energy: 11413149600
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.57% | TXL: 0.13% | RXL: 0.89% | INTL: 0.16% | Energy: 11778046000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.55% | TXL: 0.13% | RXL: 0.88% | INTL: 0.15% | Energy: 12137263120
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.53% | TXL: 0.13% | RXL: 0.88% | INTL: 0.15% | Energy: 12504539840
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.51% | TXL: 0.12% | RXL: 0.87% | INTL: 0.15% | Energy: 12858193680
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.51% | TXL: 0.12% | RXL: 0.87% | INTL: 0.15% | Energy: 12940961200
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.49% | TXL: 0.12% | RXL: 0.86% | INTL: 0.15% | Energy: 13293757200
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.47% | TXL: 0.12% | RXL: 0.86% | INTL: 0.15% | Energy: 13655441760
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.12% | RXL: 0.85% | INTL: 0.15% | Energy: 14010218480
