MONITORED: % | ON: 54.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 59.21% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3160000
MONITORED: % | ON: 37.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3280000
MONITORED: % | ON: 19.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.28% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3640000
MONITORED: % | ON: 1.59% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 22.01% | TXL: 1.71% | RXL: 6.76% | INTL: 0.61% | Energy: 247251920
MONITORED: % | ON: 1.39% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 22.91% | TXL: 1.75% | RXL: 7.55% | INTL: 0.70% | Energy: 948287280
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.52% | TXL: 1.52% | RXL: 6.22% | INTL: 0.57% | Energy: 1583066320
MONITORED: % | ON: 2.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.11% | TXL: 1.08% | RXL: 4.39% | INTL: 0.41% | Energy: 1907498400
MONITORED: % | ON: 3.85% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.24% | TXL: 0.85% | RXL: 3.32% | INTL: 0.31% | Energy: 2232332720
MONITORED: % | ON: 4.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.91% | TXL: 0.70% | RXL: 2.68% | INTL: 0.25% | Energy: 2550670160
MONITORED: % | ON: 5.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.35% | TXL: 0.61% | RXL: 2.25% | INTL: 0.21% | Energy: 2868106240
MONITORED: % | ON: 6.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.18% | TXL: 0.54% | RXL: 1.93% | INTL: 0.18% | Energy: 3201660160
MONITORED: % | ON: 6.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.36% | TXL: 0.49% | RXL: 1.70% | INTL: 0.16% | Energy: 3504049120
MONITORED: % | ON: 6.98% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.69% | TXL: 0.44% | RXL: 1.52% | INTL: 0.14% | Energy: 3826598800
MONITORED: % | ON: 7.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.10% | TXL: 0.41% | RXL: 1.35% | INTL: 0.13% | Energy: 4182174080
MONITORED: % | ON: 7.48% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.65% | TXL: 0.39% | RXL: 1.23% | INTL: 0.11% | Energy: 4532140640
MONITORED: % | ON: 7.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.27% | TXL: 0.36% | RXL: 1.12% | INTL: 0.10% | Energy: 4873914160
MONITORED: % | ON: 7.82% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.94% | TXL: 0.34% | RXL: 1.03% | INTL: 0.10% | Energy: 5237746480
MONITORED: % | ON: 7.95% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.69% | TXL: 0.34% | RXL: 0.95% | INTL: 0.09% | Energy: 5605319600
MONITORED: % | ON: 8.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.48% | TXL: 0.34% | RXL: 0.89% | INTL: 0.08% | Energy: 5988485200
MONITORED: % | ON: 8.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.27% | TXL: 0.33% | RXL: 0.83% | INTL: 0.08% | Energy: 6346725040
MONITORED: % | ON: 8.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.09% | TXL: 0.32% | RXL: 0.78% | INTL: 0.07% | Energy: 6702758640
MONITORED: % | ON: 8.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.97% | TXL: 0.31% | RXL: 0.75% | INTL: 0.07% | Energy: 6947310400
MONITORED: % | ON: 8.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.89% | TXL: 0.30% | RXL: 0.73% | INTL: 0.07% | Energy: 7143476640
MONITORED: % | ON: 8.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.75% | TXL: 0.29% | RXL: 0.69% | INTL: 0.06% | Energy: 7497531200
MONITORED: % | ON: 8.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.62% | TXL: 0.28% | RXL: 0.65% | INTL: 0.06% | Energy: 7856590640
MONITORED: % | ON: 8.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.51% | TXL: 0.28% | RXL: 0.62% | INTL: 0.06% | Energy: 8212284480
MONITORED: % | ON: 8.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.40% | TXL: 0.27% | RXL: 0.59% | INTL: 0.06% | Energy: 8570209600
MONITORED: % | ON: 8.62% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.31% | TXL: 0.26% | RXL: 0.57% | INTL: 0.05% | Energy: 8916943280
MONITORED: % | ON: 8.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.22% | TXL: 0.26% | RXL: 0.54% | INTL: 0.05% | Energy: 9272359600
MONITORED: % | ON: 8.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.14% | TXL: 0.25% | RXL: 0.52% | INTL: 0.05% | Energy: 9636832800
MONITORED: % | ON: 8.73% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.06% | TXL: 0.25% | RXL: 0.50% | INTL: 0.05% | Energy: 9997365120
