MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 2.10% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 26.33% | TXL: 1.94% | RXL: 8.81% | INTL: 1.58% | Energy: 297185360
MONITORED: % | ON: 1.81% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 26.11% | TXL: 2.03% | RXL: 8.77% | INTL: 1.53% | Energy: 1089996320
MONITORED: % | ON: 1.51% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 23.38% | TXL: 1.56% | RXL: 7.64% | INTL: 1.39% | Energy: 1805892720
MONITORED: % | ON: 2.23% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.28% | TXL: 1.19% | RXL: 5.44% | INTL: 0.98% | Energy: 2157083360
MONITORED: % | ON: 4.02% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.99% | TXL: 0.98% | RXL: 4.12% | INTL: 0.74% | Energy: 2500788320
MONITORED: % | ON: 5.10% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 11.41% | TXL: 0.85% | RXL: 3.33% | INTL: 0.60% | Energy: 2836950800
MONITORED: % | ON: 5.82% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 9.67% | TXL: 0.76% | RXL: 2.80% | INTL: 0.50% | Energy: 3167618240
MONITORED: % | ON: 6.36% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 8.36% | TXL: 0.70% | RXL: 2.40% | INTL: 0.43% | Energy: 3517186080
MONITORED: % | ON: 6.73% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 7.46% | TXL: 0.65% | RXL: 2.12% | INTL: 0.38% | Energy: 3837119440
MONITORED: % | ON: 7.05% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 6.71% | TXL: 0.61% | RXL: 1.89% | INTL: 0.34% | Energy: 4176839440
MONITORED: % | ON: 7.32% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 6.05% | TXL: 0.58% | RXL: 1.69% | INTL: 0.30% | Energy: 4549048800
MONITORED: % | ON: 7.53% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 5.56% | TXL: 0.57% | RXL: 1.53% | INTL: 0.27% | Energy: 4922977040
MONITORED: % | ON: 7.71% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 5.14% | TXL: 0.54% | RXL: 1.41% | INTL: 0.25% | Energy: 5280824560
MONITORED: % | ON: 7.86% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 4.76% | TXL: 0.52% | RXL: 1.29% | INTL: 0.23% | Energy: 5658638000
