MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 2.49% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.16% | TXL: 0.72% | RXL: 10.55% | INTL: 3.21% | Energy: 323572800
MONITORED: % | ON: 1.79% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.04% | TXL: 0.48% | RXL: 9.24% | INTL: 2.35% | Energy: 1057141680
MONITORED: % | ON: 1.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.21% | TXL: 0.30% | RXL: 8.01% | INTL: 1.85% | Energy: 1748618800
MONITORED: % | ON: 1.11% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 19.45% | TXL: 0.23% | RXL: 5.95% | INTL: 1.36% | Energy: 2112883680
MONITORED: % | ON: 0.87% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.19% | TXL: 0.20% | RXL: 4.69% | INTL: 1.07% | Energy: 2454442160
MONITORED: % | ON: 0.71% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.82% | TXL: 0.17% | RXL: 3.90% | INTL: 0.90% | Energy: 2785005440
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.93% | TXL: 0.16% | RXL: 3.39% | INTL: 0.79% | Energy: 3118459280
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.23% | TXL: 0.15% | RXL: 2.99% | INTL: 0.70% | Energy: 3463084960
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.73% | TXL: 0.14% | RXL: 2.70% | INTL: 0.64% | Energy: 3772222880
MONITORED: % | ON: 0.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.37% | TXL: 0.14% | RXL: 2.52% | INTL: 0.59% | Energy: 4119825040
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.09% | TXL: 0.15% | RXL: 2.42% | INTL: 0.56% | Energy: 4517254080
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.84% | TXL: 0.15% | RXL: 2.31% | INTL: 0.53% | Energy: 4886643840
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.63% | TXL: 0.15% | RXL: 2.23% | INTL: 0.51% | Energy: 5253425760
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.48% | TXL: 0.16% | RXL: 2.19% | INTL: 0.49% | Energy: 5656496960
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.32% | TXL: 0.16% | RXL: 2.14% | INTL: 0.47% | Energy: 6029741840
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.19% | TXL: 0.16% | RXL: 2.09% | INTL: 0.46% | Energy: 6418220960
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.07% | TXL: 0.16% | RXL: 2.06% | INTL: 0.45% | Energy: 6795270640
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.96% | TXL: 0.16% | RXL: 2.03% | INTL: 0.44% | Energy: 7169530320
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.89% | TXL: 0.16% | RXL: 2.01% | INTL: 0.43% | Energy: 7428314480
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.16% | RXL: 1.99% | INTL: 0.42% | Energy: 7629004320
