MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 68.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.28% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10980000
MONITORED: % | ON: 2.24% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 25.88% | TXL: 0.62% | RXL: 8.99% | INTL: 2.14% | Energy: 287427520
MONITORED: % | ON: 1.64% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 22.81% | TXL: 0.40% | RXL: 7.81% | INTL: 1.25% | Energy: 928601200
MONITORED: % | ON: 1.35% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 20.37% | TXL: 0.23% | RXL: 6.67% | INTL: 1.00% | Energy: 1535993040
MONITORED: % | ON: 2.12% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 16.12% | TXL: 0.17% | RXL: 4.83% | INTL: 0.72% | Energy: 1873009360
MONITORED: % | ON: 3.94% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 12.21% | TXL: 0.14% | RXL: 3.66% | INTL: 0.54% | Energy: 2192903920
MONITORED: % | ON: 5.03% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 9.86% | TXL: 0.12% | RXL: 2.95% | INTL: 0.44% | Energy: 2506260480
MONITORED: % | ON: 5.76% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 8.30% | TXL: 0.11% | RXL: 2.48% | INTL: 0.37% | Energy: 2818420800
MONITORED: % | ON: 6.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.11% | TXL: 0.10% | RXL: 2.12% | INTL: 0.31% | Energy: 3145783200
MONITORED: % | ON: 6.70% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.29% | TXL: 0.09% | RXL: 1.87% | INTL: 0.28% | Energy: 3443408000
MONITORED: % | ON: 7.02% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.61% | TXL: 0.09% | RXL: 1.67% | INTL: 0.25% | Energy: 3762960800
MONITORED: % | ON: 7.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.01% | TXL: 0.08% | RXL: 1.49% | INTL: 0.22% | Energy: 4111494880
MONITORED: % | ON: 7.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.54% | TXL: 0.08% | RXL: 1.35% | INTL: 0.20% | Energy: 4450232560
MONITORED: % | ON: 7.69% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.16% | TXL: 0.08% | RXL: 1.23% | INTL: 0.18% | Energy: 4786496960
MONITORED: % | ON: 7.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.82% | TXL: 0.08% | RXL: 1.13% | INTL: 0.17% | Energy: 5141679520
MONITORED: % | ON: 7.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.54% | TXL: 0.07% | RXL: 1.05% | INTL: 0.16% | Energy: 5485829520
MONITORED: % | ON: 8.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.30% | TXL: 0.07% | RXL: 0.98% | INTL: 0.14% | Energy: 5843109200
MONITORED: % | ON: 8.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.09% | TXL: 0.07% | RXL: 0.91% | INTL: 0.14% | Energy: 6190535280
MONITORED: % | ON: 8.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.90% | TXL: 0.07% | RXL: 0.86% | INTL: 0.13% | Energy: 6538042080
MONITORED: % | ON: 8.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.79% | TXL: 0.07% | RXL: 0.82% | INTL: 0.12% | Energy: 6779200400
MONITORED: % | ON: 8.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.71% | TXL: 0.07% | RXL: 0.80% | INTL: 0.12% | Energy: 6971964800
MONITORED: % | ON: 8.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.57% | TXL: 0.07% | RXL: 0.76% | INTL: 0.11% | Energy: 7316236880
MONITORED: % | ON: 8.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.44% | TXL: 0.07% | RXL: 0.72% | INTL: 0.11% | Energy: 7671082160
MONITORED: % | ON: 8.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.33% | TXL: 0.06% | RXL: 0.68% | INTL: 0.10% | Energy: 8017583040
MONITORED: % | ON: 8.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.22% | TXL: 0.06% | RXL: 0.65% | INTL: 0.10% | Energy: 8368629520
MONITORED: % | ON: 8.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.13% | TXL: 0.06% | RXL: 0.62% | INTL: 0.09% | Energy: 8707905920
MONITORED: % | ON: 8.68% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.05% | TXL: 0.06% | RXL: 0.60% | INTL: 0.09% | Energy: 9060430480
MONITORED: % | ON: 8.72% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.96% | TXL: 0.06% | RXL: 0.57% | INTL: 0.09% | Energy: 9412504560
MONITORED: % | ON: 8.75% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.89% | TXL: 0.06% | RXL: 0.55% | INTL: 0.08% | Energy: 9773211440
MONITORED: % | ON: 8.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.82% | TXL: 0.06% | RXL: 0.53% | INTL: 0.08% | Energy: 10120262080
MONITORED: % | ON: 8.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.76% | TXL: 0.06% | RXL: 0.51% | INTL: 0.08% | Energy: 10461658560
MONITORED: % | ON: 8.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.70% | TXL: 0.06% | RXL: 0.50% | INTL: 0.07% | Energy: 10821062720
MONITORED: % | ON: 8.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.65% | TXL: 0.06% | RXL: 0.48% | INTL: 0.07% | Energy: 11175434880
MONITORED: % | ON: 8.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.60% | TXL: 0.06% | RXL: 0.46% | INTL: 0.07% | Energy: 11521360320
MONITORED: % | ON: 8.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.55% | TXL: 0.06% | RXL: 0.45% | INTL: 0.07% | Energy: 11872457680
MONITORED: % | ON: 8.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.50% | TXL: 0.06% | RXL: 0.44% | INTL: 0.06% | Energy: 12227800480
MONITORED: % | ON: 8.95% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.46% | TXL: 0.06% | RXL: 0.42% | INTL: 0.06% | Energy: 12573060800
MONITORED: % | ON: 8.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.45% | TXL: 0.06% | RXL: 0.42% | INTL: 0.06% | Energy: 12652132800
MONITORED: % | ON: 8.97% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.41% | TXL: 0.06% | RXL: 0.41% | INTL: 0.06% | Energy: 12998313840
MONITORED: % | ON: 8.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.38% | TXL: 0.06% | RXL: 0.40% | INTL: 0.06% | Energy: 13353054400
MONITORED: % | ON: 9.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.34% | TXL: 0.06% | RXL: 0.39% | INTL: 0.06% | Energy: 13701432000
