packet id 001 loss!!!
packet id 002 delay: 416440
packet id 003 delay: 41520
packet id 004 delay: 41520
packet id 005 delay: 52520
packet id 006 delay: 41520
packet id 007 delay: 109520
packet id 008 loss!!!
packet id 009 delay: 5891848
packet id 010 delay: 148040
packet id 011 delay: 450040
packet id 012 delay: 726240
packet id 013 delay: 634520
packet id 014 delay: 41520
packet id 015 delay: 85520
packet id 016 delay: 117520
packet id 017 delay: 110520
packet id 018 delay: 139040
packet id 019 delay: 41520
packet id 020 delay: 66520
packet id 021 delay: 120520
packet id 022 delay: 41520
packet id 023 delay: 104680
packet id 024 delay: 317520
packet id 025 delay: 71520
packet id 026 delay: 57520
packet id 027 delay: 96520
packet id 028 delay: 127520
packet id 029 delay: 41520
packet id 030 delay: 41520
packet id 031 delay: 76520
packet id 032 delay: 54520
packet id 033 delay: 101520
packet id 034 delay: 77520
packet id 035 delay: 110040
packet id 036 delay: 260360
packet id 037 delay: 48520
packet id 038 delay: 46520
packet id 039 delay: 85520
packet id 040 delay: 75520
packet id 041 delay: 127520
packet id 042 delay: 91520
packet id 043 delay: 80520
packet id 044 delay: 135520
packet id 045 delay: 54520
packet id 046 delay: 63520
packet id 047 delay: 65520
packet id 048 delay: 119520
packet id 049 delay: 97520
packet id 050 delay: 139520
packet id 051 delay: 124520
packet id 052 delay: 384520
packet id 053 delay: 41520
packet id 054 delay: 59520
packet id 055 delay: 404696
packet id 056 delay: 80520
packet id 057 delay: 41520
packet id 058 delay: 2480104
packet id 059 loss!!!
packet id 060 delay: 117240
packet id 061 delay: 132520
packet id 062 delay: 134520
packet id 063 delay: 41520
packet id 064 delay: 41520
packet id 065 delay: 41520
packet id 066 delay: 41520
packet id 067 delay: 62040
packet id 068 delay: 112400
packet id 069 delay: 121520
packet id 070 delay: 78616
packet id 071 delay: 40680
packet id 072 delay: 135520
packet id 073 delay: 41520
packet id 074 delay: 61520
packet id 075 delay: 52520
packet id 076 delay: 92520
packet id 077 delay: 131520
packet id 078 delay: 132520
packet id 079 delay: 115520
packet id 080 loss!!!
packet id 081 delay: 41520
packet id 082 delay: 84520
packet id 083 delay: 80520
packet id 084 delay: 74520
packet id 085 delay: 63520
packet id 086 delay: 138520
packet id 087 delay: 114520
packet id 088 delay: 191400
packet id 089 delay: 41520
packet id 090 delay: 41520
packet id 091 delay: 90520
packet id 092 delay: 41520
packet id 093 delay: 41520
packet id 094 delay: 126520
packet id 095 delay: 97520
packet id 096 delay: 107320
packet id 097 delay: 91520
packet id 098 delay: 91520
packet id 099 delay: 124520
packet id 100 delay: 132520
packet id 101 delay: 41520
packet id 102 delay: 79520
packet id 103 delay: 41520
packet id 104 delay: 120520
packet id 105 delay: 49520
packet id 106 delay: 134520
packet id 107 delay: 93520
packet id 108 delay: 122520
packet id 109 delay: 41520
packet id 110 delay: 49680
packet id 111 delay: 133520
packet id 112 delay: 83520
packet id 113 delay: 80520
packet id 114 delay: 48520
packet id 115 delay: 77520
packet id 116 delay: 85520
packet id 117 delay: 134520
packet id 118 delay: 85520
packet id 119 delay: 135520
packet id 120 delay: 90520
packet id 121 delay: 41520
packet id 122 delay: 41520
packet id 123 delay: 127520
packet id 124 delay: 473600
packet id 125 delay: 69520
packet id 126 delay: 41520
packet id 127 delay: 108520
packet id 128 delay: 128520
packet id 129 delay: 118520
packet id 130 delay: 99520
packet id 131 delay: 41520
packet id 132 loss!!!
packet id 133 delay: 89520
packet id 134 delay: 60520
packet id 135 delay: 131520
packet id 136 delay: 58520
packet id 137 delay: 281400
packet id 138 delay: 50520
packet id 139 delay: 208688
packet id 140 delay: 84520
