packet id 001 loss!!!
packet id 002 delay: 10089120
packet id 003 delay: 590760
packet id 004 loss!!!
packet id 005 loss!!!
packet id 006 delay: 248000
packet id 007 delay: 504440
packet id 008 delay: 337680
packet id 009 loss!!!
packet id 010 delay: 261680
packet id 011 delay: 134200
packet id 012 delay: 3545272
packet id 013 delay: 1675120
packet id 014 delay: 196000
packet id 015 delay: 293400
packet id 016 delay: 251000
packet id 017 loss!!!
packet id 018 delay: 357200
packet id 019 delay: 211200
packet id 020 delay: 338720
packet id 021 delay: 233280
packet id 022 delay: 176200
packet id 023 delay: 990776
packet id 024 delay: 269360
packet id 025 delay: 297240
packet id 026 delay: 229280
packet id 027 delay: 396000
packet id 028 delay: 233280
packet id 029 delay: 310600
packet id 030 delay: 151200
packet id 031 delay: 285600
packet id 032 delay: 384760
packet id 033 delay: 349680
packet id 034 delay: 278280
packet id 035 delay: 213600
packet id 036 delay: 270600
packet id 037 delay: 268360
packet id 038 delay: 255120
packet id 039 delay: 113920
packet id 040 delay: 264680
packet id 041 delay: 443480
packet id 042 delay: 352256
packet id 043 delay: 275640
packet id 044 delay: 113560
packet id 045 delay: 337000
packet id 046 delay: 408600
packet id 047 delay: 245680
packet id 048 delay: 242920
packet id 049 delay: 216200
packet id 050 delay: 496080
packet id 051 delay: 172200
packet id 052 delay: 272960
packet id 053 delay: 450680
packet id 054 delay: 1728360
packet id 055 delay: 238920
packet id 056 delay: 206200
packet id 057 delay: 473256
packet id 058 delay: 266360
packet id 059 delay: 312680
packet id 060 delay: 1279640
packet id 061 delay: 268880
packet id 062 delay: 240320
packet id 063 delay: 250200
packet id 064 delay: 198320
packet id 065 delay: 274680
packet id 066 loss!!!
packet id 067 loss!!!
packet id 068 delay: 451640
packet id 069 delay: 256280
packet id 070 delay: 226280
packet id 071 delay: 480240
packet id 072 delay: 230200
packet id 073 delay: 600480
packet id 074 delay: 249200
packet id 075 delay: 285640
packet id 076 delay: 340720
packet id 077 delay: 384280
packet id 078 delay: 292600
packet id 079 delay: 355840
packet id 080 delay: 121600
packet id 081 delay: 456640
packet id 082 delay: 232920
packet id 083 loss!!!
packet id 084 delay: 293360
packet id 085 delay: 249200
packet id 086 delay: 247320
packet id 087 delay: 270360
packet id 088 delay: 249200
packet id 089 delay: 410920
packet id 090 delay: 222640
packet id 091 delay: 233792
packet id 092 delay: 228800
packet id 093 delay: 260600
packet id 094 delay: 207200
packet id 095 delay: 231280
packet id 096 delay: 207920
packet id 097 delay: 136960
packet id 098 delay: 314360
packet id 099 delay: 306360
packet id 100 delay: 322280
packet id 101 delay: 212600
packet id 102 delay: 201840
packet id 103 delay: 191080
packet id 104 delay: 218360
packet id 105 delay: 326048
packet id 106 delay: 238352
packet id 107 delay: 300680
packet id 108 delay: 244120
packet id 109 delay: 225800
packet id 110 delay: 244280
packet id 111 delay: 252280
packet id 112 delay: 587760
packet id 113 delay: 222720
packet id 114 delay: 238600
packet id 115 delay: 268200
packet id 116 delay: 305360
packet id 117 delay: 256280
packet id 118 delay: 311680
packet id 119 delay: 270880
packet id 120 delay: 187920
packet id 121 delay: 173640
packet id 122 delay: 245000
packet id 123 delay: 382120
packet id 124 delay: 150920
packet id 125 delay: 179200
packet id 126 delay: 232280
packet id 127 delay: 89040
packet id 128 delay: 296680
packet id 129 delay: 388960
packet id 130 delay: 349304
packet id 131 delay: 248200
packet id 132 delay: 202920
packet id 133 delay: 308920
packet id 134 delay: 372080
packet id 135 delay: 183040
packet id 136 delay: 266680
packet id 137 delay: 248320
packet id 138 delay: 227720
packet id 139 delay: 249280
packet id 140 delay: 899760
packet id 141 delay: 264800
packet id 142 delay: 271680
packet id 143 delay: 235240
packet id 144 delay: 369320
packet id 145 delay: 259200
packet id 146 delay: 256280
packet id 147 delay: 340720
packet id 148 delay: 292360
packet id 149 delay: 287752
packet id 150 delay: 213200
packet id 151 delay: 248400
packet id 152 delay: 734120
packet id 153 delay: 338000
packet id 154 delay: 280040
packet id 155 delay: 304800
packet id 156 delay: 227800
packet id 157 delay: 346040
packet id 158 delay: 185200
packet id 159 delay: 602040
packet id 160 delay: 603440
