packet id 001 loss!!!
packet id 002 delay: 394504
packet id 003 delay: 141440
packet id 004 delay: 53592
packet id 005 delay: 46592
packet id 006 delay: 1881952
packet id 007 delay: 133792
packet id 008 delay: 28592
packet id 009 delay: 52592
packet id 010 delay: 28592
packet id 011 delay: 677472
packet id 012 delay: 982472
packet id 013 delay: 108592
packet id 014 delay: 27592
packet id 015 delay: 103232
packet id 016 delay: 48592
packet id 017 delay: 100592
packet id 018 delay: 236592
packet id 019 delay: 386032
packet id 020 delay: 77592
packet id 021 delay: 28592
packet id 022 delay: 438032
packet id 023 delay: 113592
packet id 024 delay: 157112
packet id 025 delay: 28592
packet id 026 delay: 34592
packet id 027 delay: 29592
packet id 028 delay: 49592
packet id 029 delay: 28592
packet id 030 delay: 2600488
packet id 031 delay: 67592
packet id 032 delay: 38592
packet id 033 delay: 125592
packet id 034 delay: 48336
packet id 035 delay: 39336
packet id 036 delay: 114592
packet id 037 delay: 3906960
packet id 038 delay: 74592
packet id 039 delay: 28336
packet id 040 delay: 698672
packet id 041 delay: 61592
packet id 042 delay: 102592
packet id 043 delay: 80336
packet id 044 delay: 61592
packet id 045 delay: 126752
packet id 046 delay: 51592
packet id 047 delay: 48592
packet id 048 delay: 111336
packet id 049 delay: 91832
packet id 050 delay: 110336
packet id 051 delay: 113752
packet id 052 delay: 73592
packet id 053 delay: 28592
packet id 054 delay: 114592
packet id 055 delay: 28592
packet id 056 delay: 85336
packet id 057 delay: 54592
packet id 058 delay: 118592
packet id 059 delay: 58272
packet id 060 delay: 33912
packet id 061 delay: 28592
packet id 062 delay: 85592
packet id 063 delay: 28336
packet id 064 delay: 96856
packet id 065 delay: 28592
packet id 066 delay: 70856
packet id 067 delay: 87592
packet id 068 delay: 124336
packet id 069 delay: 103072
packet id 070 delay: 56592
packet id 071 delay: 36592
packet id 072 delay: 42592
packet id 073 delay: 108592
packet id 074 delay: 51592
packet id 075 delay: 28336
packet id 076 delay: 73592
packet id 077 delay: 487912
packet id 078 delay: 57592
packet id 079 delay: 76336
packet id 080 delay: 123592
packet id 081 delay: 56592
packet id 082 delay: 101272
packet id 083 delay: 268432
packet id 084 delay: 28592
packet id 085 delay: 73592
packet id 086 delay: 105336
packet id 087 delay: 92592
packet id 088 delay: 81592
packet id 089 delay: 28592
packet id 090 delay: 28592
packet id 091 delay: 422592
packet id 092 delay: 93592
packet id 093 delay: 76592
packet id 094 delay: 83592
packet id 095 delay: 28592
packet id 096 delay: 579592
packet id 097 delay: 204152
packet id 098 delay: 48592
packet id 099 delay: 28592
packet id 100 delay: 28336
packet id 101 delay: 84912
packet id 102 delay: 68592
packet id 103 delay: 236632
packet id 104 delay: 121592
packet id 105 delay: 28592
packet id 106 delay: 36496
packet id 107 delay: 100592
packet id 108 delay: 96592
packet id 109 delay: 52336
packet id 110 delay: 62592
packet id 111 delay: 96592
packet id 112 delay: 454792
packet id 113 delay: 85336
packet id 114 delay: 28592
packet id 115 delay: 3599232
packet id 116 delay: 99336
packet id 117 delay: 111072
packet id 118 delay: 99592
packet id 119 delay: 42592
packet id 120 delay: 85816
packet id 121 delay: 83752
packet id 122 delay: 77072
packet id 123 delay: 28592
packet id 124 delay: 28592
packet id 125 delay: 28336
packet id 126 delay: 109336
packet id 127 delay: 101592
packet id 128 delay: 114336
packet id 129 delay: 116592
packet id 130 delay: 34592
packet id 131 delay: 127592
packet id 132 delay: 168592
packet id 133 delay: 65592
packet id 134 delay: 107592
packet id 135 delay: 28592
packet id 136 delay: 81176
packet id 137 loss!!!
packet id 138 delay: 40592
packet id 139 delay: 307472
packet id 140 delay: 33592
packet id 141 delay: 39592
packet id 142 delay: 45336
packet id 143 delay: 112232
packet id 144 delay: 45632
packet id 145 delay: 28592
packet id 146 delay: 39592
packet id 147 delay: 28336
packet id 148 delay: 101592
packet id 149 delay: 63336
packet id 150 delay: 41592
packet id 151 delay: 94592
packet id 152 delay: 97592
packet id 153 delay: 28592
packet id 154 delay: 82336
packet id 155 delay: 113592
packet id 156 delay: 109592
packet id 157 delay: 32592
packet id 158 delay: 76856
packet id 159 delay: 119592
packet id 160 delay: 28592
packet id 161 delay: 28592
packet id 162 delay: 77592
packet id 163 delay: 82752
packet id 164 delay: 73592
packet id 165 delay: 42416
packet id 166 delay: 32592
packet id 167 delay: 76832
