packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 1420984
packet id 004 delay: 910264
packet id 005 delay: 4338512
packet id 006 delay: 2931104
packet id 007 delay: 1015344
packet id 008 loss!!!
packet id 009 loss!!!
packet id 010 delay: 867144
packet id 011 delay: 857744
packet id 012 delay: 710224
packet id 013 delay: 484104
packet id 014 delay: 646504
packet id 015 delay: 361064
packet id 016 delay: 521864
packet id 017 delay: 519304
packet id 018 delay: 598304
packet id 019 loss!!!
packet id 020 delay: 1356504
packet id 021 delay: 1228784
packet id 022 delay: 1105464
packet id 023 delay: 689304
packet id 024 delay: 699984
packet id 025 delay: 734784
packet id 026 delay: 525824
packet id 027 delay: 596304
packet id 028 delay: 549944
packet id 029 delay: 509224
packet id 030 loss!!!
packet id 031 delay: 838224
packet id 032 delay: 597184
packet id 033 delay: 542944
packet id 034 delay: 1099944
packet id 035 delay: 600624
packet id 036 delay: 573264
packet id 037 delay: 822224
packet id 038 delay: 466464
packet id 039 delay: 553624
packet id 040 delay: 677624
packet id 041 delay: 929960
packet id 042 delay: 923944
packet id 043 delay: 477904
packet id 044 delay: 596624
packet id 045 delay: 690344
packet id 046 delay: 377544
packet id 047 delay: 568664
packet id 048 delay: 476544
packet id 049 delay: 585664
packet id 050 delay: 468144
packet id 051 delay: 835464
packet id 052 delay: 525784
packet id 053 delay: 493784
packet id 054 delay: 523864
packet id 055 delay: 529664
packet id 056 delay: 548664
packet id 057 delay: 499144
packet id 058 delay: 452784
packet id 059 delay: 667304
packet id 060 delay: 492264
packet id 061 delay: 565144
packet id 062 delay: 543704
packet id 063 delay: 472904
packet id 064 delay: 566944
packet id 065 delay: 570984
packet id 066 delay: 539944
packet id 067 delay: 1638024
packet id 068 delay: 730624
packet id 069 delay: 1034288
packet id 070 delay: 526144
packet id 071 delay: 638624
packet id 072 delay: 573904
packet id 073 delay: 372144
packet id 074 delay: 615984
packet id 075 delay: 540944
packet id 076 delay: 522344
packet id 077 delay: 996824
packet id 078 delay: 479144
packet id 079 delay: 532504
packet id 080 delay: 595464
packet id 081 delay: 510024
packet id 082 delay: 654944
packet id 083 delay: 448184
packet id 084 delay: 570264
packet id 085 delay: 606584
packet id 086 delay: 757464
packet id 087 delay: 542184
packet id 088 delay: 461464
packet id 089 delay: 2564816
packet id 090 delay: 615064
packet id 091 delay: 513264
packet id 092 delay: 661584
packet id 093 delay: 606680
packet id 094 delay: 531664
packet id 095 delay: 608344
packet id 096 loss!!!
packet id 097 delay: 456184
packet id 098 delay: 601904
packet id 099 delay: 611440
packet id 100 delay: 631024
packet id 101 delay: 502944
packet id 102 delay: 520984
packet id 103 delay: 597880
packet id 104 delay: 411784
packet id 105 delay: 646744
packet id 106 delay: 687224
packet id 107 delay: 392384
packet id 108 delay: 524784
packet id 109 delay: 730304
packet id 110 loss!!!
packet id 111 delay: 539944
packet id 112 delay: 458144
packet id 113 delay: 1174272
packet id 114 loss!!!
packet id 115 delay: 518224
packet id 116 delay: 821024
packet id 117 delay: 576144
packet id 118 delay: 516824
packet id 119 delay: 549584
packet id 120 delay: 1212584
packet id 121 delay: 525760
packet id 122 delay: 773952
packet id 123 delay: 1088824
packet id 124 delay: 758784
packet id 125 delay: 573944
packet id 126 delay: 455544
packet id 127 delay: 840424
packet id 128 delay: 470504
packet id 129 delay: 561904
packet id 130 delay: 568624
packet id 131 delay: 514224
packet id 132 delay: 523584
packet id 133 delay: 587144
packet id 134 loss!!!
packet id 135 loss!!!
packet id 136 delay: 554360
packet id 137 loss!!!
packet id 138 delay: 1028624
packet id 139 delay: 485104
packet id 140 delay: 484864
packet id 141 delay: 724984
