packet id 001 loss!!!
packet id 002 delay: 16546776
packet id 003 delay: 1302488
packet id 004 delay: 1041064
packet id 005 delay: 1252464
packet id 006 delay: 997488
packet id 007 delay: 1073888
packet id 008 delay: 1396288
packet id 009 delay: 1151248
packet id 010 delay: 4002984
packet id 011 delay: 1121528
packet id 012 delay: 1555640
packet id 013 delay: 909360
packet id 014 delay: 2281160
packet id 015 delay: 1338440
packet id 016 delay: 1162240
packet id 017 delay: 874320
packet id 018 delay: 1793080
packet id 019 loss!!!
packet id 020 delay: 1344440
packet id 021 delay: 3888400
packet id 022 delay: 1510680
packet id 023 loss!!!
packet id 024 delay: 933360
packet id 025 delay: 834120
packet id 026 loss!!!
packet id 027 delay: 1189600
packet id 028 delay: 976480
packet id 029 delay: 1106528
packet id 030 delay: 911240
packet id 031 delay: 916600
packet id 032 delay: 1665720
packet id 033 delay: 890240
packet id 034 loss!!!
packet id 035 loss!!!
packet id 036 delay: 854784
packet id 037 delay: 1024184
packet id 038 delay: 1181984
packet id 039 delay: 1023504
packet id 040 delay: 1095464
packet id 041 delay: 1349864
packet id 042 delay: 1323824
packet id 043 delay: 1756024
packet id 044 delay: 1194144
packet id 045 delay: 1101184
packet id 046 delay: 1084584
packet id 047 delay: 1112984
packet id 048 delay: 929824
packet id 049 delay: 802664
packet id 050 delay: 977064
packet id 051 delay: 2052104
packet id 052 delay: 1045864
packet id 053 delay: 1421064
packet id 054 delay: 1352584
packet id 055 delay: 1120024
packet id 056 delay: 1155304
packet id 057 delay: 1119504
packet id 058 delay: 1331080
packet id 059 delay: 994384
packet id 060 delay: 928064
packet id 061 delay: 4013864
packet id 062 delay: 1009224
packet id 063 delay: 964064
packet id 064 loss!!!
packet id 065 delay: 1727424
packet id 066 delay: 2545744
packet id 067 delay: 2072744
packet id 068 loss!!!
packet id 069 delay: 1008544
packet id 070 delay: 1145704
packet id 071 delay: 1075264
packet id 072 delay: 920824
packet id 073 delay: 1037624
packet id 074 delay: 1025424
packet id 075 delay: 940064
