packet id 001 loss!!!
packet id 002 delay: 1395680
packet id 003 delay: 1118000
packet id 004 delay: 519520
packet id 005 delay: 857368
packet id 006 delay: 542600
packet id 007 delay: 4228192
packet id 008 delay: 664160
packet id 009 delay: 615800
packet id 010 delay: 1918160
packet id 011 delay: 814080
packet id 012 delay: 530440
packet id 013 delay: 775600
packet id 014 delay: 587920
packet id 015 delay: 513280
packet id 016 loss!!!
packet id 017 delay: 575720
packet id 018 delay: 2256680
packet id 019 delay: 654240
packet id 020 delay: 503320
packet id 021 delay: 889200
packet id 022 delay: 480560
packet id 023 delay: 2881720
packet id 024 delay: 3810696
packet id 025 delay: 581760
packet id 026 delay: 1656800
packet id 027 delay: 2184896
packet id 028 delay: 544960
packet id 029 delay: 753360
packet id 030 delay: 633160
packet id 031 delay: 699320
packet id 032 delay: 396240
packet id 033 delay: 478520
packet id 034 delay: 664640
packet id 035 delay: 527440
packet id 036 delay: 533360
packet id 037 delay: 3743320
packet id 038 delay: 577360
packet id 039 delay: 527360
packet id 040 delay: 194560
packet id 041 delay: 627400
packet id 042 delay: 611760
packet id 043 delay: 607760
packet id 044 delay: 823160
packet id 045 delay: 816680
packet id 046 delay: 1073120
packet id 047 delay: 701520
packet id 048 delay: 496240
packet id 049 delay: 584720
packet id 050 delay: 774880
packet id 051 delay: 779320
packet id 052 delay: 619200
packet id 053 delay: 579760
packet id 054 delay: 598480
packet id 055 delay: 557840
packet id 056 delay: 654960
packet id 057 delay: 517120
packet id 058 delay: 612240
packet id 059 delay: 611400
packet id 060 delay: 662200
packet id 061 delay: 861000
packet id 062 delay: 909120
packet id 063 delay: 588440
packet id 064 delay: 541280
packet id 065 delay: 609920
packet id 066 delay: 802680
packet id 067 delay: 499800
packet id 068 loss!!!
packet id 069 delay: 672120
packet id 070 delay: 623040
packet id 071 delay: 704880
packet id 072 delay: 887280
packet id 073 delay: 1418240
packet id 074 delay: 629880
packet id 075 delay: 1069400
packet id 076 delay: 486960
packet id 077 delay: 491960
packet id 078 loss!!!
packet id 079 delay: 682320
packet id 080 delay: 548040
packet id 081 delay: 603280
packet id 082 loss!!!
packet id 083 delay: 793720
packet id 084 delay: 636520
packet id 085 delay: 621760
packet id 086 delay: 694920
packet id 087 delay: 526360
packet id 088 delay: 577440
packet id 089 delay: 471920
packet id 090 delay: 555400
packet id 091 delay: 713280
packet id 092 delay: 1299880
packet id 093 delay: 825280
packet id 094 loss!!!
packet id 095 delay: 595040
packet id 096 loss!!!
packet id 097 delay: 601720
packet id 098 loss!!!
packet id 099 delay: 493240
packet id 100 delay: 731920
packet id 101 delay: 570960
packet id 102 delay: 541720
packet id 103 delay: 515720
packet id 104 loss!!!
packet id 105 delay: 475960
packet id 106 delay: 578320
packet id 107 delay: 622200
packet id 108 delay: 448280
packet id 109 loss!!!
packet id 110 delay: 641560
packet id 111 delay: 541240
packet id 112 delay: 529040
packet id 113 delay: 571120
packet id 114 delay: 1043240
packet id 115 delay: 624440
packet id 116 delay: 823560
packet id 117 delay: 483960
packet id 118 delay: 773440
