packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 1865776
packet id 004 delay: 1954584
packet id 005 delay: 915144
packet id 006 delay: 731184
packet id 007 delay: 727984
packet id 008 delay: 846744
packet id 009 delay: 798304
packet id 010 delay: 924224
packet id 011 delay: 632264
packet id 012 delay: 791864
packet id 013 delay: 658600
packet id 014 delay: 667264
packet id 015 delay: 1311664
packet id 016 delay: 718264
packet id 017 delay: 729784
packet id 018 delay: 633384
packet id 019 delay: 756024
packet id 020 delay: 818384
packet id 021 delay: 750624
packet id 022 delay: 632624
packet id 023 delay: 761824
packet id 024 delay: 1297064
packet id 025 delay: 1513384
packet id 026 delay: 818464
packet id 027 delay: 773504
packet id 028 delay: 828984
packet id 029 delay: 845984
packet id 030 delay: 738624
packet id 031 delay: 726984
packet id 032 delay: 772944
packet id 033 delay: 760392
packet id 034 delay: 752424
packet id 035 delay: 1028904
packet id 036 loss!!!
packet id 037 delay: 692320
packet id 038 delay: 1124424
packet id 039 delay: 2078904
packet id 040 delay: 762784
packet id 041 delay: 637800
packet id 042 delay: 794760
packet id 043 delay: 628440
packet id 044 delay: 543400
packet id 045 delay: 600160
packet id 046 delay: 699040
packet id 047 delay: 598600
packet id 048 delay: 558600
packet id 049 delay: 710400
packet id 050 delay: 492720
packet id 051 delay: 462240
packet id 052 delay: 591080
packet id 053 delay: 761680
packet id 054 delay: 1664760
packet id 055 delay: 874280
packet id 056 loss!!!
packet id 057 delay: 617080
packet id 058 delay: 703240
packet id 059 delay: 614120
packet id 060 loss!!!
packet id 061 loss!!!
packet id 062 delay: 639760
packet id 063 delay: 702640
packet id 064 delay: 651440
packet id 065 delay: 883440
packet id 066 delay: 2897600
packet id 067 delay: 660280
packet id 068 delay: 707120
packet id 069 delay: 592800
packet id 070 delay: 452000
packet id 071 delay: 688360
packet id 072 delay: 813360
packet id 073 delay: 500680
packet id 074 delay: 1212520
packet id 075 delay: 649080
packet id 076 delay: 719720
packet id 077 delay: 487160
packet id 078 delay: 579240
packet id 079 delay: 624520
packet id 080 delay: 504480
packet id 081 delay: 646400
packet id 082 delay: 591560
packet id 083 delay: 1514000
packet id 084 delay: 764400
packet id 085 delay: 523040
packet id 086 loss!!!
packet id 087 delay: 717880
packet id 088 loss!!!
packet id 089 delay: 635720
packet id 090 delay: 563720
packet id 091 delay: 780080
packet id 092 delay: 605480
packet id 093 delay: 1000400
packet id 094 delay: 623040
packet id 095 delay: 628480
packet id 096 delay: 607568
packet id 097 delay: 530760
packet id 098 delay: 1427280
packet id 099 delay: 626920
packet id 100 delay: 520680
packet id 101 delay: 694640
packet id 102 delay: 427960
packet id 103 delay: 1303560
packet id 104 delay: 1969280
packet id 105 delay: 696880
packet id 106 delay: 722360
packet id 107 delay: 644960
packet id 108 delay: 688640
packet id 109 delay: 473280
packet id 110 delay: 1015640
packet id 111 delay: 769552
packet id 112 delay: 1838400
packet id 113 delay: 625200
packet id 114 delay: 567400
packet id 115 delay: 744832
packet id 116 delay: 752360
packet id 117 delay: 755720
packet id 118 delay: 666800
packet id 119 delay: 2999984
packet id 120 delay: 551760
packet id 121 delay: 752960
packet id 122 delay: 510800
packet id 123 delay: 673960
packet id 124 delay: 533280
packet id 125 delay: 657400
packet id 126 delay: 697680
packet id 127 delay: 585480
packet id 128 delay: 555080
packet id 129 delay: 627360
packet id 130 delay: 716280
packet id 131 delay: 621280
packet id 132 delay: 613080
packet id 133 delay: 1206264
packet id 134 delay: 1590720
packet id 135 delay: 679400
packet id 136 delay: 735720
packet id 137 delay: 584800
packet id 138 delay: 484960
packet id 139 delay: 897560
packet id 140 delay: 614600
packet id 141 delay: 1668440
packet id 142 delay: 603520
packet id 143 delay: 708720
packet id 144 delay: 661520
packet id 145 delay: 666160
packet id 146 delay: 581960
packet id 147 delay: 605960
packet id 148 loss!!!
packet id 149 delay: 615160
packet id 150 delay: 592680
packet id 151 delay: 498760
packet id 152 delay: 672680
packet id 153 delay: 485680
packet id 154 loss!!!
packet id 155 loss!!!
packet id 156 loss!!!
packet id 157 delay: 786720
packet id 158 delay: 632320
packet id 159 delay: 629080
packet id 160 delay: 676920
packet id 161 delay: 749720
packet id 162 delay: 1014552
