packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 delay: 1148664
packet id 005 delay: 1083344
packet id 006 delay: 1074944
packet id 007 delay: 986224
packet id 008 delay: 1199344
packet id 009 delay: 1180664
packet id 010 delay: 2423104
packet id 011 delay: 1553416
packet id 012 delay: 1113864
packet id 013 delay: 1025504
packet id 014 delay: 1092944
packet id 015 delay: 922104
packet id 016 delay: 918504
packet id 017 delay: 1079544
packet id 018 loss!!!
packet id 019 delay: 1330744
packet id 020 delay: 1100584
packet id 021 delay: 839624
packet id 022 delay: 1093504
packet id 023 delay: 1045904
packet id 024 loss!!!
packet id 025 delay: 1118264
packet id 026 delay: 968824
packet id 027 delay: 864904
packet id 028 delay: 1168664
packet id 029 delay: 1056544
packet id 030 delay: 858104
packet id 031 delay: 1103544
packet id 032 delay: 1169704
packet id 033 delay: 1128064
packet id 034 delay: 1202704
packet id 035 delay: 1043544
packet id 036 delay: 1734408
packet id 037 delay: 1120864
packet id 038 delay: 1187744
packet id 039 delay: 1052944
packet id 040 delay: 1048184
packet id 041 delay: 1027344
packet id 042 loss!!!
packet id 043 loss!!!
packet id 044 delay: 1021424
packet id 045 delay: 1064664
packet id 046 delay: 1042264
packet id 047 delay: 1073584
packet id 048 delay: 1868024
packet id 049 delay: 1213024
packet id 050 delay: 3121656
packet id 051 delay: 817384
packet id 052 delay: 1039224
packet id 053 delay: 1174304
packet id 054 delay: 1116824
packet id 055 delay: 1705344
packet id 056 delay: 1132944
packet id 057 delay: 991424
packet id 058 delay: 1231064
packet id 059 delay: 1081544
packet id 060 delay: 1147064
packet id 061 delay: 1128344
packet id 062 delay: 1120344
packet id 063 delay: 1162264
packet id 064 delay: 1102264
packet id 065 delay: 874104
packet id 066 delay: 1003344
packet id 067 delay: 1093704
packet id 068 delay: 1081544
packet id 069 delay: 1086544
packet id 070 delay: 1025824
packet id 071 delay: 1067624
packet id 072 delay: 1086024
packet id 073 delay: 1109664
packet id 074 delay: 1022624
packet id 075 delay: 1503784
packet id 076 delay: 979424
packet id 077 delay: 1082384
packet id 078 delay: 1179144
packet id 079 delay: 1331464
packet id 080 delay: 1200704
packet id 081 delay: 1060824
packet id 082 delay: 1168344
packet id 083 delay: 1136384
packet id 084 delay: 1138824
packet id 085 delay: 1197024
packet id 086 delay: 901784
packet id 087 delay: 1012504
packet id 088 delay: 1430624
packet id 089 delay: 1234824
packet id 090 delay: 1113984
packet id 091 delay: 1109064
packet id 092 delay: 1074504
packet id 093 delay: 1155624
packet id 094 delay: 967144
packet id 095 delay: 1020304
packet id 096 delay: 918624
packet id 097 delay: 1162904
packet id 098 delay: 973744
packet id 099 delay: 915744
packet id 100 delay: 1096624
packet id 101 delay: 954424
packet id 102 delay: 1254024
packet id 103 delay: 2215584
packet id 104 delay: 1174344
packet id 105 delay: 1173984
packet id 106 delay: 1082344
packet id 107 delay: 1092504
packet id 108 delay: 1145024
packet id 109 delay: 1023064
packet id 110 delay: 1059224
packet id 111 delay: 994424
packet id 112 delay: 971344
packet id 113 delay: 867784
packet id 114 delay: 933584
packet id 115 delay: 1029304
packet id 116 delay: 1085304
packet id 117 loss!!!
packet id 118 delay: 1009504
packet id 119 delay: 976664
packet id 120 delay: 997864
packet id 121 delay: 985664
packet id 122 delay: 1006824
packet id 123 delay: 3223824
packet id 124 delay: 960464
packet id 125 delay: 969824
packet id 126 delay: 1218704
packet id 127 delay: 1006184
packet id 128 delay: 1218224
packet id 129 delay: 1120584
packet id 130 delay: 1035624
packet id 131 delay: 1159704
packet id 132 delay: 1098984
packet id 133 delay: 1100904
packet id 134 delay: 1042584
packet id 135 delay: 1029504
packet id 136 delay: 1192704
packet id 137 delay: 1012144
packet id 138 delay: 1133344
packet id 139 delay: 904784
packet id 140 delay: 1926784
packet id 141 delay: 1066544
packet id 142 delay: 1121224
packet id 143 delay: 1033824
packet id 144 delay: 1165864
packet id 145 delay: 893464
packet id 146 delay: 1445024
packet id 147 delay: 1454160
packet id 148 delay: 1131344
packet id 149 delay: 1100224
packet id 150 delay: 1095824
packet id 151 delay: 1146184
packet id 152 delay: 1048544
packet id 153 delay: 831024
packet id 154 delay: 1979288
packet id 155 delay: 1194664
packet id 156 delay: 1224664
packet id 157 delay: 1081904
packet id 158 delay: 1048424
packet id 159 delay: 978704
packet id 160 delay: 1108504
packet id 161 delay: 1128024
packet id 162 delay: 1043264
packet id 163 delay: 1168264
packet id 164 delay: 1138864
packet id 165 delay: 1126624
packet id 166 delay: 1141984
packet id 167 delay: 923904
packet id 168 delay: 988544
packet id 169 delay: 940104
packet id 170 delay: 1046264
packet id 171 delay: 1001584
packet id 172 delay: 1122344
packet id 173 delay: 1072264
packet id 174 delay: 844704
packet id 175 delay: 983504
packet id 176 delay: 1164624
packet id 177 delay: 1504784
packet id 178 delay: 821464
packet id 179 delay: 947384
packet id 180 delay: 1103504
packet id 181 delay: 1201304
packet id 182 delay: 937504
packet id 183 delay: 1149184
packet id 184 delay: 1199904
packet id 185 delay: 973144
packet id 186 delay: 981584
packet id 187 delay: 868904
packet id 188 delay: 950064
packet id 189 delay: 1010824
packet id 190 delay: 1019504
packet id 191 delay: 911544
