MONITORED: % | ON: 44.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.88% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3680000
MONITORED: % | ON: 24.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4400000
MONITORED: % | ON: 9.49% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 11.92% | TXL: 0.23% | RXL: 1.70% | INTL: 0.15% | Energy: 806382240
MONITORED: % | ON: 9.62% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 10.55% | TXL: 0.09% | RXL: 0.74% | INTL: 0.07% | Energy: 2070186320
MONITORED: % | ON: 9.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.23% | TXL: 0.06% | RXL: 0.51% | INTL: 0.05% | Energy: 3151463360
MONITORED: % | ON: 9.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.18% | TXL: 0.04% | RXL: 0.50% | INTL: 0.05% | Energy: 4273657840
MONITORED: % | ON: 9.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.08% | TXL: 0.03% | RXL: 0.43% | INTL: 0.04% | Energy: 5332415040
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.00% | TXL: 0.03% | RXL: 0.37% | INTL: 0.04% | Energy: 6369149200
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.95% | TXL: 0.02% | RXL: 0.32% | INTL: 0.04% | Energy: 7570130560
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.91% | TXL: 0.02% | RXL: 0.30% | INTL: 0.04% | Energy: 8641755440
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.87% | TXL: 0.02% | RXL: 0.27% | INTL: 0.04% | Energy: 9806777360
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.85% | TXL: 0.02% | RXL: 0.26% | INTL: 0.03% | Energy: 10843286240
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.83% | TXL: 0.02% | RXL: 0.24% | INTL: 0.03% | Energy: 11951330720
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.82% | TXL: 0.02% | RXL: 0.23% | INTL: 0.03% | Energy: 12887694880
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.80% | TXL: 0.02% | RXL: 0.22% | INTL: 0.03% | Energy: 13949646000
MONITORED: % | ON: 9.68% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.79% | TXL: 0.01% | RXL: 0.21% | INTL: 0.03% | Energy: 15119721680
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.77% | TXL: 0.01% | RXL: 0.20% | INTL: 0.03% | Energy: 16318580880
MONITORED: % | ON: 9.68% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.76% | TXL: 0.01% | RXL: 0.19% | INTL: 0.03% | Energy: 17389017520
MONITORED: % | ON: 9.68% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.76% | TXL: 0.01% | RXL: 0.19% | INTL: 0.03% | Energy: 18420219840
MONITORED: % | ON: 9.68% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.75% | TXL: 0.01% | RXL: 0.18% | INTL: 0.03% | Energy: 19644971920
MONITORED: % | ON: 9.68% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.75% | TXL: 0.01% | RXL: 0.18% | INTL: 0.03% | Energy: 20757935440
MONITORED: % | ON: 9.68% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.74% | TXL: 0.01% | RXL: 0.17% | INTL: 0.03% | Energy: 21896546960
MONITORED: % | ON: 9.68% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.74% | TXL: 0.01% | RXL: 0.17% | INTL: 0.03% | Energy: 22785682080
MONITORED: % | ON: 9.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.73% | TXL: 0.01% | RXL: 0.16% | INTL: 0.03% | Energy: 23936935120
MONITORED: % | ON: 9.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.73% | TXL: 0.01% | RXL: 0.16% | INTL: 0.03% | Energy: 25176573920
MONITORED: % | ON: 9.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.72% | TXL: 0.01% | RXL: 0.16% | INTL: 0.03% | Energy: 26175003440
MONITORED: % | ON: 9.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.72% | TXL: 0.01% | RXL: 0.16% | INTL: 0.03% | Energy: 27374712080
MONITORED: % | ON: 9.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.71% | TXL: 0.01% | RXL: 0.15% | INTL: 0.03% | Energy: 28520541920
MONITORED: % | ON: 9.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.71% | TXL: 0.01% | RXL: 0.15% | INTL: 0.03% | Energy: 29496658000
MONITORED: % | ON: 9.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.71% | TXL: 0.01% | RXL: 0.15% | INTL: 0.03% | Energy: 30542839360
