MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 73.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12440000
MONITORED: % | ON: 9.60% | TX: 0.08% | RX: 0.09% | INT: 0.00% | ONL: 13.80% | TXL: 0.68% | RXL: 2.30% | INTL: 0.53% | Energy: 889044960
MONITORED: % | ON: 9.59% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 11.37% | TXL: 0.31% | RXL: 1.06% | INTL: 0.24% | Energy: 2162696480
MONITORED: % | ON: 9.60% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.82% | TXL: 0.23% | RXL: 0.75% | INTL: 0.18% | Energy: 3248219840
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.68% | TXL: 0.22% | RXL: 0.67% | INTL: 0.16% | Energy: 4392367920
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.57% | TXL: 0.22% | RXL: 0.59% | INTL: 0.14% | Energy: 5476927920
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.48% | TXL: 0.21% | RXL: 0.53% | INTL: 0.13% | Energy: 6535913680
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.20% | RXL: 0.48% | INTL: 0.12% | Energy: 7756872400
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.20% | RXL: 0.45% | INTL: 0.12% | Energy: 8852463040
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.20% | RXL: 0.43% | INTL: 0.11% | Energy: 10049263440
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.29% | TXL: 0.20% | RXL: 0.41% | INTL: 0.11% | Energy: 11110090240
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.26% | TXL: 0.19% | RXL: 0.40% | INTL: 0.10% | Energy: 12242400000
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.20% | RXL: 0.39% | INTL: 0.10% | Energy: 13204807760
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.23% | TXL: 0.19% | RXL: 0.38% | INTL: 0.10% | Energy: 14287809680
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.22% | TXL: 0.19% | RXL: 0.36% | INTL: 0.10% | Energy: 15480777920
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 0.19% | RXL: 0.35% | INTL: 0.10% | Energy: 16709250640
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.19% | TXL: 0.19% | RXL: 0.35% | INTL: 0.09% | Energy: 17797362400
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.18% | TXL: 0.19% | RXL: 0.34% | INTL: 0.09% | Energy: 18853717440
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.18% | RXL: 0.34% | INTL: 0.09% | Energy: 20096822160
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.19% | RXL: 0.33% | INTL: 0.09% | Energy: 21239214080
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.19% | RXL: 0.33% | INTL: 0.09% | Energy: 22403773920
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.19% | RXL: 0.32% | INTL: 0.09% | Energy: 23326660640
MONITORED: % | ON: 9.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.19% | RXL: 0.32% | INTL: 0.09% | Energy: 24508184480
MONITORED: % | ON: 9.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.19% | RXL: 0.32% | INTL: 0.09% | Energy: 25776995680
MONITORED: % | ON: 9.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.19% | RXL: 0.32% | INTL: 0.09% | Energy: 26796706080
MONITORED: % | ON: 9.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.14% | TXL: 0.19% | RXL: 0.31% | INTL: 0.09% | Energy: 28018743520
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.18% | RXL: 0.31% | INTL: 0.09% | Energy: 29183119040
MONITORED: % | ON: 9.62% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.18% | RXL: 0.31% | INTL: 0.09% | Energy: 30183056960
