MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 10.07% | TX: 0.08% | RX: 0.08% | INT: 0.00% | ONL: 11.08% | TXL: 0.33% | RXL: 0.81% | INTL: 0.04% | Energy: 797955200
MONITORED: % | ON: 9.81% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 10.19% | TXL: 0.15% | RXL: 0.34% | INTL: 0.02% | Energy: 2056662080
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 9.99% | TXL: 0.10% | RXL: 0.24% | INTL: 0.02% | Energy: 3131322560
MONITORED: % | ON: 9.72% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 9.99% | TXL: 0.11% | RXL: 0.25% | INTL: 0.02% | Energy: 4254272080
MONITORED: % | ON: 9.70% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 9.95% | TXL: 0.11% | RXL: 0.21% | INTL: 0.01% | Energy: 5314743200
MONITORED: % | ON: 9.68% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 9.91% | TXL: 0.10% | RXL: 0.19% | INTL: 0.01% | Energy: 6355706800
MONITORED: % | ON: 9.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 9.89% | TXL: 0.10% | RXL: 0.16% | INTL: 0.01% | Energy: 7560976080
MONITORED: % | ON: 9.65% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.88% | TXL: 0.10% | RXL: 0.15% | INTL: 0.01% | Energy: 8638356000
MONITORED: % | ON: 9.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.86% | TXL: 0.09% | RXL: 0.14% | INTL: 0.01% | Energy: 9804740720
MONITORED: % | ON: 9.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.84% | TXL: 0.09% | RXL: 0.13% | INTL: 0.01% | Energy: 10842684880
MONITORED: % | ON: 9.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.84% | TXL: 0.09% | RXL: 0.12% | INTL: 0.01% | Energy: 11954855440
MONITORED: % | ON: 9.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.83% | TXL: 0.09% | RXL: 0.12% | INTL: 0.01% | Energy: 12898277440
MONITORED: % | ON: 9.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.83% | TXL: 0.09% | RXL: 0.11% | INTL: 0.01% | Energy: 13964404400
MONITORED: % | ON: 9.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.82% | TXL: 0.09% | RXL: 0.11% | INTL: 0.01% | Energy: 15134596240
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.81% | TXL: 0.08% | RXL: 0.10% | INTL: 0.01% | Energy: 16331286000
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.80% | TXL: 0.08% | RXL: 0.10% | INTL: 0.01% | Energy: 17402409360
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.80% | TXL: 0.08% | RXL: 0.10% | INTL: 0.01% | Energy: 18433254160
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.80% | TXL: 0.08% | RXL: 0.10% | INTL: 0.01% | Energy: 19658340080
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.80% | TXL: 0.08% | RXL: 0.09% | INTL: 0.01% | Energy: 20777648960
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.79% | TXL: 0.08% | RXL: 0.09% | INTL: 0.01% | Energy: 21917162640
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.79% | TXL: 0.08% | RXL: 0.09% | INTL: 0.01% | Energy: 22810860640
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.79% | TXL: 0.08% | RXL: 0.09% | INTL: 0.01% | Energy: 23966259360
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.79% | TXL: 0.08% | RXL: 0.09% | INTL: 0.01% | Energy: 25207853760
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.79% | TXL: 0.08% | RXL: 0.09% | INTL: 0.01% | Energy: 26211328160
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 0.08% | RXL: 0.08% | INTL: 0.01% | Energy: 27414604240
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 0.08% | RXL: 0.08% | INTL: 0.01% | Energy: 28565526240
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 0.08% | RXL: 0.08% | INTL: 0.01% | Energy: 29544475120
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 0.08% | RXL: 0.08% | INTL: 0.01% | Energy: 30594049520
