packet id 001 loss!!!
packet id 002 delay: 492640
packet id 003 delay: 348720
packet id 004 delay: 3330256
packet id 005 delay: 296200
packet id 006 delay: 961720
packet id 007 delay: 503032
packet id 008 delay: 198240
packet id 009 delay: 375600
packet id 010 delay: 498592
packet id 011 delay: 6848896
packet id 012 delay: 812880
packet id 013 delay: 220280
packet id 014 delay: 763120
packet id 015 delay: 9060168
packet id 016 delay: 5773736
packet id 017 loss!!!
packet id 018 delay: 227000
packet id 019 delay: 262680
packet id 020 delay: 293280
packet id 021 delay: 7625776
packet id 022 delay: 1256872
packet id 023 delay: 608312
packet id 024 delay: 9717336
packet id 025 delay: 19041008
packet id 026 delay: 104200
packet id 027 delay: 18463592
packet id 028 delay: 539624
packet id 029 delay: 307280
packet id 030 delay: 539040
packet id 031 delay: 335232
packet id 032 delay: 374464
packet id 033 delay: 231048
packet id 034 delay: 297784
packet id 035 delay: 318320
packet id 036 delay: 275344
packet id 037 delay: 255736
packet id 038 delay: 210896
packet id 039 delay: 359208
packet id 040 delay: 195800
packet id 041 delay: 283584
packet id 042 delay: 294736
packet id 043 delay: 278416
packet id 044 delay: 271680
packet id 045 delay: 193848
packet id 046 delay: 276904
packet id 047 delay: 336264
packet id 048 delay: 211056
packet id 049 delay: 402128
packet id 050 delay: 394472
packet id 051 delay: 314056
packet id 052 delay: 1072384
packet id 053 delay: 211056
packet id 054 delay: 276920
packet id 055 delay: 289416
packet id 056 delay: 291736
packet id 057 delay: 212056
packet id 058 delay: 198848
packet id 059 delay: 320584
packet id 060 delay: 304304
packet id 061 delay: 271320
packet id 062 delay: 247696
packet id 063 delay: 489160
packet id 064 delay: 248000
packet id 065 delay: 191752
packet id 066 delay: 265848
packet id 067 delay: 169168
packet id 068 delay: 214752
packet id 069 delay: 242240
packet id 070 delay: 244736
packet id 071 delay: 332112
packet id 072 delay: 294112
packet id 073 delay: 187376
packet id 074 delay: 299792
packet id 075 delay: 232640
packet id 076 delay: 336000
packet id 077 delay: 259392
packet id 078 delay: 306360
packet id 079 delay: 3128856
packet id 080 delay: 293000
packet id 081 delay: 262768
packet id 082 delay: 256584
packet id 083 delay: 271680
packet id 084 delay: 196568
packet id 085 delay: 182640
packet id 086 delay: 218168
packet id 087 delay: 265472
packet id 088 delay: 309472
packet id 089 delay: 198696
packet id 090 delay: 342376
packet id 091 delay: 245736
packet id 092 delay: 358528
packet id 093 delay: 212376
packet id 094 delay: 199584
packet id 095 delay: 287000
packet id 096 loss!!!
packet id 097 delay: 218320
packet id 098 delay: 345208
packet id 099 delay: 183216
packet id 100 delay: 375944
packet id 101 delay: 173168
packet id 102 delay: 279200
packet id 103 delay: 238528
packet id 104 delay: 157168
packet id 105 delay: 233264
packet id 106 delay: 202696
packet id 107 delay: 206584
packet id 108 delay: 310472
packet id 109 delay: 272680
packet id 110 delay: 106544
packet id 111 delay: 258056
packet id 112 delay: 229848
packet id 113 delay: 244320
packet id 114 delay: 228952
packet id 115 delay: 242000
packet id 116 delay: 261640
packet id 117 delay: 113280
packet id 118 delay: 382256
packet id 119 delay: 204320
packet id 120 delay: 196528
packet id 121 delay: 212640
packet id 122 delay: 160432
packet id 123 delay: 342616
packet id 124 delay: 224168
packet id 125 delay: 170640
packet id 126 delay: 335104
packet id 127 delay: 309944
packet id 128 delay: 139224
packet id 129 delay: 184112
packet id 130 delay: 214056
packet id 131 delay: 197584
packet id 132 delay: 319264
packet id 133 delay: 217792
packet id 134 delay: 264944
packet id 135 delay: 116752
packet id 136 delay: 281792
packet id 137 delay: 362208
packet id 138 delay: 236528
packet id 139 delay: 264944
packet id 140 delay: 323528
packet id 141 delay: 271680
packet id 142 delay: 290848
packet id 143 delay: 244248
packet id 144 delay: 313048
packet id 145 delay: 312720
packet id 146 delay: 297584
packet id 147 delay: 251144
packet id 148 delay: 200848
packet id 149 delay: 226640
packet id 150 delay: 359416
packet id 151 delay: 273640
packet id 152 delay: 251640
packet id 153 delay: 197432
packet id 154 delay: 295872
packet id 155 delay: 180640
packet id 156 delay: 313184
packet id 157 delay: 180640
packet id 158 delay: 252848
packet id 159 delay: 256824
packet id 160 delay: 216640
packet id 161 delay: 338680
packet id 162 delay: 676200
packet id 163 delay: 343208
packet id 164 delay: 217792
packet id 165 delay: 269032
packet id 166 delay: 358208
packet id 167 delay: 398080
packet id 168 delay: 235528
packet id 169 delay: 170720
packet id 170 delay: 238368
packet id 171 delay: 215720
packet id 172 delay: 184112
packet id 173 delay: 410024
packet id 174 delay: 313360
packet id 175 delay: 364200
packet id 176 delay: 244736
packet id 177 delay: 277848
packet id 178 loss!!!
packet id 179 delay: 120016
packet id 180 delay: 214320
packet id 181 delay: 295368
packet id 182 delay: 266376
packet id 183 delay: 217792
packet id 184 delay: 345888
packet id 185 delay: 194256
packet id 186 delay: 161432
packet id 187 delay: 244736
packet id 188 delay: 116752
packet id 189 delay: 260208
packet id 190 delay: 204160
packet id 191 delay: 234264
packet id 192 delay: 207584
packet id 193 delay: 242320
packet id 194 delay: 155904
packet id 195 delay: 266056
packet id 196 delay: 157168
packet id 197 delay: 351888
packet id 198 delay: 193984
packet id 199 delay: 307040
packet id 200 delay: 348944
packet id 201 delay: 123488
packet id 202 delay: 164904
packet id 203 delay: 950296
packet id 204 delay: 304944
packet id 205 delay: 209584
packet id 206 delay: 291888
packet id 207 delay: 484200
packet id 208 delay: 228040
packet id 209 delay: 146960
packet id 210 delay: 295056
packet id 211 delay: 217432
packet id 212 delay: 179168
packet id 213 delay: 320792
packet id 214 delay: 184112
packet id 215 delay: 313264
packet id 216 delay: 344472
packet id 217 delay: 170640
packet id 218 delay: 223376
packet id 219 delay: 365840
packet id 220 delay: 281680
packet id 221 delay: 217792
packet id 222 delay: 214320
packet id 223 delay: 417736
packet id 224 delay: 322376
packet id 225 delay: 304336
packet id 226 delay: 223056
packet id 227 delay: 266472
packet id 228 delay: 267904
packet id 229 delay: 277056
packet id 230 delay: 258736
packet id 231 delay: 271680
packet id 232 delay: 223448
packet id 233 delay: 318672
packet id 234 delay: 335472
packet id 235 delay: 196112
packet id 236 delay: 231848
packet id 237 delay: 331264
packet id 238 delay: 153696
packet id 239 delay: 191848
packet id 240 delay: 326528
packet id 241 delay: 150432
packet id 242 delay: 231904
packet id 243 delay: 225584
packet id 244 delay: 222056
packet id 245 delay: 317400
packet id 246 delay: 206960
packet id 247 delay: 285152
packet id 248 delay: 238000
packet id 249 delay: 212296
packet id 250 delay: 243320
packet id 251 delay: 268208
packet id 252 delay: 325208
packet id 253 delay: 261208
packet id 254 delay: 176800
packet id 255 delay: 258824
packet id 256 delay: 285720
packet id 257 delay: 275792
packet id 258 delay: 195888
packet id 259 delay: 229352
packet id 260 delay: 311056
packet id 261 delay: 915632
packet id 262 delay: 224528
packet id 263 delay: 289264
packet id 264 delay: 135752
packet id 265 delay: 173904
packet id 266 delay: 1046544
packet id 267 delay: 321000
packet id 268 delay: 100808
packet id 269 delay: 232056
packet id 270 delay: 184112
packet id 271 delay: 385624
packet id 272 delay: 269264
packet id 273 delay: 425352
packet id 274 delay: 328208
packet id 275 delay: 292736
packet id 276 delay: 212712
packet id 277 delay: 319792
packet id 278 delay: 224112
packet id 279 delay: 591080
packet id 280 delay: 273528
packet id 281 delay: 372096
packet id 282 delay: 246512
packet id 283 delay: 107072
packet id 284 delay: 227072
packet id 285 delay: 439680
packet id 286 delay: 490200
packet id 287 delay: 253904
packet id 288 delay: 246848
packet id 289 delay: 251472
packet id 290 delay: 197584
packet id 291 delay: 220376
packet id 292 delay: 252904
packet id 293 delay: 298848
packet id 294 delay: 258208
packet id 295 delay: 197432
packet id 296 delay: 315264
packet id 297 delay: 204320
packet id 298 delay: 265056
packet id 299 delay: 331472
packet id 300 delay: 333264
packet id 301 delay: 200160
packet id 302 delay: 254664
packet id 303 delay: 204320
packet id 304 delay: 204224
packet id 305 delay: 218432
packet id 306 delay: 184112
packet id 307 delay: 298624
packet id 308 delay: 192376
packet id 309 delay: 324208
packet id 310 delay: 225640
packet id 311 delay: 237848
packet id 312 delay: 469144
packet id 313 delay: 627440
packet id 314 delay: 318680
packet id 315 delay: 238000
packet id 316 delay: 264944
packet id 317 delay: 204320
packet id 318 delay: 188696
packet id 319 delay: 177168
packet id 320 delay: 144224
packet id 321 delay: 415720
packet id 322 delay: 251472
packet id 323 delay: 217632
packet id 324 delay: 180640
packet id 325 delay: 157168
packet id 326 delay: 274792
packet id 327 delay: 241112
packet id 328 delay: 218376
packet id 329 delay: 250000
packet id 330 delay: 217792
packet id 331 delay: 277000
packet id 332 delay: 483024
packet id 333 delay: 164488
packet id 334 delay: 249376
packet id 335 delay: 362904
packet id 336 delay: 296472
packet id 337 delay: 251472
packet id 338 delay: 259432
packet id 339 delay: 278016
packet id 340 delay: 222056
packet id 341 delay: 223904
packet id 342 delay: 274944
packet id 343 delay: 190848
packet id 344 delay: 257880
packet id 345 delay: 173904
packet id 346 delay: 248576
packet id 347 delay: 305736
packet id 348 delay: 203432
packet id 349 delay: 191376
packet id 350 delay: 292528
packet id 351 delay: 198112
packet id 352 delay: 290056
packet id 353 delay: 267232
packet id 354 delay: 234528
packet id 355 delay: 170640
packet id 356 delay: 248848
packet id 357 delay: 331168
packet id 358 delay: 521624
packet id 359 delay: 191808
packet id 360 delay: 346888
packet id 361 delay: 281528
packet id 362 delay: 184112
packet id 363 delay: 151016
packet id 364 delay: 353272
packet id 365 delay: 289320
packet id 366 delay: 152200
packet id 367 delay: 313040
packet id 368 delay: 291888
packet id 369 delay: 353296
packet id 370 delay: 475336
packet id 371 delay: 224056
packet id 372 delay: 418032
packet id 373 delay: 288200
packet id 374 delay: 362320
packet id 375 delay: 326320
packet id 376 delay: 256320
packet id 377 delay: 325528
packet id 378 delay: 335000
packet id 379 delay: 365032
packet id 380 delay: 189432
packet id 381 delay: 252264
packet id 382 delay: 332088
packet id 383 delay: 239056
packet id 384 delay: 294808
packet id 385 delay: 209432
packet id 386 delay: 323056
packet id 387 delay: 278416
packet id 388 delay: 203504
packet id 389 delay: 243848
packet id 390 delay: 355944
packet id 391 delay: 297704
packet id 392 delay: 915392
packet id 393 delay: 201848
packet id 394 delay: 285976
packet id 395 delay: 276752
packet id 396 delay: 260480
packet id 397 delay: 291416
packet id 398 delay: 193016
packet id 399 delay: 277584
packet id 400 delay: 310472
packet id 401 delay: 197584
packet id 402 delay: 225896
packet id 403 delay: 257656
packet id 404 delay: 182640
packet id 405 delay: 290976
packet id 406 delay: 288416
packet id 407 delay: 309824
packet id 408 delay: 342792
packet id 409 delay: 191488
packet id 410 delay: 480360
packet id 411 delay: 209584
packet id 412 delay: 219792
packet id 413 delay: 170168
packet id 414 delay: 292000
packet id 415 delay: 182240
packet id 416 delay: 190848
packet id 417 delay: 171352
packet id 418 delay: 351040
packet id 419 delay: 143696
packet id 420 delay: 247736
packet id 421 delay: 190848
packet id 422 delay: 226056
packet id 423 delay: 159168
packet id 424 delay: 353096
packet id 425 delay: 306560
packet id 426 delay: 197584
packet id 427 delay: 214056
packet id 428 delay: 274944
packet id 429 delay: 385680
packet id 430 delay: 307000
packet id 431 delay: 297352
packet id 432 delay: 256320
packet id 433 delay: 267376
packet id 434 delay: 299584
packet id 435 delay: 345528
packet id 436 delay: 228584
packet id 437 delay: 211056
packet id 438 delay: 268056
packet id 439 delay: 217792
packet id 440 delay: 386888
packet id 441 delay: 266792
packet id 442 delay: 110016
packet id 443 delay: 356712
packet id 444 delay: 217584
packet id 445 delay: 184112
packet id 446 delay: 218792
packet id 447 delay: 144224
packet id 448 delay: 310080
packet id 449 delay: 307712
packet id 450 delay: 95072
packet id 451 delay: 196896
packet id 452 delay: 285152
packet id 453 delay: 332944
packet id 454 delay: 324384
packet id 455 delay: 294472
packet id 456 delay: 364472
packet id 457 delay: 204320
packet id 458 delay: 301888
packet id 459 delay: 379720
packet id 460 delay: 321528
packet id 461 delay: 310528
packet id 462 delay: 228056
packet id 463 delay: 224528
packet id 464 delay: 282792
packet id 465 delay: 348000
packet id 466 delay: 247656
packet id 467 delay: 258208
packet id 468 delay: 222432
packet id 469 delay: 254736
packet id 470 delay: 257072
packet id 471 delay: 297472
packet id 472 delay: 263848
packet id 473 delay: 140224
packet id 474 delay: 219408
packet id 475 delay: 160432
packet id 476 delay: 299208
packet id 477 delay: 251160
packet id 478 delay: 312152
packet id 479 delay: 305360
packet id 480 delay: 255320
packet id 481 delay: 229640
packet id 482 delay: 287640
packet id 483 delay: 225056
packet id 484 delay: 353944
packet id 485 delay: 231264
packet id 486 delay: 302208
packet id 487 delay: 285736
packet id 488 delay: 326000
packet id 489 delay: 341688
packet id 490 delay: 359472
packet id 491 delay: 116752
packet id 492 delay: 344200
packet id 493 delay: 333528
packet id 494 delay: 224376
packet id 495 delay: 179376
packet id 496 delay: 252584
packet id 497 delay: 294848
packet id 498 delay: 222616
packet id 499 delay: 302848
packet id 500 delay: 258208
packet id 501 delay: 213056
packet id 502 delay: 110016
packet id 503 delay: 224528
packet id 504 delay: 138960
packet id 505 delay: 547192
packet id 506 delay: 212664
packet id 507 delay: 224320
packet id 508 delay: 402152
packet id 509 delay: 335472
packet id 510 delay: 290736
packet id 511 delay: 286848
packet id 512 delay: 265848
packet id 513 delay: 241264
packet id 514 delay: 217432
packet id 515 delay: 258208
packet id 516 delay: 280528
packet id 517 delay: 184112
packet id 518 delay: 157168
packet id 519 delay: 268208
packet id 520 delay: 346120
packet id 521 delay: 244736
packet id 522 delay: 264376
packet id 523 delay: 151960
packet id 524 delay: 291864
packet id 525 delay: 217640
packet id 526 delay: 369152
packet id 527 delay: 243264
packet id 528 delay: 217792
packet id 529 delay: 270792
packet id 530 delay: 326360
packet id 531 delay: 177376
packet id 532 delay: 268320
packet id 533 delay: 292736
packet id 534 delay: 577952
packet id 535 delay: 276472
packet id 536 delay: 309520
packet id 537 delay: 266544
packet id 538 delay: 441680
packet id 539 loss!!!
packet id 540 delay: 241712
packet id 541 delay: 142808
packet id 542 delay: 149776
packet id 543 delay: 186488
packet id 544 delay: 233376
packet id 545 delay: 292112
packet id 546 delay: 258792
