MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.99% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 39.44% | TXL: 1.84% | RXL: 13.64% | INTL: 2.89% | Energy: 471840400
MONITORED: % | ON: 1.11% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 28.76% | TXL: 1.33% | RXL: 9.37% | INTL: 1.89% | Energy: 1096286240
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 25.19% | TXL: 0.94% | RXL: 7.95% | INTL: 1.48% | Energy: 1593211280
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 21.94% | TXL: 0.75% | RXL: 6.43% | INTL: 1.17% | Energy: 1887390720
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 19.64% | TXL: 0.64% | RXL: 5.31% | INTL: 0.97% | Energy: 2132356960
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.96% | TXL: 0.55% | RXL: 4.50% | INTL: 0.83% | Energy: 2362871360
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.86% | TXL: 0.50% | RXL: 3.96% | INTL: 0.74% | Energy: 2595395760
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.97% | TXL: 0.45% | RXL: 3.52% | INTL: 0.67% | Energy: 2824218000
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.30% | TXL: 0.42% | RXL: 3.19% | INTL: 0.62% | Energy: 3046056400
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.78% | TXL: 0.39% | RXL: 2.94% | INTL: 0.57% | Energy: 3277136240
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.39% | TXL: 0.37% | RXL: 2.74% | INTL: 0.53% | Energy: 3505293760
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.03% | TXL: 0.36% | RXL: 2.57% | INTL: 0.51% | Energy: 3722668480
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.71% | TXL: 0.34% | RXL: 2.41% | INTL: 0.48% | Energy: 3945266080
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.46% | TXL: 0.33% | RXL: 2.29% | INTL: 0.46% | Energy: 4165457040
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.35% | TXL: 0.32% | RXL: 2.24% | INTL: 0.45% | Energy: 4265100000
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.15% | TXL: 0.31% | RXL: 2.14% | INTL: 0.44% | Energy: 4496400720
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.97% | TXL: 0.30% | RXL: 2.05% | INTL: 0.42% | Energy: 4719056400
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.79% | TXL: 0.30% | RXL: 1.97% | INTL: 0.41% | Energy: 4931730000
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.64% | TXL: 0.29% | RXL: 1.89% | INTL: 0.40% | Energy: 5157808000
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.51% | TXL: 0.28% | RXL: 1.83% | INTL: 0.39% | Energy: 5380790000
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.40% | TXL: 0.28% | RXL: 1.78% | INTL: 0.38% | Energy: 5604967040
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.30% | TXL: 0.27% | RXL: 1.73% | INTL: 0.37% | Energy: 5828586720
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.19% | TXL: 0.27% | RXL: 1.68% | INTL: 0.36% | Energy: 6048783360
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.11% | TXL: 0.26% | RXL: 1.63% | INTL: 0.36% | Energy: 6273304560
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.03% | TXL: 0.26% | RXL: 1.60% | INTL: 0.35% | Energy: 6502792480
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.96% | TXL: 0.25% | RXL: 1.57% | INTL: 0.34% | Energy: 6723937120
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.25% | RXL: 1.52% | INTL: 0.33% | Energy: 6952471040
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.82% | TXL: 0.25% | RXL: 1.49% | INTL: 0.33% | Energy: 7169618640
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.24% | RXL: 1.47% | INTL: 0.33% | Energy: 7282588720
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.74% | TXL: 0.24% | RXL: 1.45% | INTL: 0.32% | Energy: 7496138320
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.69% | TXL: 0.24% | RXL: 1.43% | INTL: 0.32% | Energy: 7729400880
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.64% | TXL: 0.24% | RXL: 1.40% | INTL: 0.31% | Energy: 7955080480
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.59% | TXL: 0.23% | RXL: 1.38% | INTL: 0.31% | Energy: 8176202320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.54% | TXL: 0.23% | RXL: 1.36% | INTL: 0.31% | Energy: 8400097280
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.51% | TXL: 0.23% | RXL: 1.34% | INTL: 0.30% | Energy: 8633415840
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.23% | RXL: 1.32% | INTL: 0.30% | Energy: 8861559200
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.43% | TXL: 0.23% | RXL: 1.30% | INTL: 0.30% | Energy: 9083527680
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.40% | TXL: 0.22% | RXL: 1.28% | INTL: 0.30% | Energy: 9306261920
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.22% | RXL: 1.27% | INTL: 0.30% | Energy: 9524605840
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.34% | TXL: 0.22% | RXL: 1.26% | INTL: 0.29% | Energy: 9764027760
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.31% | TXL: 0.22% | RXL: 1.24% | INTL: 0.29% | Energy: 9983540880
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.28% | TXL: 0.22% | RXL: 1.22% | INTL: 0.29% | Energy: 10210018080
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.26% | TXL: 0.22% | RXL: 1.22% | INTL: 0.29% | Energy: 10361333760
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.24% | TXL: 0.22% | RXL: 1.21% | INTL: 0.28% | Energy: 10523962480
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.21% | TXL: 0.21% | RXL: 1.19% | INTL: 0.28% | Energy: 10747441680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.19% | TXL: 0.21% | RXL: 1.18% | INTL: 0.28% | Energy: 10977452560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.17% | TXL: 0.21% | RXL: 1.17% | INTL: 0.28% | Energy: 11199103680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.14% | TXL: 0.21% | RXL: 1.16% | INTL: 0.28% | Energy: 11416566560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.12% | TXL: 0.21% | RXL: 1.15% | INTL: 0.28% | Energy: 11638481600
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.21% | RXL: 1.14% | INTL: 0.27% | Energy: 11869156000
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.08% | TXL: 0.21% | RXL: 1.13% | INTL: 0.27% | Energy: 12090167120
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 0.21% | RXL: 1.12% | INTL: 0.27% | Energy: 12316379360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.05% | TXL: 0.21% | RXL: 1.12% | INTL: 0.27% | Energy: 12537483840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.04% | TXL: 0.21% | RXL: 1.11% | INTL: 0.27% | Energy: 12765985600
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.03% | TXL: 0.21% | RXL: 1.10% | INTL: 0.26% | Energy: 12998162080
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.01% | TXL: 0.21% | RXL: 1.10% | INTL: 0.26% | Energy: 13223805440
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.99% | TXL: 0.20% | RXL: 1.09% | INTL: 0.26% | Energy: 13434306400
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.99% | TXL: 0.20% | RXL: 1.08% | INTL: 0.26% | Energy: 13543085520
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.20% | RXL: 1.07% | INTL: 0.26% | Energy: 13765341840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.20% | RXL: 1.07% | INTL: 0.26% | Energy: 13990732240
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.20% | RXL: 1.06% | INTL: 0.26% | Energy: 14218001440
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.20% | RXL: 1.05% | INTL: 0.26% | Energy: 14444763040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.20% | RXL: 1.05% | INTL: 0.26% | Energy: 14663192400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.90% | TXL: 0.20% | RXL: 1.04% | INTL: 0.25% | Energy: 14884656240
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.89% | TXL: 0.20% | RXL: 1.04% | INTL: 0.25% | Energy: 15113503440
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.88% | TXL: 0.20% | RXL: 1.03% | INTL: 0.25% | Energy: 15341681280
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.87% | TXL: 0.20% | RXL: 1.02% | INTL: 0.25% | Energy: 15566859040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.86% | TXL: 0.20% | RXL: 1.02% | INTL: 0.25% | Energy: 15781501040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.85% | TXL: 0.20% | RXL: 1.01% | INTL: 0.25% | Energy: 15998938400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.84% | TXL: 0.20% | RXL: 1.01% | INTL: 0.25% | Energy: 16232224640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.83% | TXL: 0.20% | RXL: 1.00% | INTL: 0.25% | Energy: 16461340560
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.82% | TXL: 0.20% | RXL: 1.00% | INTL: 0.25% | Energy: 16549295440
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.81% | TXL: 0.20% | RXL: 1.00% | INTL: 0.25% | Energy: 16774144800
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.80% | TXL: 0.20% | RXL: 0.99% | INTL: 0.25% | Energy: 16994358480
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.79% | TXL: 0.19% | RXL: 0.99% | INTL: 0.24% | Energy: 17220712640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.79% | TXL: 0.19% | RXL: 0.98% | INTL: 0.24% | Energy: 17443657840
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.78% | TXL: 0.19% | RXL: 0.98% | INTL: 0.24% | Energy: 17669072000
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.77% | TXL: 0.19% | RXL: 0.97% | INTL: 0.24% | Energy: 17887073120
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.19% | RXL: 0.97% | INTL: 0.24% | Energy: 18116671840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.19% | RXL: 0.97% | INTL: 0.24% | Energy: 18341632000
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.74% | TXL: 0.19% | RXL: 0.96% | INTL: 0.24% | Energy: 18565654880
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.74% | TXL: 0.19% | RXL: 0.96% | INTL: 0.24% | Energy: 18795689440
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.19% | RXL: 0.95% | INTL: 0.24% | Energy: 19017342960
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.72% | TXL: 0.19% | RXL: 0.95% | INTL: 0.24% | Energy: 19239263680
