MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.92% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 29.55% | TXL: 1.44% | RXL: 9.16% | INTL: 1.02% | Energy: 358554240
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 25.09% | TXL: 1.12% | RXL: 7.71% | INTL: 0.79% | Energy: 959547360
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.92% | TXL: 0.80% | RXL: 5.87% | INTL: 0.57% | Energy: 1325439680
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.45% | TXL: 0.68% | RXL: 4.68% | INTL: 0.47% | Energy: 1588502400
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.88% | TXL: 0.59% | RXL: 3.87% | INTL: 0.41% | Energy: 1832696720
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.77% | TXL: 0.54% | RXL: 3.31% | INTL: 0.35% | Energy: 2073225840
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.98% | TXL: 0.49% | RXL: 2.92% | INTL: 0.32% | Energy: 2305072320
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.36% | TXL: 0.46% | RXL: 2.61% | INTL: 0.30% | Energy: 2537105600
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.90% | TXL: 0.43% | RXL: 2.38% | INTL: 0.28% | Energy: 2765693440
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.53% | TXL: 0.42% | RXL: 2.20% | INTL: 0.27% | Energy: 2999055040
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.25% | TXL: 0.40% | RXL: 2.07% | INTL: 0.25% | Energy: 3226752720
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.99% | TXL: 0.39% | RXL: 1.94% | INTL: 0.25% | Energy: 3446185920
