MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 1.42% | TX: 0.07% | RX: 0.08% | INT: 0.00% | ONL: 28.80% | TXL: 2.41% | RXL: 7.94% | INTL: 0.65% | Energy: 350074560
MONITORED: % | ON: 1.08% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 24.00% | TXL: 1.80% | RXL: 6.73% | INTL: 0.66% | Energy: 932546400
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.73% | TXL: 1.15% | RXL: 5.62% | INTL: 0.52% | Energy: 1327298000
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.97% | TXL: 0.92% | RXL: 4.86% | INTL: 0.44% | Energy: 1649779280
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.20% | TXL: 0.78% | RXL: 3.96% | INTL: 0.38% | Energy: 1883906880
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.97% | TXL: 0.67% | RXL: 3.35% | INTL: 0.33% | Energy: 2117161840
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.09% | TXL: 0.59% | RXL: 2.91% | INTL: 0.30% | Energy: 2337411760
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.42% | TXL: 0.53% | RXL: 2.58% | INTL: 0.28% | Energy: 2563665600
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.94% | TXL: 0.50% | RXL: 2.33% | INTL: 0.26% | Energy: 2789663360
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.53% | TXL: 0.47% | RXL: 2.12% | INTL: 0.25% | Energy: 3013727120
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.24% | TXL: 0.44% | RXL: 1.97% | INTL: 0.24% | Energy: 3239174800
