MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.26% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15360000
MONITORED: % | ON: 2.42% | TX: 0.08% | RX: 0.13% | INT: 0.00% | ONL: 36.46% | TXL: 3.49% | RXL: 10.68% | INTL: 2.09% | Energy: 452604080
MONITORED: % | ON: 1.93% | TX: 0.05% | RX: 0.13% | INT: 0.00% | ONL: 29.84% | TXL: 3.36% | RXL: 8.15% | INTL: 1.48% | Energy: 1200347520
MONITORED: % | ON: 1.75% | TX: 0.05% | RX: 0.12% | INT: 0.00% | ONL: 30.13% | TXL: 3.25% | RXL: 8.53% | INTL: 1.69% | Energy: 2008676720
MONITORED: % | ON: 1.43% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 26.59% | TXL: 2.48% | RXL: 7.33% | INTL: 1.34% | Energy: 2397256240
MONITORED: % | ON: 1.16% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 23.41% | TXL: 2.03% | RXL: 6.01% | INTL: 1.09% | Energy: 2654407120
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 21.11% | TXL: 1.71% | RXL: 5.03% | INTL: 0.91% | Energy: 2891118000
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 19.52% | TXL: 1.50% | RXL: 4.35% | INTL: 0.79% | Energy: 3122451840
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.34% | TXL: 1.34% | RXL: 3.84% | INTL: 0.70% | Energy: 3360583200
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.38% | TXL: 1.21% | RXL: 3.44% | INTL: 0.63% | Energy: 3581659600
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.64% | TXL: 1.11% | RXL: 3.12% | INTL: 0.58% | Energy: 3810087120
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.08% | TXL: 1.03% | RXL: 2.88% | INTL: 0.53% | Energy: 4039632240
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.58% | TXL: 0.96% | RXL: 2.67% | INTL: 0.50% | Energy: 4257347760
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.13% | TXL: 0.89% | RXL: 2.48% | INTL: 0.47% | Energy: 4476349840
