MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.11% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 40.83% | TXL: 0.83% | RXL: 13.44% | INTL: 0.80% | Energy: 316378720
MONITORED: % | ON: 1.65% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 31.13% | TXL: 0.60% | RXL: 9.56% | INTL: 0.51% | Energy: 829439200
MONITORED: % | ON: 1.19% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 25.59% | TXL: 0.46% | RXL: 7.21% | INTL: 0.41% | Energy: 1152070240
MONITORED: % | ON: 0.99% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 23.00% | TXL: 0.41% | RXL: 6.15% | INTL: 0.37% | Energy: 1433925120
MONITORED: % | ON: 0.82% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 21.08% | TXL: 0.38% | RXL: 5.27% | INTL: 0.34% | Energy: 1668824800
MONITORED: % | ON: 0.71% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 19.57% | TXL: 0.34% | RXL: 4.64% | INTL: 0.32% | Energy: 1888722640
MONITORED: % | ON: 0.62% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 18.30% | TXL: 0.31% | RXL: 4.09% | INTL: 0.30% | Energy: 2050794960
MONITORED: % | ON: 0.56% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 17.37% | TXL: 0.28% | RXL: 3.70% | INTL: 0.28% | Energy: 2224856880
MONITORED: % | ON: 0.51% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 16.63% | TXL: 0.26% | RXL: 3.38% | INTL: 0.27% | Energy: 2392183280
MONITORED: % | ON: 0.46% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 15.99% | TXL: 0.24% | RXL: 3.09% | INTL: 0.26% | Energy: 2554407520
MONITORED: % | ON: 0.42% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 15.47% | TXL: 0.23% | RXL: 2.87% | INTL: 0.25% | Energy: 2714248240
MONITORED: % | ON: 0.40% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 15.12% | TXL: 0.22% | RXL: 2.72% | INTL: 0.25% | Energy: 2902799760
MONITORED: % | ON: 0.39% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 14.86% | TXL: 0.21% | RXL: 2.60% | INTL: 0.24% | Energy: 3105558160
MONITORED: % | ON: 0.38% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 14.69% | TXL: 0.20% | RXL: 2.53% | INTL: 0.24% | Energy: 3314585280
MONITORED: % | ON: 0.37% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 14.64% | TXL: 0.19% | RXL: 2.51% | INTL: 0.23% | Energy: 3551655600
MONITORED: % | ON: 0.37% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 14.68% | TXL: 0.18% | RXL: 2.52% | INTL: 0.23% | Energy: 3818289440
MONITORED: % | ON: 0.39% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 15.27% | TXL: 0.18% | RXL: 2.72% | INTL: 0.24% | Energy: 4254774320
MONITORED: % | ON: 0.41% | TX: 0.05% | RX: 0.00% | INT: 0.00% | ONL: 15.75% | TXL: 0.17% | RXL: 2.92% | INTL: 0.24% | Energy: 4685030160
MONITORED: % | ON: 0.44% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 16.19% | TXL: 0.17% | RXL: 3.10% | INTL: 0.24% | Energy: 5072815120
