MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9420000
MONITORED: % | ON: 70.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12180000
MONITORED: % | ON: 3.59% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 39.35% | TXL: 2.15% | RXL: 12.41% | INTL: 1.35% | Energy: 122755200
MONITORED: % | ON: 1.60% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.41% | TXL: 1.73% | RXL: 9.76% | INTL: 1.00% | Energy: 308599440
MONITORED: % | ON: 1.16% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.69% | TXL: 1.76% | RXL: 8.47% | INTL: 0.95% | Energy: 458446400
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.11% | TXL: 2.08% | RXL: 8.22% | INTL: 0.94% | Energy: 643288720
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.86% | TXL: 1.96% | RXL: 8.30% | INTL: 0.95% | Energy: 818664560
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.00% | TXL: 1.88% | RXL: 7.98% | INTL: 0.93% | Energy: 975232000
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.95% | TXL: 1.87% | RXL: 8.09% | INTL: 0.95% | Energy: 1158789520
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.55% | TXL: 1.91% | RXL: 8.43% | INTL: 0.97% | Energy: 1383986240
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 27.41% | TXL: 2.09% | RXL: 8.70% | INTL: 1.04% | Energy: 1635796160
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.27% | TXL: 2.02% | RXL: 8.74% | INTL: 1.06% | Energy: 1825295040
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.97% | TXL: 1.96% | RXL: 8.66% | INTL: 1.08% | Energy: 1997776960
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.47% | TXL: 1.97% | RXL: 8.48% | INTL: 1.09% | Energy: 2152575440
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.92% | TXL: 1.94% | RXL: 8.31% | INTL: 1.08% | Energy: 2291823680
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.59% | TXL: 1.85% | RXL: 8.21% | INTL: 1.10% | Energy: 2450178160
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.44% | TXL: 1.91% | RXL: 8.52% | INTL: 1.12% | Energy: 2739096640
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.01% | TXL: 1.92% | RXL: 8.72% | INTL: 1.16% | Energy: 2941366320
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.96% | TXL: 1.96% | RXL: 8.65% | INTL: 1.16% | Energy: 3046501200
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.88% | TXL: 2.00% | RXL: 8.55% | INTL: 1.15% | Energy: 3219827760
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.79% | TXL: 2.11% | RXL: 8.39% | INTL: 1.13% | Energy: 3398188320
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.92% | TXL: 2.20% | RXL: 8.37% | INTL: 1.12% | Energy: 3600748720
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.90% | TXL: 2.19% | RXL: 8.36% | INTL: 1.11% | Energy: 3790509040
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.69% | TXL: 2.21% | RXL: 8.25% | INTL: 1.10% | Energy: 3956235280
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.83% | TXL: 2.17% | RXL: 8.36% | INTL: 1.12% | Energy: 4169021600
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.87% | TXL: 2.14% | RXL: 8.43% | INTL: 1.12% | Energy: 4360902800
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.30% | TXL: 2.15% | RXL: 8.60% | INTL: 1.14% | Energy: 4624613920
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.33% | TXL: 2.15% | RXL: 8.60% | INTL: 1.17% | Energy: 4819183040
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.36% | TXL: 2.16% | RXL: 8.57% | INTL: 1.16% | Energy: 5005892160
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.10% | TXL: 2.15% | RXL: 8.49% | INTL: 1.15% | Energy: 5127795680
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.92% | TXL: 2.14% | RXL: 8.41% | INTL: 1.14% | Energy: 5269259680
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.83% | TXL: 2.13% | RXL: 8.38% | INTL: 1.12% | Energy: 5431817440
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.69% | TXL: 2.14% | RXL: 8.30% | INTL: 1.11% | Energy: 5574225360
