MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10200000
MONITORED: % | ON: 57.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.69% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10560000
MONITORED: % | ON: 3.41% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 45.18% | TXL: 1.45% | RXL: 16.35% | INTL: 3.17% | Energy: 137544080
MONITORED: % | ON: 1.64% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 39.27% | TXL: 1.26% | RXL: 14.34% | INTL: 3.84% | Energy: 389972400
MONITORED: % | ON: 1.23% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 36.60% | TXL: 1.66% | RXL: 12.87% | INTL: 3.34% | Energy: 596033360
MONITORED: % | ON: 1.39% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 34.37% | TXL: 1.66% | RXL: 12.03% | INTL: 3.20% | Energy: 807331680
MONITORED: % | ON: 1.60% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 33.20% | TXL: 1.87% | RXL: 11.54% | INTL: 2.85% | Energy: 1016986800
MONITORED: % | ON: 1.46% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 31.46% | TXL: 1.93% | RXL: 10.81% | INTL: 2.58% | Energy: 1189416400
MONITORED: % | ON: 1.34% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 31.21% | TXL: 1.71% | RXL: 10.91% | INTL: 2.65% | Energy: 1396465760
MONITORED: % | ON: 1.33% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 31.32% | TXL: 1.60% | RXL: 11.01% | INTL: 2.73% | Energy: 1628351680
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 31.56% | TXL: 1.53% | RXL: 11.14% | INTL: 2.85% | Energy: 1861401680
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 31.69% | TXL: 1.60% | RXL: 11.13% | INTL: 2.97% | Energy: 2103535600
MONITORED: % | ON: 1.20% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 31.22% | TXL: 1.60% | RXL: 10.93% | INTL: 2.93% | Energy: 2294416960
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.71% | TXL: 1.52% | RXL: 10.75% | INTL: 2.99% | Energy: 2472486320
