MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4980000
MONITORED: % | ON: 75.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 77.40% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7620000
MONITORED: % | ON: 42.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 48.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7980000
MONITORED: % | ON: 2.76% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 43.76% | TXL: 1.45% | RXL: 14.84% | INTL: 1.65% | Energy: 131770240
MONITORED: % | ON: 1.40% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.42% | TXL: 1.60% | RXL: 10.74% | INTL: 1.07% | Energy: 324964160
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 30.22% | TXL: 1.68% | RXL: 9.58% | INTL: 1.19% | Energy: 495111200
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.16% | TXL: 1.49% | RXL: 9.62% | INTL: 1.27% | Energy: 681346960
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.21% | TXL: 1.39% | RXL: 9.90% | INTL: 1.20% | Energy: 878010560
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.99% | TXL: 1.24% | RXL: 9.50% | INTL: 1.20% | Energy: 1035246800
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.12% | TXL: 1.23% | RXL: 9.71% | INTL: 1.26% | Energy: 1240741360
MONITORED: % | ON: 1.02% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.49% | TXL: 1.37% | RXL: 9.91% | INTL: 1.25% | Energy: 1470007120
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 28.47% | TXL: 1.55% | RXL: 9.83% | INTL: 1.26% | Energy: 1680951040
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 28.87% | TXL: 1.74% | RXL: 9.88% | INTL: 1.25% | Energy: 1918083120
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 28.91% | TXL: 1.83% | RXL: 9.82% | INTL: 1.27% | Energy: 2128605920
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 28.54% | TXL: 1.91% | RXL: 9.58% | INTL: 1.31% | Energy: 2308597920
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.11% | TXL: 1.88% | RXL: 9.40% | INTL: 1.31% | Energy: 2470100880
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.80% | TXL: 1.79% | RXL: 9.29% | INTL: 1.33% | Energy: 2647103040
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.31% | TXL: 1.79% | RXL: 9.54% | INTL: 1.39% | Energy: 2903485040
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.67% | TXL: 1.75% | RXL: 9.72% | INTL: 1.38% | Energy: 3091036800
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.45% | TXL: 1.78% | RXL: 9.59% | INTL: 1.36% | Energy: 3183445920
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.15% | TXL: 1.77% | RXL: 9.42% | INTL: 1.36% | Energy: 3338067600
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.64% | TXL: 1.73% | RXL: 9.23% | INTL: 1.35% | Energy: 3462405440
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.48% | TXL: 1.71% | RXL: 9.17% | INTL: 1.35% | Energy: 3627436000
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.53% | TXL: 1.71% | RXL: 9.18% | INTL: 1.37% | Energy: 3827719440
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.21% | TXL: 1.68% | RXL: 9.05% | INTL: 1.36% | Energy: 3977647840
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.39% | TXL: 1.72% | RXL: 9.13% | INTL: 1.37% | Energy: 4203642960
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.38% | TXL: 1.70% | RXL: 9.17% | INTL: 1.39% | Energy: 4390597840
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.75% | TXL: 1.73% | RXL: 9.30% | INTL: 1.44% | Energy: 4647965840
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.02% | TXL: 1.80% | RXL: 9.35% | INTL: 1.46% | Energy: 4897344640
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.06% | TXL: 1.78% | RXL: 9.35% | INTL: 1.46% | Energy: 5088459440
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.84% | TXL: 1.78% | RXL: 9.28% | INTL: 1.45% | Energy: 5223028240
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.67% | TXL: 1.75% | RXL: 9.22% | INTL: 1.44% | Energy: 5367588320
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.63% | TXL: 1.71% | RXL: 9.24% | INTL: 1.43% | Energy: 5539201360
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.43% | TXL: 1.72% | RXL: 9.15% | INTL: 1.42% | Energy: 5676021040
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.38% | TXL: 1.73% | RXL: 9.11% | INTL: 1.40% | Energy: 5838576880
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.30% | TXL: 1.72% | RXL: 9.09% | INTL: 1.40% | Energy: 5875861680
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.07% | TXL: 1.70% | RXL: 8.99% | INTL: 1.38% | Energy: 5995093920
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.98% | TXL: 1.69% | RXL: 8.97% | INTL: 1.37% | Energy: 6125986160
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.98% | TXL: 1.68% | RXL: 8.98% | INTL: 1.36% | Energy: 6275997440
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.07% | TXL: 1.64% | RXL: 9.06% | INTL: 1.37% | Energy: 6462302720
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.05% | TXL: 1.63% | RXL: 9.05% | INTL: 1.36% | Energy: 6566298880
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.89% | TXL: 1.61% | RXL: 8.99% | INTL: 1.36% | Energy: 6687606880
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.77% | TXL: 1.60% | RXL: 8.95% | INTL: 1.34% | Energy: 6803439600
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.74% | TXL: 1.58% | RXL: 8.93% | INTL: 1.34% | Energy: 6943194800
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.53% | TXL: 1.57% | RXL: 8.83% | INTL: 1.33% | Energy: 7057505440
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.05% | TXL: 1.58% | RXL: 8.65% | INTL: 1.30% | Energy: 7139607520
MONITORED: % | ON: 1.18% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.48% | TXL: 1.57% | RXL: 8.45% | INTL: 1.27% | Energy: 7227186320
MONITORED: % | ON: 1.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.93% | TXL: 1.57% | RXL: 8.24% | INTL: 1.24% | Energy: 7319462240
MONITORED: % | ON: 1.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.45% | TXL: 1.57% | RXL: 8.06% | INTL: 1.22% | Energy: 7407229840
MONITORED: % | ON: 1.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.93% | TXL: 1.56% | RXL: 7.88% | INTL: 1.19% | Energy: 7489779840
