MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9440000
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 4.13% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 48.31% | TXL: 0.89% | RXL: 17.49% | INTL: 1.27% | Energy: 147486240
MONITORED: % | ON: 2.13% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 40.02% | TXL: 0.51% | RXL: 14.27% | INTL: 1.08% | Energy: 398088080
MONITORED: % | ON: 1.70% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 36.07% | TXL: 0.77% | RXL: 12.38% | INTL: 0.96% | Energy: 588257360
MONITORED: % | ON: 1.51% | TX: 0.07% | RX: 0.05% | INT: 0.00% | ONL: 33.56% | TXL: 0.72% | RXL: 11.47% | INTL: 0.84% | Energy: 781739920
MONITORED: % | ON: 1.33% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 31.61% | TXL: 0.60% | RXL: 10.58% | INTL: 0.76% | Energy: 945698800
MONITORED: % | ON: 1.26% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 30.26% | TXL: 0.49% | RXL: 10.02% | INTL: 0.73% | Energy: 1115270240
MONITORED: % | ON: 1.16% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 28.60% | TXL: 0.42% | RXL: 9.34% | INTL: 0.72% | Energy: 1252617120
MONITORED: % | ON: 1.07% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 26.91% | TXL: 0.37% | RXL: 8.61% | INTL: 0.68% | Energy: 1371007840
MONITORED: % | ON: 0.98% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 25.48% | TXL: 0.33% | RXL: 7.98% | INTL: 0.66% | Energy: 1476092000
MONITORED: % | ON: 0.90% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 24.28% | TXL: 0.30% | RXL: 7.45% | INTL: 0.64% | Energy: 1578432320
MONITORED: % | ON: 0.83% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 23.21% | TXL: 0.27% | RXL: 6.93% | INTL: 0.62% | Energy: 1670167840
MONITORED: % | ON: 0.78% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 22.33% | TXL: 0.25% | RXL: 6.54% | INTL: 0.61% | Energy: 1762113760
MONITORED: % | ON: 0.74% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 21.74% | TXL: 0.23% | RXL: 6.24% | INTL: 0.59% | Energy: 1862823760
MONITORED: % | ON: 0.70% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 21.10% | TXL: 0.22% | RXL: 5.94% | INTL: 0.57% | Energy: 1959235520
MONITORED: % | ON: 0.68% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 20.80% | TXL: 0.21% | RXL: 5.80% | INTL: 0.55% | Energy: 2080734560
MONITORED: % | ON: 0.67% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 20.56% | TXL: 0.20% | RXL: 5.68% | INTL: 0.55% | Energy: 2162885120
MONITORED: % | ON: 0.66% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 20.45% | TXL: 0.19% | RXL: 5.61% | INTL: 0.55% | Energy: 2232760720
MONITORED: % | ON: 0.64% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 20.17% | TXL: 0.18% | RXL: 5.47% | INTL: 0.54% | Energy: 2332271040
MONITORED: % | ON: 0.62% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.78% | TXL: 0.18% | RXL: 5.31% | INTL: 0.53% | Energy: 2416720800
MONITORED: % | ON: 0.60% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.40% | TXL: 0.17% | RXL: 5.15% | INTL: 0.53% | Energy: 2497390560
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.26% | TXL: 0.16% | RXL: 5.09% | INTL: 0.53% | Energy: 2610806480
MONITORED: % | ON: 0.58% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.05% | TXL: 0.16% | RXL: 4.99% | INTL: 0.52% | Energy: 2715018320
MONITORED: % | ON: 0.56% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 18.90% | TXL: 0.15% | RXL: 4.91% | INTL: 0.51% | Energy: 2824979280
MONITORED: % | ON: 0.55% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 18.57% | TXL: 0.15% | RXL: 4.76% | INTL: 0.51% | Energy: 2899662800
MONITORED: % | ON: 0.56% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 18.84% | TXL: 0.14% | RXL: 4.87% | INTL: 0.50% | Energy: 3073694640
MONITORED: % | ON: 0.58% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.27% | TXL: 0.14% | RXL: 5.09% | INTL: 0.50% | Energy: 3274604480
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.48% | TXL: 0.13% | RXL: 5.18% | INTL: 0.50% | Energy: 3434098480
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.60% | TXL: 0.13% | RXL: 5.23% | INTL: 0.51% | Energy: 3573534560
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.65% | TXL: 0.13% | RXL: 5.25% | INTL: 0.51% | Energy: 3707731440
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.60% | TXL: 0.13% | RXL: 5.22% | INTL: 0.51% | Energy: 3822988400
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.49% | TXL: 0.12% | RXL: 5.18% | INTL: 0.52% | Energy: 3922398880
MONITORED: % | ON: 0.58% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.40% | TXL: 0.12% | RXL: 5.14% | INTL: 0.52% | Energy: 4023565760
MONITORED: % | ON: 0.58% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.43% | TXL: 0.12% | RXL: 5.16% | INTL: 0.52% | Energy: 4067523760
MONITORED: % | ON: 0.58% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.48% | TXL: 0.12% | RXL: 5.19% | INTL: 0.53% | Energy: 4195359600
MONITORED: % | ON: 0.58% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.49% | TXL: 0.12% | RXL: 5.20% | INTL: 0.53% | Energy: 4303830320
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 19.53% | TXL: 0.11% | RXL: 5.21% | INTL: 0.53% | Energy: 4420517520
MONITORED: % | ON: 0.60% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 19.65% | TXL: 0.11% | RXL: 5.29% | INTL: 0.53% | Energy: 4569329760
MONITORED: % | ON: 0.74% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 19.75% | TXL: 0.14% | RXL: 5.36% | INTL: 0.54% | Energy: 4703924640
MONITORED: % | ON: 0.96% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 19.26% | TXL: 0.14% | RXL: 5.23% | INTL: 0.53% | Energy: 4759479600
MONITORED: % | ON: 1.15% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 18.85% | TXL: 0.13% | RXL: 5.11% | INTL: 0.51% | Energy: 4810321760
MONITORED: % | ON: 1.33% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 18.44% | TXL: 0.13% | RXL: 5.00% | INTL: 0.50% | Energy: 4862112160
MONITORED: % | ON: 1.54% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 17.99% | TXL: 0.13% | RXL: 4.88% | INTL: 0.49% | Energy: 4921563920
MONITORED: % | ON: 1.72% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 17.60% | TXL: 0.12% | RXL: 4.77% | INTL: 0.48% | Energy: 4976061920
MONITORED: % | ON: 1.92% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 17.16% | TXL: 0.12% | RXL: 4.66% | INTL: 0.47% | Energy: 5040132240
MONITORED: % | ON: 2.12% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 16.73% | TXL: 0.12% | RXL: 4.54% | INTL: 0.46% | Energy: 5106455120
MONITORED: % | ON: 2.29% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 16.35% | TXL: 0.12% | RXL: 4.43% | INTL: 0.45% | Energy: 5167944080
MONITORED: % | ON: 2.47% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.97% | TXL: 0.12% | RXL: 4.33% | INTL: 0.44% | Energy: 5234514400
MONITORED: % | ON: 2.63% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.61% | TXL: 0.11% | RXL: 4.23% | INTL: 0.43% | Energy: 5298348320
MONITORED: % | ON: 2.79% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.26% | TXL: 0.11% | RXL: 4.14% | INTL: 0.42% | Energy: 5362223840
MONITORED: % | ON: 2.91% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 15.00% | TXL: 0.11% | RXL: 4.07% | INTL: 0.41% | Energy: 5413824240
MONITORED: % | ON: 2.98% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 14.85% | TXL: 0.11% | RXL: 4.03% | INTL: 0.41% | Energy: 5444014800
MONITORED: % | ON: 3.12% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 14.54% | TXL: 0.11% | RXL: 3.94% | INTL: 0.40% | Energy: 5507196240
MONITORED: % | ON: 3.26% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 14.23% | TXL: 0.10% | RXL: 3.86% | INTL: 0.39% | Energy: 5571876080
MONITORED: % | ON: 3.39% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 13.94% | TXL: 0.10% | RXL: 3.78% | INTL: 0.38% | Energy: 5636705680
MONITORED: % | ON: 3.52% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 13.67% | TXL: 0.10% | RXL: 3.71% | INTL: 0.37% | Energy: 5699923440
MONITORED: % | ON: 3.64% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 13.41% | TXL: 0.10% | RXL: 3.64% | INTL: 0.37% | Energy: 5763640240
MONITORED: % | ON: 3.76% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 13.15% | TXL: 0.10% | RXL: 3.57% | INTL: 0.36% | Energy: 5827407200
MONITORED: % | ON: 3.87% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.90% | TXL: 0.09% | RXL: 3.50% | INTL: 0.35% | Energy: 5891794080
MONITORED: % | ON: 3.98% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.66% | TXL: 0.09% | RXL: 3.43% | INTL: 0.35% | Energy: 5956336720
MONITORED: % | ON: 4.09% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.43% | TXL: 0.09% | RXL: 3.37% | INTL: 0.34% | Energy: 6023112240
MONITORED: % | ON: 4.20% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 12.19% | TXL: 0.09% | RXL: 3.31% | INTL: 0.33% | Energy: 6092342640
MONITORED: % | ON: 4.30% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 11.97% | TXL: 0.09% | RXL: 3.24% | INTL: 0.33% | Energy: 6160939360
MONITORED: % | ON: 4.40% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.75% | TXL: 0.09% | RXL: 3.19% | INTL: 0.32% | Energy: 6229742240
MONITORED: % | ON: 4.49% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.55% | TXL: 0.09% | RXL: 3.13% | INTL: 0.32% | Energy: 6295349040
MONITORED: % | ON: 4.58% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.35% | TXL: 0.08% | RXL: 3.08% | INTL: 0.31% | Energy: 6363526240
MONITORED: % | ON: 4.63% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.25% | TXL: 0.08% | RXL: 3.05% | INTL: 0.31% | Energy: 6398806000
MONITORED: % | ON: 4.70% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.08% | RXL: 3.01% | INTL: 0.30% | Energy: 6451142080
MONITORED: % | ON: 4.79% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.91% | TXL: 0.08% | RXL: 2.96% | INTL: 0.30% | Energy: 6520463920
MONITORED: % | ON: 4.87% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.73% | TXL: 0.08% | RXL: 2.91% | INTL: 0.29% | Energy: 6588759040
MONITORED: % | ON: 4.95% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.08% | RXL: 2.86% | INTL: 0.29% | Energy: 6657621760
MONITORED: % | ON: 5.03% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.08% | RXL: 2.82% | INTL: 0.28% | Energy: 6725260480
MONITORED: % | ON: 5.10% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.22% | TXL: 0.08% | RXL: 2.77% | INTL: 0.28% | Energy: 6793030480
MONITORED: % | ON: 5.17% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.07% | RXL: 2.73% | INTL: 0.27% | Energy: 6861485520
MONITORED: % | ON: 5.24% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 9.91% | TXL: 0.07% | RXL: 2.69% | INTL: 0.27% | Energy: 6930521840
MONITORED: % | ON: 5.31% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 9.76% | TXL: 0.07% | RXL: 2.65% | INTL: 0.27% | Energy: 6999934240
MONITORED: % | ON: 5.38% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 9.61% | TXL: 0.07% | RXL: 2.61% | INTL: 0.26% | Energy: 7069155680
