MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 86.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.98% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16420000
MONITORED: % | ON: 4.70% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 47.12% | TXL: 2.08% | RXL: 16.00% | INTL: 1.27% | Energy: 147420880
MONITORED: % | ON: 2.08% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 40.20% | TXL: 2.19% | RXL: 13.29% | INTL: 1.69% | Energy: 407168480
MONITORED: % | ON: 1.58% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.39% | TXL: 1.63% | RXL: 12.16% | INTL: 1.50% | Energy: 598061040
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.65% | TXL: 1.53% | RXL: 10.94% | INTL: 1.57% | Energy: 787849840
MONITORED: % | ON: 1.16% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 32.46% | TXL: 1.73% | RXL: 10.29% | INTL: 1.44% | Energy: 981198320
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 32.93% | TXL: 2.11% | RXL: 10.23% | INTL: 1.47% | Energy: 1230406640
MONITORED: % | ON: 1.03% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 34.15% | TXL: 2.34% | RXL: 10.62% | INTL: 1.60% | Energy: 1519478560
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 33.87% | TXL: 2.36% | RXL: 10.58% | INTL: 1.60% | Energy: 1755352320
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 33.26% | TXL: 2.38% | RXL: 10.39% | INTL: 1.54% | Energy: 1964934240
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 33.11% | TXL: 2.40% | RXL: 10.27% | INTL: 1.47% | Energy: 2197730000
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 32.69% | TXL: 2.49% | RXL: 9.99% | INTL: 1.44% | Energy: 2408430800
MONITORED: % | ON: 0.89% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 32.27% | TXL: 2.63% | RXL: 9.67% | INTL: 1.41% | Energy: 2613848720
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 31.48% | TXL: 2.57% | RXL: 9.39% | INTL: 1.41% | Energy: 2771302160
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.69% | TXL: 2.51% | RXL: 9.13% | INTL: 1.35% | Energy: 2929811120
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 31.26% | TXL: 2.46% | RXL: 9.39% | INTL: 1.40% | Energy: 3213930000
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 31.60% | TXL: 2.49% | RXL: 9.54% | INTL: 1.39% | Energy: 3419404240
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 31.73% | TXL: 2.57% | RXL: 9.54% | INTL: 1.40% | Energy: 3565730640
MONITORED: % | ON: 0.84% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 31.56% | TXL: 2.61% | RXL: 9.46% | INTL: 1.39% | Energy: 3759294000
MONITORED: % | ON: 0.82% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 31.23% | TXL: 2.61% | RXL: 9.33% | INTL: 1.38% | Energy: 3934095360
MONITORED: % | ON: 0.80% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 30.76% | TXL: 2.55% | RXL: 9.21% | INTL: 1.37% | Energy: 4082241280
MONITORED: % | ON: 0.80% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 30.52% | TXL: 2.53% | RXL: 9.15% | INTL: 1.36% | Energy: 4269208960
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 30.08% | TXL: 2.50% | RXL: 9.01% | INTL: 1.34% | Energy: 4426631840
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 30.01% | TXL: 2.45% | RXL: 9.00% | INTL: 1.34% | Energy: 4630192160
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.59% | TXL: 2.37% | RXL: 8.88% | INTL: 1.32% | Energy: 4769372160
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.02% | TXL: 2.35% | RXL: 9.10% | INTL: 1.34% | Energy: 5049272320
