MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.63% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 19.54% | TXL: 0.45% | RXL: 5.64% | INTL: 1.43% | Energy: 319122720
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 13.64% | TXL: 0.61% | RXL: 2.26% | INTL: 0.50% | Energy: 863619440
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 13.09% | TXL: 0.56% | RXL: 1.99% | INTL: 0.44% | Energy: 1037187520
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.08% | TXL: 0.47% | RXL: 1.38% | INTL: 0.34% | Energy: 1506508320
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.89% | TXL: 0.46% | RXL: 1.27% | INTL: 0.32% | Energy: 1660283600
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.60% | TXL: 0.43% | RXL: 1.12% | INTL: 0.27% | Energy: 2140168240
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.49% | TXL: 0.42% | RXL: 1.05% | INTL: 0.26% | Energy: 2311698720
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.24% | TXL: 0.39% | RXL: 0.92% | INTL: 0.24% | Energy: 2771952240
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.18% | TXL: 0.39% | RXL: 0.88% | INTL: 0.23% | Energy: 2935779760
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.07% | TXL: 0.38% | RXL: 0.82% | INTL: 0.22% | Energy: 3395294960
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.04% | TXL: 0.37% | RXL: 0.80% | INTL: 0.22% | Energy: 3566376960
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.98% | TXL: 0.37% | RXL: 0.77% | INTL: 0.21% | Energy: 4027415120
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.94% | TXL: 0.36% | RXL: 0.75% | INTL: 0.21% | Energy: 4209281440
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.95% | TXL: 0.36% | RXL: 0.77% | INTL: 0.20% | Energy: 4689844480
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.92% | TXL: 0.35% | RXL: 0.76% | INTL: 0.20% | Energy: 4860745680
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.84% | TXL: 0.33% | RXL: 0.73% | INTL: 0.19% | Energy: 5298706640
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.82% | TXL: 0.33% | RXL: 0.71% | INTL: 0.19% | Energy: 5478544480
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.32% | RXL: 0.69% | INTL: 0.18% | Energy: 5905312320
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.75% | TXL: 0.32% | RXL: 0.69% | INTL: 0.18% | Energy: 6094135440
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.70% | TXL: 0.31% | RXL: 0.67% | INTL: 0.18% | Energy: 6523633600
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 0.31% | RXL: 0.66% | INTL: 0.18% | Energy: 6714770560
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.64% | TXL: 0.30% | RXL: 0.64% | INTL: 0.18% | Energy: 7114126800
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.62% | TXL: 0.29% | RXL: 0.63% | INTL: 0.18% | Energy: 7312908960
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.62% | TXL: 0.30% | RXL: 0.63% | INTL: 0.18% | Energy: 7732725840
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.61% | TXL: 0.29% | RXL: 0.62% | INTL: 0.17% | Energy: 7949395920
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.59% | TXL: 0.29% | RXL: 0.61% | INTL: 0.17% | Energy: 8350896800
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.58% | TXL: 0.29% | RXL: 0.61% | INTL: 0.17% | Energy: 8569805520
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.28% | RXL: 0.60% | INTL: 0.17% | Energy: 8957803280
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.54% | TXL: 0.28% | RXL: 0.59% | INTL: 0.17% | Energy: 9189108640
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.53% | TXL: 0.28% | RXL: 0.58% | INTL: 0.17% | Energy: 9578240560
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 0.28% | RXL: 0.58% | INTL: 0.17% | Energy: 9815795280
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.27% | RXL: 0.58% | INTL: 0.17% | Energy: 10198076240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.50% | TXL: 0.27% | RXL: 0.57% | INTL: 0.17% | Energy: 10424173920
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.26% | RXL: 0.56% | INTL: 0.17% | Energy: 10789077520
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.46% | TXL: 0.26% | RXL: 0.56% | INTL: 0.17% | Energy: 11012301680
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.44% | TXL: 0.25% | RXL: 0.55% | INTL: 0.16% | Energy: 11372294480
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.43% | TXL: 0.25% | RXL: 0.55% | INTL: 0.16% | Energy: 11611415360
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.41% | TXL: 0.25% | RXL: 0.54% | INTL: 0.16% | Energy: 11956878080
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.24% | RXL: 0.53% | INTL: 0.16% | Energy: 12197680800
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.24% | RXL: 0.53% | INTL: 0.16% | Energy: 12556919040
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.24% | RXL: 0.52% | INTL: 0.16% | Energy: 12778912240
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.23% | RXL: 0.52% | INTL: 0.16% | Energy: 13136484720
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.23% | RXL: 0.51% | INTL: 0.16% | Energy: 13394959120
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.23% | RXL: 0.51% | INTL: 0.16% | Energy: 13723165440
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.22% | RXL: 0.50% | INTL: 0.16% | Energy: 13972914000
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.22% | RXL: 0.50% | INTL: 0.16% | Energy: 14306000400
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.22% | RXL: 0.50% | INTL: 0.15% | Energy: 14572480480
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.29% | TXL: 0.21% | RXL: 0.49% | INTL: 0.15% | Energy: 14895537360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.28% | TXL: 0.21% | RXL: 0.49% | INTL: 0.15% | Energy: 15158257520
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.27% | TXL: 0.21% | RXL: 0.49% | INTL: 0.15% | Energy: 15482174880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.27% | TXL: 0.21% | RXL: 0.48% | INTL: 0.15% | Energy: 15766490640
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.26% | TXL: 0.21% | RXL: 0.48% | INTL: 0.15% | Energy: 16069919200
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.20% | RXL: 0.47% | INTL: 0.15% | Energy: 16354608160
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.24% | TXL: 0.20% | RXL: 0.47% | INTL: 0.15% | Energy: 16655734400
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.23% | TXL: 0.20% | RXL: 0.47% | INTL: 0.15% | Energy: 16942885760
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.23% | TXL: 0.20% | RXL: 0.47% | INTL: 0.15% | Energy: 17236479360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.22% | TXL: 0.20% | RXL: 0.46% | INTL: 0.15% | Energy: 17529614560
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.22% | TXL: 0.19% | RXL: 0.46% | INTL: 0.15% | Energy: 17827645040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.21% | TXL: 0.19% | RXL: 0.46% | INTL: 0.15% | Energy: 18129940800
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 0.19% | RXL: 0.46% | INTL: 0.15% | Energy: 18418561120
