MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 40.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7240000
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 15.68% | TXL: 1.36% | RXL: 3.00% | INTL: 0.44% | Energy: 256090080
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.11% | TXL: 0.60% | RXL: 1.34% | INTL: 0.14% | Energy: 754444000
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.91% | TXL: 0.54% | RXL: 1.27% | INTL: 0.12% | Energy: 928457040
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.23% | TXL: 0.40% | RXL: 0.90% | INTL: 0.08% | Energy: 1380081520
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 0.37% | RXL: 0.81% | INTL: 0.08% | Energy: 1523083520
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.77% | TXL: 0.31% | RXL: 0.65% | INTL: 0.06% | Energy: 1955354000
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.29% | RXL: 0.60% | INTL: 0.06% | Energy: 2116892400
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.26% | RXL: 0.52% | INTL: 0.06% | Energy: 2563194000
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.25% | RXL: 0.49% | INTL: 0.06% | Energy: 2715608960
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.44% | TXL: 0.23% | RXL: 0.46% | INTL: 0.05% | Energy: 3151646560
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.41% | TXL: 0.23% | RXL: 0.45% | INTL: 0.05% | Energy: 3311328400
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.34% | TXL: 0.21% | RXL: 0.41% | INTL: 0.05% | Energy: 3731231040
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.21% | RXL: 0.40% | INTL: 0.05% | Energy: 3906021680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.22% | RXL: 0.43% | INTL: 0.05% | Energy: 4375939600
