MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.26% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15360000
MONITORED: % | ON: 1.18% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 22.72% | TXL: 1.80% | RXL: 5.95% | INTL: 3.08% | Energy: 328579760
MONITORED: % | ON: 0.60% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 17.65% | TXL: 1.74% | RXL: 3.79% | INTL: 1.38% | Energy: 941701280
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 14.81% | TXL: 1.24% | RXL: 2.46% | INTL: 0.86% | Energy: 1362599440
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 13.64% | TXL: 1.04% | RXL: 1.90% | INTL: 0.63% | Energy: 1776944720
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 13.08% | TXL: 0.93% | RXL: 1.64% | INTL: 0.54% | Energy: 2075341040
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.67% | TXL: 0.85% | RXL: 1.46% | INTL: 0.47% | Energy: 2376292080
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.36% | TXL: 0.78% | RXL: 1.33% | INTL: 0.42% | Energy: 2711314000
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.06% | TXL: 0.71% | RXL: 1.20% | INTL: 0.38% | Energy: 3119274080
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.89% | TXL: 0.67% | RXL: 1.12% | INTL: 0.35% | Energy: 3431516960
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.77% | TXL: 0.65% | RXL: 1.08% | INTL: 0.33% | Energy: 3721016960
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.64% | TXL: 0.62% | RXL: 1.03% | INTL: 0.31% | Energy: 4004206960
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.53% | TXL: 0.60% | RXL: 0.97% | INTL: 0.29% | Energy: 4395384160
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.44% | TXL: 0.58% | RXL: 0.93% | INTL: 0.28% | Energy: 4790854240
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.38% | TXL: 0.57% | RXL: 0.90% | INTL: 0.27% | Energy: 5123219360
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.56% | RXL: 0.87% | INTL: 0.26% | Energy: 5419849520
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.27% | TXL: 0.55% | RXL: 0.85% | INTL: 0.25% | Energy: 5769257280
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.22% | TXL: 0.54% | RXL: 0.82% | INTL: 0.24% | Energy: 6102057840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.17% | TXL: 0.53% | RXL: 0.80% | INTL: 0.24% | Energy: 6441786800
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.13% | TXL: 0.52% | RXL: 0.78% | INTL: 0.23% | Energy: 6770284080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.51% | RXL: 0.77% | INTL: 0.23% | Energy: 7077380400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.51% | RXL: 0.76% | INTL: 0.22% | Energy: 7394081120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.50% | RXL: 0.74% | INTL: 0.21% | Energy: 7774729040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.01% | TXL: 0.49% | RXL: 0.73% | INTL: 0.21% | Energy: 8149247920
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.49% | RXL: 0.72% | INTL: 0.21% | Energy: 8483856800
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.49% | RXL: 0.71% | INTL: 0.20% | Energy: 8815533920
