MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.77% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.82% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7080000
MONITORED: % | ON: 35.37% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 41.57% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7440000
MONITORED: % | ON: 2.20% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 29.02% | TXL: 1.14% | RXL: 9.77% | INTL: 5.30% | Energy: 177928480
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.47% | TXL: 0.72% | RXL: 6.57% | INTL: 2.56% | Energy: 501980240
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.93% | TXL: 0.71% | RXL: 4.75% | INTL: 1.64% | Energy: 728007760
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.88% | TXL: 0.64% | RXL: 3.73% | INTL: 1.26% | Energy: 913162560
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.13% | TXL: 0.60% | RXL: 3.35% | INTL: 1.12% | Energy: 1023938880
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.70% | TXL: 0.59% | RXL: 3.11% | INTL: 1.02% | Energy: 1123274560
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.00% | TXL: 0.55% | RXL: 2.74% | INTL: 0.91% | Energy: 1304763600
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.60% | TXL: 0.53% | RXL: 2.53% | INTL: 0.85% | Energy: 1496112240
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.22% | TXL: 0.51% | RXL: 2.33% | INTL: 0.79% | Energy: 1677779120
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.14% | TXL: 0.50% | RXL: 2.30% | INTL: 0.77% | Energy: 1717121280
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.90% | TXL: 0.50% | RXL: 2.16% | INTL: 0.73% | Energy: 1873638400
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.70% | TXL: 0.49% | RXL: 2.07% | INTL: 0.69% | Energy: 2057583120
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.56% | TXL: 0.48% | RXL: 2.00% | INTL: 0.65% | Energy: 2241109200
